Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
-2.0,6.0,0.1,1894.5,1894.5,0,0,0,0,100
-2.0,6.0,0.1,1428.5,1428.5,0,0,0,0,100
-2.0,6.0,0.1,1712.0,1712.0,0,0,0,0,100
-2.0,6.0,0.1,1983.0,1983.0,0,0,0,0,100
-2.0,6.0,0.1,1965.0,1965.0,0,0,0,0,100
-2.0,6.0,0.1,1415.0,1415.0,0,0,0,0,100
-2.0,6.0,0.1,2039.5,2039.5,0,0,0,0,100
-2.0,6.0,0.1,1480.0,1480.0,0,0,0,0,100
-2.0,6.0,0.1,1956.0,1956.0,0,0,0,0,100
-2.0,6.0,0.1,1360.0,1360.0,0,0,0,0,100
-2.0,6.0,0.1,1479.0,1479.0,0,0,0,0,100
-2.0,6.0,0.2,1401.5,1401.5,0,0,0,0,100
-2.0,6.0,0.2,1885.0,1885.0,0,1,0,0,100
-2.0,6.0,0.2,1382.0,1382.0,0,0,0,0,100
-2.0,6.0,0.2,1943.5,1943.5,0,0,0,0,100
-2.0,6.0,0.2,1462.0,1462.0,0,0,0,0,100
-2.0,6.0,0.2,1376.5,1376.5,0,0,0,0,100
-2.0,6.0,0.2,1398.5,1398.5,0,0,0,0,100
-2.0,6.0,0.2,2008.5,2008.5,0,0,0,0,100
-2.0,6.0,0.2,1404.0,1404.0,0,0,0,0,100
-2.0,6.0,0.2,1817.5,1817.5,0,0,0,0,100
-2.0,6.0,0.2,1472.0,1472.0,0,0,0,0,100
-2.0,6.0,0.2,1376.5,1376.5,0,0,0,0,100
-2.0,6.0,0.3,1424.0,1424.0,0,0,0,0,100
-2.0,6.0,0.3,1673.0,1673.0,0,0,0,0,100
-2.0,6.0,0.3,1903.0,1903.0,0,0,0,0,100
-2.0,6.0,0.3,1957.0,1957.0,0,0,0,0,100
-2.0,6.0,0.3,1390.0,1390.0,0,0,0,0,100
-2.0,6.0,0.3,1482.0,1482.0,0,0,0,0,100
-2.0,6.0,0.3,1771.0,1771.0,0,0,0,0,100
-2.0,6.0,0.3,1456.0,1456.0,0,0,0,0,100
-2.0,6.0,0.3,1826.0,1826.0,0,0,0,0,100
-2.0,6.0,0.3,1331.0,1331.0,0,0,0,0,100
-2.0,6.0,0.3,1466.0,1466.0,0,0,0,0,100
-2.0,6.0,0.3,931.0,931.0,0,0,0,0,100
-2.0,6.0,0.4,1399.0,1399.0,0,0,0,0,100
-2.0,6.0,0.4,2044.0,2044.0,0,0,0,0,100
-2.0,6.0,0.4,1423.0,1423.0,0,0,0,0,100
-2.0,6.0,0.4,1761.5,1761.5,0,0,0,0,100
-2.0,6.0,0.4,1407.5,1407.5,0,0,0,0,100
-2.0,6.0,0.4,1407.0,1407.0,0,0,0,0,100
-2.0,6.0,0.4,1474.0,1474.0,0,0,0,0,100
-2.0,6.0,0.4,1938.5,1938.5,0,0,0,0,100
-2.0,6.0,0.4,1831.0,1831.0,0,0,0,0,100
-2.0,6.0,0.4,1954.5,1954.5,0,0,0,0,100
-2.0,6.0,0.4,2394.0,2394.0,0,0,0,0,100
-2.0,6.0,0.4,1797.0,1797.0,0,0,0,0,100
-2.0,6.0,0.5,2129.0,2129.0,0,0,0,0,100
-2.0,6.0,0.5,1897.0,1897.0,0,0,0,0,100
-2.0,6.0,0.5,1816.5,1816.5,0,0,0,0,100
-2.0,6.0,0.5,2015.0,2015.0,0,0,0,0,100
-2.0,6.0,0.5,1501.0,1501.0,0,0,0,0,100
-2.0,6.0,0.5,1894.0,1894.0,0,0,0,0,100
-2.0,6.0,0.5,1335.5,1335.5,0,0,0,0,100
-2.0,6.0,0.5,1848.5,1848.5,0,0,0,0,100
-2.0,6.0,0.5,1989.5,1989.5,0,0,0,0,100
-2.0,6.0,0.5,1306.0,1306.0,0,0,0,0,100
-2.0,6.0,0.5,1460.0,1460.0,0,0,0,0,100
-2.0,6.0,0.5,2344.5,2344.5,0,0,0,0,100
-2.0,6.0,0.6,1364.5,1364.5,0,0,0,0,100
-2.0,6.0,0.6,1355.0,1355.0,0,0,0,0,100
-2.0,6.0,0.6,1862.0,1862.0,0,0,0,0,100
-2.0,6.0,0.6,2068.0,2068.0,0,0,0,0,100
-2.0,6.0,0.6,1533.5,1533.5,0,0,0,0,100
-2.0,6.0,0.6,1807.0,1807.0,0,0,0,0,100
-2.0,6.0,0.6,1309.0,1309.0,0,0,0,0,100
-2.0,6.0,0.6,2507.5,2507.5,0,0,0,0,100
-2.0,6.0,0.6,1959.0,1959.0,0,0,0,0,100
-2.0,6.0,0.6,1492.0,1492.0,0,0,0,0,100
-2.0,6.0,0.6,1943.0,1943.0,0,0,0,0,100
-2.0,6.0,0.6,1412.0,1412.0,0,0,0,0,100
-2.0,6.0,0.7,1468.0,1468.0,0,0,0,0,100
-2.0,6.0,0.7,1715.5,1715.5,0,0,0,0,100
-2.0,6.0,0.7,1896.0,1896.0,0,0,0,0,100
-2.0,6.0,0.7,2047.0,2047.0,0,0,0,0,100
-2.0,6.0,0.7,1339.5,1339.5,0,0,0,0,100
-2.0,6.0,0.7,1414.0,1414.0,0,0,0,0,100
-2.0,6.0,0.7,1421.0,1421.0,0,0,0,0,100
-2.0,6.0,0.7,1299.0,1299.0,0,0,0,0,100
-2.0,6.0,0.7,1770.0,1770.0,0,0,0,0,100
-2.0,6.0,0.7,1889.5,1889.5,0,0,0,0,100
-2.0,6.0,0.7,1991.0,1991.0,0,0,0,0,100
-2.0,6.0,0.7,1344.0,1344.0,0,0,0,0,100
-2.0,6.0,0.8,1815.0,1815.0,0,0,0,0,100
-2.0,6.0,0.8,1818.0,1818.0,0,0,0,0,100
-2.0,6.0,0.8,1817.0,1817.0,0,0,0,0,100
-2.0,6.0,0.8,1845.0,1845.0,0,0,0,0,100
-2.0,6.0,0.8,1918.5,1918.5,0,0,0,0,100
-2.0,6.0,0.8,2397.0,2397.0,0,0,0,0,100
-2.0,6.0,0.8,1412.0,1412.0,0,0,0,0,100
-2.0,6.0,0.8,2317.5,2317.5,0,0,0,0,100
-2.0,6.0,0.8,1814.5,1814.5,0,0,0,0,100
-2.0,6.0,0.8,1472.5,1472.5,0,0,0,0,100
-2.0,6.0,0.8,1926.0,1926.0,0,0,0,0,100
-2.0,6.0,0.8,1928.0,1928.0,0,0,0,0,100
-2.0,6.0,0.9,1769.5,1769.5,0,0,0,0,100
-2.0,6.0,0.9,1356.5,1356.5,0,0,0,0,100
-2.0,6.0,0.9,1993.0,1993.0,0,0,0,0,100
-2.0,6.0,0.9,1877.5,1877.5,0,0,0,0,100
-2.0,6.0,0.9,1285.5,1285.5,0,0,0,0,100
-2.0,6.0,0.9,1380.0,1380.0,0,0,0,0,100
-2.0,6.0,0.9,1920.5,1920.5,0,0,0,0,100
-2.0,6.0,0.9,1927.0,1927.0,0,0,0,0,100
-2.0,6.0,0.9,1933.0,1933.0,0,0,0,0,100
-2.0,6.0,0.9,1954.5,1954.5,0,0,0,0,100
-2.0,6.0,0.9,1421.5,1421.5,0,0,0,0,100
-2.0,6.0,0.9,1900.0,1900.0,0,0,0,0,100
-2.0,6.0,1.0,1897.0,1897.0,0,0,0,0,100
-2.0,6.0,1.0,1513.0,1513.0,0,0,0,0,100
-2.0,6.0,1.0,2061.0,2061.0,0,0,0,0,100
-2.0,6.0,1.0,1928.5,1928.5,0,0,0,0,100
-2.0,6.0,1.0,1892.5,1892.5,0,0,0,0,100
-2.0,6.0,1.0,1685.0,1685.0,0,0,0,0,100
-2.0,6.0,1.0,1524.0,1524.0,0,0,0,0,100
-2.0,6.0,1.0,1443.0,1443.0,0,0,0,0,100
-2.0,6.0,1.0,1805.0,1805.0,0,0,0,0,100
-2.0,6.0,1.0,1993.5,1993.5,0,0,0,0,100
-2.0,6.0,1.0,1886.0,1886.0,0,0,0,0,100
-2.0,6.0,1.0,1874.0,1874.0,0,0,0,0,100
-2.0,9.0,0.0,1822.5,1822.5,0,0,0,0,100
-2.0,9.0,0.0,1630.0,1630.0,0,0,0,0,100
-2.0,9.0,0.0,2191.0,2191.0,0,0,0,0,100
-2.0,9.0,0.0,1793.0,1793.0,0,0,0,0,100
-2.0,9.0,0.0,1820.5,1820.5,0,0,0,0,100
-2.0,9.0,0.0,1910.0,1910.0,0,0,0,0,100
-2.0,9.0,0.0,1814.0,1814.0,0,0,0,0,100
-2.0,9.0,0.0,1895.5,1895.5,0,0,0,0,100
-2.0,9.0,0.0,1672.0,1672.0,0,0,0,0,100
-2.0,9.0,0.0,2180.0,2180.0,0,0,0,0,100
-2.0,9.0,0.0,1804.0,1804.0,0,0,0,0,100
-2.0,9.0,0.0,2320.0,2320.0,0,0,0,0,100
-2.0,9.0,0.1,1886.0,1886.0,0,0,0,0,100
-2.0,9.0,0.1,1691.0,1691.0,0,0,0,0,100
-2.0,9.0,0.1,1794.0,1794.0,0,1,0,0,100
-2.0,9.0,0.1,1752.0,1752.0,0,0,0,0,100
-2.0,9.0,0.1,1669.0,1669.0,0,0,0,0,100
-2.0,9.0,0.1,1801.5,1801.5,0,0,0,0,100
-2.0,9.0,0.1,2186.5,2186.5,0,0,0,0,100
-2.0,9.0,0.1,1763.5,1763.5,0,0,0,0,100
-2.0,9.0,0.1,1626.5,1626.5,0,0,0,0,100
-2.0,9.0,0.1,2334.0,2334.0,0,0,0,0,100
-2.0,9.0,0.1,1883.5,1883.5,0,0,0,0,100
-2.0,9.0,0.1,1707.0,1707.0,0,0,0,0,100
-2.0,9.0,0.2,1688.0,1688.0,0,0,0,0,100
-2.0,9.0,0.2,1636.0,1636.0,0,0,0,0,100
-2.0,9.0,0.2,2422.0,2422.0,0,0,0,0,100
-2.0,9.0,0.2,1664.0,1664.0,0,0,0,0,100
-2.0,9.0,0.2,1663.5,1663.5,0,0,0,0,100
-2.0,9.0,0.2,2228.0,2228.0,0,0,0,0,100
-2.0,9.0,0.2,1676.5,1676.5,0,0,0,0,100
-2.0,9.0,0.2,1259.0,1259.0,0,0,0,0,100
-2.0,9.0,0.2,1687.0,1687.0,0,0,0,0,100
-2.0,9.0,0.2,1752.0,1752.0,0,0,0,0,100
-2.0,9.0,0.2,1871.0,1871.0,0,0,0,0,100
-2.0,9.0,0.2,2137.0,2137.0,0,0,0,0,100
-2.0,9.0,0.3,1865.0,1865.0,0,0,0,0,100
-2.0,9.0,0.3,1351.0,1351.0,0,0,0,0,100
-2.0,9.0,0.3,1338.5,1338.5,0,0,0,0,100
-2.0,9.0,0.3,2427.0,2427.0,0,0,0,0,100
-2.0,9.0,0.3,1187.0,1187.0,0,0,0,0,100
-2.0,9.0,0.3,1756.5,1756.5,0,0,0,0,100
-2.0,9.0,0.3,1667.5,1667.5,0,0,0,0,100
-2.0,9.0,0.3,1745.5,1745.5,0,0,0,0,100
-2.0,9.0,0.3,1403.0,1403.0,0,0,0,0,100
-2.0,9.0,0.3,2219.0,2219.0,0,0,0,0,100
-2.0,9.0,0.3,2111.5,2111.5,0,0,0,0,100
-2.0,9.0,0.3,2418.5,2418.5,0,0,0,0,100
-2.0,9.0,0.4,1781.5,1781.5,0,0,0,0,100
-2.0,9.0,0.4,1935.0,1935.0,0,0,0,0,100
-2.0,9.0,0.4,1888.5,1888.5,0,0,0,0,100
-2.0,9.0,0.4,2329.0,2329.0,0,0,0,0,100
-2.0,9.0,0.4,2169.0,2169.0,0,0,0,0,100
-2.0,9.0,0.4,1821.0,1821.0,0,0,0,0,100
-2.0,9.0,0.4,1711.0,1711.0,0,0,0,0,100
-2.0,9.0,0.4,1727.0,1727.0,0,0,0,0,100
-2.0,9.0,0.4,1938.0,1938.0,0,0,0,0,100
-2.0,9.0,0.4,2227.0,2227.0,0,0,0,0,100
-2.0,9.0,0.4,2214.0,2214.0,0,0,0,0,100
-2.0,9.0,0.4,2353.0,2353.0,0,0,0,0,100
-2.0,9.0,0.5,2065.5,2065.5,0,0,0,0,100
-2.0,9.0,0.5,2241.5,2241.5,0,0,0,0,100
-2.0,9.0,0.5,1752.0,1752.0,0,0,0,0,100
-2.0,9.0,0.5,1734.0,1734.0,0,1,0,0,100
-2.0,9.0,0.5,1860.5,1860.5,0,0,0,0,100
-2.0,9.0,0.5,2102.0,2102.0,0,0,0,0,100
-2.0,9.0,0.5,1634.0,1634.0,0,0,0,0,100
-2.0,9.0,0.5,1720.0,1720.0,0,0,0,0,100
-2.0,9.0,0.5,2188.5,2188.5,0,0,0,0,100
-2.0,9.0,0.5,1749.0,1749.0,0,0,0,0,100
-2.0,9.0,0.5,2260.0,2260.0,0,0,0,0,100
-2.0,9.0,0.5,1716.0,1716.0,0,0,0,0,100
-2.0,9.0,0.6,1857.0,1857.0,0,0,0,0,100
-2.0,9.0,0.6,1802.0,1802.0,0,0,0,0,100
-2.0,9.0,0.6,1820.5,1820.5,0,0,0,0,100
-2.0,9.0,0.6,1771.0,1771.0,0,0,0,0,100
-2.0,9.0,0.6,1813.0,1813.0,0,0,0,0,100
-2.0,9.0,0.6,1684.5,1684.5,0,0,0,0,100
-2.0,9.0,0.6,1223.5,1223.5,0,0,0,0,100
-2.0,9.0,0.6,1536.0,1536.0,0,0,0,0,100
-2.0,9.0,0.6,1880.0,1880.0,0,0,0,0,100
-2.0,9.0,0.6,2356.0,2356.0,0,0,0,0,100
-2.0,9.0,0.6,1650.0,1650.0,0,0,0,0,100
-2.0,9.0,0.6,2668.5,2668.5,0,0,0,0,100
-2.0,9.0,0.7,1710.0,1710.0,0,0,0,0,100
-2.0,9.0,0.7,1358.5,1358.5,0,0,0,0,100
-2.0,9.0,0.7,1811.0,1811.0,0,0,0,0,100
-2.0,9.0,0.7,1672.0,1672.0,0,0,0,0,100
-2.0,9.0,0.7,2274.0,2274.0,0,0,0,0,100
-2.0,9.0,0.7,2784.0,2784.0,0,0,0,0,100
-2.0,9.0,0.7,2332.0,2332.0,0,0,0,0,100
-2.0,9.0,0.7,2229.0,2229.0,0,0,0,0,100
-2.0,9.0,0.7,2819.5,2819.5,0,0,0,0,100
-2.0,9.0,0.7,1734.0,1734.0,0,0,0,0,100
-2.0,9.0,0.7,2292.0,2292.0,0,0,0,0,100
-2.0,9.0,0.7,1880.0,1880.0,0,1,0,0,100
-2.0,9.0,0.8,2179.5,2179.5,0,0,0,0,100
-2.0,9.0,0.8,1878.5,1878.5,0,0,0,0,100
-2.0,9.0,0.8,1638.0,1638.0,0,0,0,0,100
-2.0,9.0,0.8,1826.0,1826.0,0,0,0,0,100
-2.0,9.0,0.8,2183.0,2183.0,0,0,0,0,100
-2.0,9.0,0.8,2181.5,2181.5,0,0,0,0,100
-2.0,9.0,0.8,2296.0,2296.0,0,0,0,0,100
-2.0,9.0,0.8,2315.0,2315.0,0,1,0,0,100
-2.0,9.0,0.8,1717.5,1717.5,0,0,0,0,100
-2.0,9.0,0.8,2245.0,2245.0,0,0,0,0,100
-2.0,9.0,0.8,1800.0,1800.0,0,0,0,0,100
-2.0,9.0,0.8,2179.0,2179.0,0,0,0,0,100
-2.0,9.0,0.9,1808.0,1808.0,0,0,0,0,100
-2.0,9.0,0.9,1641.5,1641.5,0,0,0,0,100
-2.0,9.0,0.9,1836.5,1836.5,0,0,0,0,100
-2.0,9.0,0.9,1687.0,1687.0,0,0,0,0,100
-2.0,9.0,0.9,1677.0,1677.0,0,0,0,0,100
-2.0,9.0,0.9,1869.0,1869.0,0,0,0,0,100
-2.0,9.0,0.9,1957.0,1957.0,0,0,0,0,100
-2.0,9.0,0.9,1945.0,1945.0,0,0,0,0,100
-2.0,9.0,0.9,1727.0,1727.0,0,0,0,0,100
-2.0,9.0,0.9,2264.5,2264.5,0,0,0,0,100
-2.0,9.0,0.9,1744.5,1744.5,0,0,0,0,100
-2.0,9.0,0.9,2335.0,2335.0,0,0,0,0,100
-2.0,9.0,1.0,1773.5,1773.5,0,0,0,0,100
-2.0,9.0,1.0,1773.0,1773.0,0,0,0,0,100
-2.0,9.0,1.0,1647.0,1647.0,0,0,0,0,100
-2.0,9.0,1.0,1654.5,1654.5,0,0,0,0,100
-2.0,9.0,1.0,2257.0,2257.0,0,0,0,0,100
-2.0,9.0,1.0,1389.5,1389.5,0,0,0,0,100
-2.0,9.0,1.0,1773.5,1773.5,0,0,0,0,100
-2.0,9.0,1.0,1823.5,1823.5,0,1,0,0,100
-2.0,9.0,1.0,1697.0,1697.0,0,0,0,0,100
-2.0,9.0,1.0,1843.5,1843.5,0,0,0,0,100
-2.0,9.0,1.0,2096.0,2096.0,0,0,0,0,100
-2.0,9.0,1.0,1859.5,1859.5,0,0,0,0,100
-2.0,12.0,0.0,2482.0,2482.0,0,1,0,0,100
-2.0,12.0,0.0,2180.0,2180.0,0,0,0,0,100
-2.0,12.0,0.0,2095.0,2095.0,0,0,0,0,100
-2.0,12.0,0.0,1998.0,1998.0,0,0,0,0,100
-2.0,12.0,0.0,2105.5,2105.5,0,0,0,0,100
-2.0,12.0,0.0,2097.0,2097.0,0,0,0,0,100
-2.0,12.0,0.0,1632.0,1632.0,0,0,0,0,100
-2.0,12.0,0.0,2230.0,2230.0,0,1,0,0,100
-2.0,12.0,0.0,1771.0,1771.0,0,0,0,0,100
-2.0,12.0,0.0,2219.0,2219.0,0,1,0,0,100
-2.0,12.0,0.0,1605.5,1605.5,0,0,0,0,100
-2.0,12.0,0.0,2229.0,2229.0,0,0,0,0,100
-2.0,12.0,0.1,2165.5,2165.5,0,0,0,0,100
-2.0,12.0,0.1,2549.0,2549.0,0,0,0,0,100
-2.0,12.0,0.1,2122.5,2122.5,0,0,0,0,100
-2.0,12.0,0.1,2221.0,2221.0,0,0,0,0,100
-2.0,12.0,0.1,1737.0,1737.0,0,0,0,0,100
-2.0,12.0,0.1,2197.5,2197.5,0,0,0,0,100
-2.0,12.0,0.1,2270.5,2270.5,0,0,0,0,100
-2.0,12.0,0.1,1697.5,1697.5,0,0,0,0,100
-2.0,12.0,0.1,2609.5,2609.5,0,0,0,0,100
-2.0,12.0,0.1,2089.0,2089.0,0,1,0,0,100
-2.0,12.0,0.1,1809.0,1809.0,0,0,0,0,100
-2.0,12.0,0.1,2213.5,2213.5,0,0,0,0,100
-2.0,12.0,0.2,2271.5,2271.5,0,0,0,0,100
-2.0,12.0,0.2,2232.0,2232.0,0,0,0,0,100
-2.0,12.0,0.2,1835.0,1835.0,0,1,0,0,100
-2.0,12.0,0.2,1535.5,1535.5,0,0,0,0,100
-2.0,12.0,0.2,2118.5,2118.5,0,0,0,0,100
-2.0,12.0,0.2,1835.0,1835.0,0,0,0,0,100
-2.0,12.0,0.2,2246.0,2246.0,0,0,0,0,100
-2.0,12.0,0.2,1483.5,1483.5,0,0,0,0,100
-2.0,12.0,0.2,1454.5,1454.5,0,0,0,0,100
-2.0,12.0,0.2,2530.0,2530.0,0,0,0,0,100
-2.0,12.0,0.2,2452.0,2452.0,0,0,0,0,100
-2.0,12.0,0.2,2180.0,2180.0,0,0,0,0,100
-2.0,12.0,0.3,2264.0,2264.0,0,0,0,0,100
-2.0,12.0,0.3,2209.0,2209.0,0,0,0,0,100
-2.0,12.0,0.3,2037.0,2037.0,0,0,0,0,100
-2.0,12.0,0.3,2054.0,2054.0,0,0,0,0,100
-2.0,12.0,0.3,1995.5,1995.5,0,1,0,0,100
-2.0,12.0,0.3,2069.0,2069.0,0,0,0,0,100
-2.0,12.0,0.3,1917.0,1917.0,0,0,0,0,100
-2.0,12.0,0.3,2032.0,2032.0,0,0,0,0,100
-2.0,12.0,0.3,2483.0,2483.0,0,1,0,0,100
-2.0,12.0,0.3,2094.5,2094.5,0,0,0,0,100
-2.0,12.0,0.3,2159.0,2159.0,0,0,0,0,100
-2.0,12.0,0.3,2566.0,2566.0,0,0,0,0,100
-2.0,12.0,0.4,2138.0,2138.0,0,0,0,0,100
-2.0,12.0,0.4,1635.0,1635.0,0,0,0,0,100
-2.0,12.0,0.4,2137.0,2137.0,0,1,0,0,100
-2.0,12.0,0.4,2191.0,2191.0,0,0,0,0,100
-2.0,12.0,0.4,1716.5,1716.5,0,0,0,0,100
-2.0,12.0,0.4,1866.5,1866.5,0,1,0,0,100
-2.0,12.0,0.4,1628.0,1628.0,0,0,0,0,100
-2.0,12.0,0.4,1604.0,1604.0,0,0,0,0,100
-2.0,12.0,0.4,1976.0,1976.0,0,0,0,0,100
-2.0,12.0,0.4,1766.0,1766.0,0,0,0,0,100
-2.0,12.0,0.4,2588.0,2588.0,0,0,0,0,100
-2.0,12.0,0.4,2735.5,2735.5,0,0,0,0,100
-2.0,12.0,0.5,2069.0,2069.0,0,1,0,0,100
-2.0,12.0,0.5,1640.5,1640.5,0,0,0,0,100
-2.0,12.0,0.5,2074.5,2074.5,0,0,0,0,100
-2.0,12.0,0.5,2239.0,2239.0,0,0,0,0,100
-2.0,12.0,0.5,2170.0,2170.0,0,0,0,0,100
-2.0,12.0,0.5,2374.0,2374.0,0,0,0,0,100
-2.0,12.0,0.5,2518.5,2518.5,0,0,0,0,100
-2.0,12.0,0.5,2161.5,2161.5,0,0,0,0,100
-2.0,12.0,0.5,2032.0,2068.0,1,0,1,0,100
-2.0,12.0,0.5,1966.0,1966.0,0,0,0,0,100
-2.0,12.0,0.5,1859.5,1859.5,0,0,0,0,100
-2.0,12.0,0.5,1952.0,1952.0,0,0,0,0,100
-2.0,12.0,0.6,1827.0,1827.0,0,0,0,0,100
-2.0,12.0,0.6,2227.0,2227.0,0,0,0,0,100
-2.0,12.0,0.6,1766.0,1766.0,0,0,0,0,100
-2.0,12.0,0.6,2139.5,2139.5,0,0,0,0,100
-2.0,12.0,0.6,2142.0,2142.0,0,0,0,0,100
-2.0,12.0,0.6,1532.5,1532.5,0,0,0,0,100
-2.0,12.0,0.6,2053.5,2053.5,0,0,0,0,100
-2.0,12.0,0.6,2158.5,2158.5,0,0,0,0,100
-2.0,12.0,0.6,2119.5,2119.5,0,1,0,0,100
-2.0,12.0,0.6,2137.5,2137.5,0,1,0,0,100
-2.0,12.0,0.6,2136.0,2136.0,0,0,0,0,100
-2.0,12.0,0.6,1913.5,1913.5,0,0,0,0,100
-2.0,12.0,0.7,2765.5,2765.5,0,0,0,0,100
-2.0,12.0,0.7,1872.0,1872.0,0,0,0,0,100
-2.0,12.0,0.7,2348.0,2348.0,0,0,0,0,100
-2.0,12.0,0.7,2161.5,2161.5,0,0,0,0,100
-2.0,12.0,0.7,1951.5,1951.5,0,0,0,0,100
-2.0,12.0,0.7,2437.5,2437.5,0,1,0,0,100
-2.0,12.0,0.7,2705.0,2705.0,0,0,0,0,100
-2.0,12.0,0.7,2034.5,2034.5,0,0,0,0,100
-2.0,12.0,0.7,2049.5,2049.5,0,0,0,0,100
-2.0,12.0,0.7,2146.0,2146.0,0,0,0,0,100
-2.0,12.0,0.7,1852.0,1852.0,0,0,0,0,100
-2.0,12.0,0.7,2372.0,2372.0,0,0,0,0,100
-2.0,12.0,0.8,2594.5,2594.5,0,1,0,0,100
-2.0,12.0,0.8,1684.0,1684.0,0,0,0,0,100
-2.0,12.0,0.8,1640.0,1640.0,0,0,0,0,100
-2.0,12.0,0.8,3110.5,3110.5,0,0,0,0,100
-2.0,12.0,0.8,2260.5,2260.5,0,0,0,0,100
-2.0,12.0,0.8,1779.5,1779.5,0,0,0,0,100
-2.0,12.0,0.8,1699.0,1699.0,0,0,0,0,100
-2.0,12.0,0.8,2479.0,2479.0,0,0,0,0,100
-2.0,12.0,0.8,2325.5,2325.5,0,0,0,0,100
-2.0,12.0,0.8,2277.0,2277.0,0,0,0,0,100
-2.0,12.0,0.8,2134.0,2134.0,0,0,0,0,100
-2.0,12.0,0.8,2833.5,2833.5,0,1,0,0,100
-2.0,12.0,0.9,2116.0,2116.0,0,1,0,0,100
-2.0,12.0,0.9,1727.5,1727.5,0,0,0,0,100
-2.0,12.0,0.9,2413.0,2413.0,0,0,0,0,100
-2.0,12.0,0.9,1657.0,1657.0,0,0,0,0,100
-2.0,12.0,0.9,2043.0,2043.0,0,0,0,0,100
-2.0,12.0,0.9,1657.5,1657.5,0,0,0,0,100
-2.0,12.0,0.9,2237.0,2237.0,0,0,0,0,100
-2.0,12.0,0.9,2103.0,2103.0,0,0,0,0,100
-2.0,12.0,0.9,1897.0,1897.0,0,0,0,0,100
-2.0,12.0,0.9,2379.0,2379.0,0,0,0,0,100
-2.0,12.0,0.9,2035.0,2035.0,0,0,0,0,100
-2.0,12.0,0.9,2527.5,2527.5,0,0,0,0,100
-2.0,12.0,1.0,1684.5,1684.5,0,0,0,0,100
-2.0,12.0,1.0,2345.5,2345.5,0,0,0,0,100
-2.0,12.0,1.0,2207.0,2207.0,0,0,0,0,100
-2.0,12.0,1.0,2268.0,2268.0,0,0,0,0,100
-2.0,12.0,1.0,1918.5,1918.5,0,0,0,0,100
-2.0,12.0,1.0,1979.0,1979.0,0,0,0,0,100
-2.0,12.0,1.0,1538.0,1538.0,0,0,0,0,100
-2.0,12.0,1.0,1704.0,1704.0,0,0,0,0,100
-2.0,12.0,1.0,2215.5,2215.5,0,1,0,0,100
-2.0,12.0,1.0,3101.0,3101.0,0,0,0,0,100
-2.0,12.0,1.0,1987.0,1987.0,0,0,0,0,100
-2.0,12.0,1.0,1884.5,1884.5,0,0,0,0,100
-2.0,15.0,0.0,2113.0,2113.0,0,0,0,0,100
-2.0,15.0,0.0,1895.5,1895.5,0,1,0,0,100
-2.0,15.0,0.0,2937.5,2937.5,0,0,0,0,100
-2.0,15.0,0.0,2038.0,2038.0,0,0,0,0,100
-2.0,15.0,0.0,2413.0,2413.0,0,1,0,0,100
-2.0,15.0,0.0,2397.5,2397.5,0,0,0,0,100
-2.0,15.0,0.0,1699.0,1699.0,0,1,0,0,100
-2.0,15.0,0.0,2094.0,2094.0,0,0,0,0,100
-2.0,15.0,0.0,2288.0,2288.0,0,2,0,0,100
-2.0,15.0,0.0,1990.0,1990.0,0,0,0,0,100
-2.0,15.0,0.0,3130.0,3130.0,0,0,0,0,100
-2.0,15.0,0.0,1713.0,1713.0,0,0,0,0,100
-2.0,15.0,0.1,1737.0,1737.0,0,0,0,0,100
-2.0,15.0,0.1,2095.5,2095.5,0,0,0,0,100
-2.0,15.0,0.1,1917.5,1917.5,0,0,0,0,100
-2.0,15.0,0.1,2647.0,2647.0,0,0,0,0,100
-2.0,15.0,0.1,2475.0,2475.0,0,1,0,0,100
-2.0,15.0,0.1,2133.0,2133.0,0,0,0,0,100
-2.0,15.0,0.1,2493.0,2493.0,0,0,0,0,100
-2.0,15.0,0.1,2441.5,2441.5,0,0,0,0,100
-2.0,15.0,0.1,1976.5,1976.5,0,0,0,0,100
-2.0,15.0,0.1,2314.5,2314.5,0,0,0,0,100
-2.0,15.0,0.1,2582.0,2582.0,0,1,0,0,100
-2.0,15.0,0.1,2121.0,2121.0,0,0,0,0,100
-2.0,15.0,0.2,2361.0,2361.0,0,0,0,0,100
-2.0,15.0,0.2,2510.0,2510.0,0,2,0,0,100
-2.0,15.0,0.2,2654.0,2654.0,0,0,0,0,100
-2.0,15.0,0.2,2408.0,2408.0,0,0,0,0,100
-2.0,15.0,0.2,2047.0,2047.0,0,0,0,0,100
-2.0,15.0,0.2,2580.0,2580.0,0,0,0,0,100
-2.0,15.0,0.2,2146.0,2146.0,0,0,0,0,100
-2.0,15.0,0.2,2483.0,2483.0,0,0,0,0,100
-2.0,15.0,0.2,1952.0,1952.0,0,0,0,0,100
-2.0,15.0,0.2,2165.0,2165.0,0,1,0,0,100
-2.0,15.0,0.2,2803.5,2803.5,0,1,0,0,100
-2.0,15.0,0.2,1982.5,1982.5,0,0,0,0,100
-2.0,15.0,0.3,2168.0,2168.0,0,0,0,0,100
-2.0,15.0,0.3,2036.5,2036.5,0,1,0,0,100
-2.0,15.0,0.3,1487.0,1487.0,0,0,0,0,100
