Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
0.0,12.0,1.0,3967.0,3967.0,0,3,0,0,200
0.0,12.0,1.0,3490.0,3490.0,0,3,0,0,200
0.0,12.0,1.0,3400.0,3400.0,0,3,0,0,200
0.0,12.0,1.0,5090.0,5090.0,0,1,0,0,200
0.0,15.0,0.0,2420.0,2420.0,0,4,0,0,200
0.0,15.0,0.0,2293.0,2293.0,0,3,0,0,200
0.0,15.0,0.0,3333.0,3333.0,0,2,0,0,200
0.0,15.0,0.0,2812.5,2812.5,0,1,0,0,200
0.0,15.0,0.0,2913.0,2913.0,0,3,0,0,200
0.0,15.0,0.0,3499.5,3499.5,0,3,0,0,200
0.0,15.0,0.0,3604.0,3604.0,0,3,0,0,200
0.0,15.0,0.0,3595.0,3665.0,1,3,1,0,200
0.0,15.0,0.0,3958.0,3958.0,0,4,0,0,200
0.0,15.0,0.0,5050.5,5050.5,0,2,0,0,200
0.0,15.0,0.0,4949.0,4949.0,0,3,0,0,200
0.0,15.0,0.0,3950.0,3950.0,0,3,0,0,200
0.0,15.0,0.1,3051.0,3051.0,0,1,0,0,200
0.0,15.0,0.1,5500.0,5500.0,0,3,0,0,200
0.0,15.0,0.1,2464.5,2464.5,0,4,0,0,200
0.0,15.0,0.1,4269.0,4307.0,1,2,1,0,200
0.0,15.0,0.1,5035.5,5035.5,0,0,0,0,200
0.0,15.0,0.1,3046.5,3046.5,0,3,0,0,200
0.0,15.0,0.1,3852.5,3852.5,0,8,0,0,200
0.0,15.0,0.1,4117.5,4117.5,0,3,0,0,200
0.0,15.0,0.1,4374.0,4374.0,0,4,0,0,200
0.0,15.0,0.1,4113.0,4184.0,1,2,1,0,200
0.0,15.0,0.1,3324.5,3324.5,0,2,0,0,200
0.0,15.0,0.1,4633.5,4633.5,0,2,0,0,200
0.0,15.0,0.2,3994.5,3994.5,0,4,0,0,200
0.0,15.0,0.2,4673.5,4808.5,2,4,2,0,200
0.0,15.0,0.2,3442.5,3442.5,0,2,0,0,200
0.0,15.0,0.2,3202.0,3202.0,0,5,0,0,200
0.0,15.0,0.2,6437.0,6437.0,0,3,0,0,200
0.0,15.0,0.2,4745.5,4745.5,0,3,0,0,200
0.0,15.0,0.2,3057.0,3057.0,0,3,0,0,200
0.0,15.0,0.2,2518.0,2518.0,0,1,0,0,200
0.0,15.0,0.2,3585.0,3620.0,1,4,1,0,200
0.0,15.0,0.2,2788.0,2861.0,1,1,1,0,200
0.0,15.0,0.2,4822.5,4822.5,0,3,0,0,200
0.0,15.0,0.2,4768.5,4768.5,0,2,0,0,200
0.0,15.0,0.3,2559.5,2559.5,0,1,0,0,200
0.0,15.0,0.3,3476.5,3476.5,0,2,0,0,200
0.0,15.0,0.3,2885.0,2885.0,0,2,0,0,200
0.0,15.0,0.3,5779.5,5779.5,0,5,0,0,200
0.0,15.0,0.3,3383.0,3383.0,0,3,0,0,200
0.0,15.0,0.3,2905.5,2905.5,0,1,0,0,200
0.0,15.0,0.3,3930.5,3930.5,0,2,0,0,200
0.0,15.0,0.3,2864.5,2864.5,0,2,0,0,200
0.0,15.0,0.3,4888.0,4888.0,0,4,0,0,200
0.0,15.0,0.3,3751.5,3779.5,1,4,1,0,200
0.0,15.0,0.3,2565.0,2565.0,0,3,0,0,200
0.0,15.0,0.3,2661.5,2661.5,0,2,0,0,200
0.0,15.0,0.4,3027.5,3027.5,0,2,0,0,200
0.0,15.0,0.4,2949.5,2949.5,0,2,0,0,200
0.0,15.0,0.4,3190.5,3190.5,0,1,0,0,200
0.0,15.0,0.4,3084.5,3084.5,0,3,0,0,200
0.0,15.0,0.4,3291.0,3291.0,0,4,0,0,200
0.0,15.0,0.4,4672.0,4791.0,1,3,1,0,200
0.0,15.0,0.4,4028.0,4028.0,0,2,0,0,200
0.0,15.0,0.4,2558.5,2558.5,0,1,0,0,200
0.0,15.0,0.4,2507.0,2507.0,0,2,0,0,200
0.0,15.0,0.4,2551.0,2551.0,0,3,0,0,200
0.0,15.0,0.4,3293.0,3293.0,0,2,0,0,200
0.0,15.0,0.4,5337.5,5337.5,0,4,0,0,200
0.0,15.0,0.5,5302.5,5349.5,1,5,1,0,200
0.0,15.0,0.5,5217.0,5217.0,0,3,0,0,200
0.0,15.0,0.5,2779.0,2779.0,0,2,0,0,200
0.0,15.0,0.5,3801.5,3801.5,0,2,0,0,200
0.0,15.0,0.5,2575.0,2575.0,0,4,0,0,200
0.0,15.0,0.5,2787.0,2787.0,0,3,0,0,200
0.0,15.0,0.5,3343.5,3343.5,0,2,0,0,200
0.0,15.0,0.5,5177.0,5177.0,0,1,0,0,200
0.0,15.0,0.5,4512.0,4544.0,1,2,1,0,200
0.0,15.0,0.5,2863.0,2863.0,0,2,0,0,200
0.0,15.0,0.5,3609.0,3609.0,0,2,0,0,200
0.0,15.0,0.5,3033.5,3033.5,0,2,0,0,200
0.0,15.0,0.6,3886.5,3886.5,0,3,0,0,200
0.0,15.0,0.6,2722.0,2722.0,0,2,0,0,200
0.0,15.0,0.6,5123.0,5123.0,0,5,0,0,200
0.0,15.0,0.6,4008.5,4008.5,0,4,0,0,200
0.0,15.0,0.6,2879.0,2879.0,0,3,0,0,200
0.0,15.0,0.6,5181.0,5181.0,0,1,0,0,200
0.0,15.0,0.6,3544.0,3544.0,0,2,0,0,200
0.0,15.0,0.6,3286.5,3286.5,0,2,0,0,200
0.0,15.0,0.6,6009.0,6009.0,0,1,0,0,200
0.0,15.0,0.6,3996.5,3996.5,0,2,0,0,200
0.0,15.0,0.6,3014.0,3039.0,1,3,1,0,200
0.0,15.0,0.6,3964.5,3964.5,0,4,0,0,200
0.0,15.0,0.7,3422.5,3422.5,0,5,0,0,200
0.0,15.0,0.7,5561.5,5561.5,0,5,0,0,200
0.0,15.0,0.7,2365.5,2365.5,0,0,0,0,200
0.0,15.0,0.7,3816.5,3862.5,1,2,1,0,200
0.0,15.0,0.7,3684.5,3684.5,0,4,0,0,200
0.0,15.0,0.7,4165.5,4165.5,0,3,0,0,200
0.0,15.0,0.7,4908.5,4908.5,0,2,0,0,200
0.0,15.0,0.7,3342.0,3342.0,0,5,0,0,200
0.0,15.0,0.7,4073.0,4073.0,0,4,0,0,200
0.0,15.0,0.7,3562.5,3562.5,0,6,0,0,200
0.0,15.0,0.7,3360.0,3360.0,0,1,0,0,200
0.0,15.0,0.7,2832.5,2832.5,0,2,0,0,200
0.0,15.0,0.8,3307.0,3307.0,0,1,0,0,200
0.0,15.0,0.8,2899.5,2899.5,0,2,0,0,200
0.0,15.0,0.8,6198.5,6198.5,0,2,0,0,200
0.0,15.0,0.8,3407.5,3407.5,0,4,0,0,200
0.0,15.0,0.8,3448.0,3448.0,0,4,0,0,200
0.0,15.0,0.8,3647.0,3647.0,0,4,0,0,200
0.0,15.0,0.8,4062.0,4062.0,0,7,0,0,200
0.0,15.0,0.8,2486.0,2486.0,0,3,0,0,200
0.0,15.0,0.8,2896.0,2896.0,0,1,0,0,200
0.0,15.0,0.8,5050.0,5050.0,0,2,0,0,200
0.0,15.0,0.8,3196.0,3208.0,1,1,1,0,200
0.0,15.0,0.8,6018.5,6018.5,0,3,0,0,200
0.0,15.0,0.9,3258.5,3258.5,0,4,0,0,200
0.0,15.0,0.9,2873.0,2873.0,0,1,0,0,200
0.0,15.0,0.9,3812.0,3812.0,0,2,0,0,200
0.0,15.0,0.9,3143.0,3179.0,1,1,1,0,200
0.0,15.0,0.9,3948.0,3948.0,0,4,0,0,200
0.0,15.0,0.9,4147.0,4147.0,0,0,0,0,200
0.0,15.0,0.9,3533.5,3533.5,0,2,0,0,200
0.0,15.0,0.9,3924.5,3924.5,0,1,0,0,200
0.0,15.0,0.9,3157.5,3157.5,0,1,0,0,200
0.0,15.0,0.9,3413.5,3413.5,0,3,0,0,200
0.0,15.0,0.9,2871.0,2871.0,0,2,0,0,200
0.0,15.0,0.9,3030.5,3030.5,0,3,0,0,200
0.0,15.0,1.0,2598.0,2598.0,0,2,0,0,200
0.0,15.0,1.0,3579.5,3579.5,0,1,0,0,200
0.0,15.0,1.0,4099.0,4099.0,0,1,0,0,200
0.0,15.0,1.0,3792.0,3792.0,0,3,0,0,200
0.0,15.0,1.0,3405.0,3452.0,1,3,1,0,200
0.0,15.0,1.0,2650.5,2650.5,0,2,0,0,200
0.0,15.0,1.0,2907.5,2907.5,0,4,0,0,200
0.0,15.0,1.0,3059.0,3059.0,0,5,0,0,200
0.0,15.0,1.0,4699.5,4699.5,0,2,0,0,200
0.0,15.0,1.0,3436.0,3436.0,0,4,0,0,200
0.0,15.0,1.0,2977.0,2977.0,0,3,0,0,200
0.0,15.0,1.0,4365.5,4365.5,0,3,0,0,200
0.0,18.0,0.0,5742.0,5774.0,1,3,1,0,200
0.0,18.0,0.0,4347.5,4347.5,0,5,0,0,200
0.0,18.0,0.0,3542.0,3591.0,1,2,1,0,200
0.0,18.0,0.0,3688.5,3688.5,0,2,0,0,200
0.0,18.0,0.0,5281.0,5308.0,1,3,1,0,200
0.0,18.0,0.0,4736.5,4756.5,1,4,1,0,200
0.0,18.0,0.0,4052.0,4119.0,2,3,2,0,200
0.0,18.0,0.0,5128.0,5128.0,0,5,0,0,200
0.0,18.0,0.0,5099.5,5099.5,0,9,0,0,200
0.0,18.0,0.0,4940.5,4953.5,1,4,1,0,200
0.0,18.0,0.0,3569.0,3569.0,0,2,0,0,200
0.0,18.0,0.0,4641.5,4672.5,1,3,1,0,200
0.0,18.0,0.1,4947.0,4983.0,1,4,1,0,200
0.0,18.0,0.1,4088.0,4088.0,0,6,0,0,200
0.0,18.0,0.1,5559.0,5559.0,0,3,0,0,200
0.0,18.0,0.1,3207.5,3207.5,0,2,0,0,200
0.0,18.0,0.1,3814.0,3814.0,0,2,0,0,200
0.0,18.0,0.1,3500.0,3500.0,0,4,0,0,200
0.0,18.0,0.1,3742.0,3845.0,2,5,2,0,200
0.0,18.0,0.1,4444.0,4521.0,1,5,1,0,200
0.0,18.0,0.1,2799.0,2799.0,0,3,0,0,200
0.0,18.0,0.1,5162.0,5162.0,0,5,0,0,200
0.0,18.0,0.1,2928.5,3073.5,2,2,2,0,200
0.0,18.0,0.1,3708.0,3736.0,1,2,1,0,200
0.0,18.0,0.2,4715.0,4772.0,1,2,1,0,200
0.0,18.0,0.2,5031.5,5031.5,0,4,0,0,200
0.0,18.0,0.2,4061.5,4061.5,0,6,0,0,200
0.0,18.0,0.2,3534.0,3637.0,2,3,2,0,200
0.0,18.0,0.2,4012.5,4012.5,0,5,0,0,200
0.0,18.0,0.2,3036.5,3036.5,0,3,0,0,200
0.0,18.0,0.2,4158.5,4158.5,0,3,0,0,200
0.0,18.0,0.2,5551.0,5631.0,1,4,1,0,200
0.0,18.0,0.2,3949.0,3949.0,0,4,0,0,200
0.0,18.0,0.2,5029.5,5041.5,1,5,1,0,200
0.0,18.0,0.2,3935.0,3935.0,0,3,0,0,200
0.0,18.0,0.2,5469.5,5490.5,1,3,1,0,200
0.0,18.0,0.3,3867.0,3908.0,1,4,1,0,200
0.0,18.0,0.3,3465.5,3465.5,0,2,0,0,200
0.0,18.0,0.3,3126.0,3126.0,0,3,0,0,200
0.0,18.0,0.3,3398.5,3479.5,1,5,1,0,200
0.0,18.0,0.3,3716.5,3787.5,2,4,2,0,200
0.0,18.0,0.3,4635.0,4635.0,0,4,0,0,200
0.0,18.0,0.3,4492.0,4553.0,1,5,1,0,200
0.0,18.0,0.3,3733.5,3733.5,0,7,0,0,200
0.0,18.0,0.3,4691.0,4752.0,2,2,2,0,200
0.0,18.0,0.3,6814.0,6814.0,0,3,0,0,200
0.0,18.0,0.3,5896.5,5932.5,1,4,1,0,200
0.0,18.0,0.3,4334.5,4334.5,0,3,0,0,200
0.0,18.0,0.4,3383.0,3383.0,0,4,0,0,200
0.0,18.0,0.4,2865.5,2865.5,0,3,0,0,200
0.0,18.0,0.4,4614.5,4648.5,1,3,1,0,200
0.0,18.0,0.4,4496.0,4496.0,0,3,0,0,200
0.0,18.0,0.4,3652.5,3652.5,0,2,0,0,200
0.0,18.0,0.4,3891.0,3891.0,0,4,0,0,200
0.0,18.0,0.4,3525.5,3525.5,0,3,0,0,200
0.0,18.0,0.4,4288.5,4344.5,1,4,1,0,200
0.0,18.0,0.4,5033.5,5053.5,1,3,1,0,200
0.0,18.0,0.4,5921.0,5921.0,0,2,0,0,200
0.0,18.0,0.4,3353.0,3427.0,1,2,1,0,200
0.0,18.0,0.4,3454.0,3537.0,2,4,2,0,200
0.0,18.0,0.5,3430.0,3430.0,0,5,0,0,200
0.0,18.0,0.5,3735.5,3783.5,1,1,1,0,200
0.0,18.0,0.5,3169.5,3169.5,0,5,0,0,200
0.0,18.0,0.5,4639.0,4639.0,0,4,0,0,200
0.0,18.0,0.5,4473.5,4510.5,1,4,1,0,200
0.0,18.0,0.5,4205.0,4205.0,0,5,0,0,200
0.0,18.0,0.5,4276.5,4301.5,1,4,1,0,200
0.0,18.0,0.5,4562.0,4562.0,0,5,0,0,200
0.0,18.0,0.5,3886.5,3886.5,0,3,0,0,200
0.0,18.0,0.5,4570.5,4610.5,1,4,1,0,200
0.0,18.0,0.5,3477.5,3487.5,1,2,1,0,200
0.0,18.0,0.5,5296.5,5336.5,1,6,1,0,200
0.0,18.0,0.6,3563.5,3579.5,1,4,1,0,200
0.0,18.0,0.6,4780.5,4780.5,0,3,0,0,200
0.0,18.0,0.6,4258.5,4258.5,0,2,0,0,200
0.0,18.0,0.6,5878.0,5976.0,1,3,1,0,200
0.0,18.0,0.6,3727.0,3727.0,0,4,0,0,200
0.0,18.0,0.6,2865.5,2901.5,1,1,1,0,200
0.0,18.0,0.6,3109.5,3190.5,1,4,1,0,200
0.0,18.0,0.6,6373.0,6373.0,0,8,0,0,200
0.0,18.0,0.6,3337.5,3337.5,0,3,0,0,200
0.0,18.0,0.6,3908.0,3908.0,0,3,0,0,200
0.0,18.0,0.6,3500.0,3572.0,1,2,1,0,200
0.0,18.0,0.6,2926.5,2926.5,0,2,0,0,200
0.0,18.0,0.7,4012.5,4081.5,1,4,1,0,200
0.0,18.0,0.7,4102.5,4102.5,0,2,0,0,200
0.0,18.0,0.7,3697.5,3752.5,1,3,1,0,200
0.0,18.0,0.7,4722.0,4722.0,0,4,0,0,200
0.0,18.0,0.7,2965.5,2965.5,0,4,0,0,200
0.0,18.0,0.7,3847.5,3847.5,0,3,0,0,200
0.0,18.0,0.7,5640.5,5688.5,1,4,1,0,200
0.0,18.0,0.7,3314.5,3314.5,0,4,0,0,200
0.0,18.0,0.7,5282.0,5311.0,1,3,1,0,200
0.0,18.0,0.7,3739.5,3739.5,0,3,0,0,200
0.0,18.0,0.7,6356.0,6356.0,0,3,0,0,200
0.0,18.0,0.7,3794.0,3794.0,0,5,0,0,200
0.0,18.0,0.8,5717.0,5717.0,0,7,0,0,200
0.0,18.0,0.8,6637.5,6660.5,1,4,1,0,200
0.0,18.0,0.8,4535.5,4535.5,0,2,0,0,200
0.0,18.0,0.8,5363.0,5403.0,1,5,1,0,200
0.0,18.0,0.8,5050.5,5119.5,2,3,2,0,200
0.0,18.0,0.8,4402.5,4402.5,0,3,0,0,200
0.0,18.0,0.8,3601.5,3601.5,0,3,0,0,200
0.0,18.0,0.8,5207.0,5305.0,1,4,1,0,200
0.0,18.0,0.8,6315.0,6315.0,0,4,0,0,200
0.0,18.0,0.8,5438.5,5438.5,0,2,0,0,200
0.0,18.0,0.8,4534.5,4591.5,1,2,1,0,200
0.0,18.0,0.8,3184.5,3207.5,1,4,1,0,200
0.0,18.0,0.9,4391.5,4428.5,1,3,1,0,200
0.0,18.0,0.9,3863.5,3909.5,1,5,1,0,200
0.0,18.0,0.9,4827.0,4889.0,2,4,2,0,200
0.0,18.0,0.9,3448.5,3489.5,1,2,1,0,200
0.0,18.0,0.9,3118.5,3118.5,0,1,0,0,200
0.0,18.0,0.9,4307.0,4307.0,0,3,0,0,200
0.0,18.0,0.9,3577.5,3602.5,1,4,1,0,200
0.0,18.0,0.9,2853.0,2853.0,0,2,0,0,200
0.0,18.0,0.9,2950.5,2950.5,0,5,0,0,200
0.0,18.0,0.9,3177.0,3177.0,0,2,0,0,200
0.0,18.0,0.9,6615.5,6615.5,0,5,0,0,200
0.0,18.0,0.9,5693.5,5693.5,0,4,0,0,200
0.0,18.0,1.0,6182.0,6182.0,0,2,0,0,200
0.0,18.0,1.0,3212.5,3212.5,0,2,0,0,200
0.0,18.0,1.0,4308.5,4324.5,1,4,1,0,200
0.0,18.0,1.0,4033.0,4033.0,0,4,0,0,200
0.0,18.0,1.0,5675.5,5675.5,0,4,0,0,200
0.0,18.0,1.0,3834.0,3834.0,0,2,0,0,200
0.0,18.0,1.0,3168.5,3168.5,0,2,0,0,200
0.0,18.0,1.0,4755.0,4822.0,1,3,1,0,200
0.0,18.0,1.0,3867.0,3867.0,0,4,0,0,200
0.0,18.0,1.0,5458.0,5458.0,0,6,0,0,200
0.0,18.0,1.0,3419.0,3419.0,0,3,0,0,200
0.0,18.0,1.0,4279.0,4279.0,0,2,0,0,200
0.0,21.0,0.0,5672.5,5731.5,2,6,2,0,200
0.0,21.0,0.0,5091.0,5125.0,1,5,1,0,200
0.0,21.0,0.0,3882.0,4038.0,5,6,5,0,200
0.0,21.0,0.0,6064.0,6064.0,0,4,0,0,200
0.0,21.0,0.0,5919.0,5936.0,1,8,1,0,200
0.0,21.0,0.0,4080.5,4158.5,2,3,2,0,200
0.0,21.0,0.0,3782.0,3864.0,1,5,1,0,200
0.0,21.0,0.0,3991.5,3991.5,0,4,0,0,200
0.0,21.0,0.0,4273.5,4273.5,0,5,0,0,200
0.0,21.0,0.0,4521.5,4521.5,0,3,0,0,200
0.0,21.0,0.0,4931.0,5021.0,3,8,3,0,200
0.0,21.0,0.0,4065.5,4180.5,3,3,3,0,200
0.0,21.0,0.1,3729.0,3778.0,1,4,1,0,200
0.0,21.0,0.1,4471.5,4471.5,0,3,0,0,200
0.0,21.0,0.1,5159.5,5360.5,5,6,5,0,200
0.0,21.0,0.1,5581.0,5597.0,1,4,1,0,200
0.0,21.0,0.1,4588.5,4649.5,2,3,2,0,200
0.0,21.0,0.1,3685.0,3685.0,0,5,0,0,200
0.0,21.0,0.1,3478.0,3510.0,1,7,1,0,200
0.0,21.0,0.1,5481.5,5547.5,2,7,2,0,200
0.0,21.0,0.1,5667.0,5667.0,0,4,0,0,200
0.0,21.0,0.1,5441.0,5497.0,1,3,1,0,200
0.0,21.0,0.1,3882.5,3900.5,1,4,1,0,200
0.0,21.0,0.1,5003.5,5079.5,1,3,1,0,200
0.0,21.0,0.2,4756.5,4756.5,0,7,0,0,200
0.0,21.0,0.2,3545.0,3712.0,3,2,3,0,200
0.0,21.0,0.2,5329.0,5412.0,2,4,2,0,200
0.0,21.0,0.2,5182.0,5182.0,0,6,0,0,200
0.0,21.0,0.2,4017.5,4047.5,1,3,1,0,200
0.0,21.0,0.2,4349.0,4473.0,3,4,3,0,200
0.0,21.0,0.2,4921.0,4948.0,1,4,1,0,200
0.0,21.0,0.2,3863.0,3880.0,1,4,1,0,200
0.0,21.0,0.2,6694.5,6845.5,4,8,4,0,200
0.0,21.0,0.2,4012.0,4235.0,4,2,4,0,200
0.0,21.0,0.2,4719.0,4750.0,1,7,1,0,200
0.0,21.0,0.2,5139.5,5174.5,1,8,1,0,200
0.0,21.0,0.3,4491.0,4503.0,1,9,1,0,200
0.0,21.0,0.3,4020.5,4124.5,2,4,2,0,200
0.0,21.0,0.3,3917.5,3917.5,0,6,0,0,200
0.0,21.0,0.3,3847.0,3912.0,2,7,2,0,200
0.0,21.0,0.3,5743.0,5825.0,2,5,2,0,200
0.0,21.0,0.3,4269.5,4317.5,1,4,1,0,200
0.0,21.0,0.3,3939.5,3992.5,1,5,1,0,200
0.0,21.0,0.3,6627.5,6672.5,1,6,1,0,200
0.0,21.0,0.3,4410.5,4498.5,3,7,3,0,200
0.0,21.0,0.3,3750.0,3897.0,1,3,1,0,200
0.0,21.0,0.3,3421.0,3449.0,1,5,1,0,200
0.0,21.0,0.3,7034.0,7090.0,2,5,2,0,200
0.0,21.0,0.4,3692.5,3741.5,2,5,2,0,200
0.0,21.0,0.4,4649.5,4690.5,1,4,1,0,200
0.0,21.0,0.4,3364.0,3443.0,1,5,1,0,200
0.0,21.0,0.4,3927.0,4020.0,2,3,2,0,200
0.0,21.0,0.4,5595.5,5595.5,0,6,0,0,200
0.0,21.0,0.4,5959.0,5959.0,0,3,0,0,200
0.0,21.0,0.4,3785.0,3785.0,0,4,0,0,200
0.0,21.0,0.4,4325.0,4344.0,1,4,1,0,200
0.0,21.0,0.4,3886.5,3936.5,1,5,1,0,200
0.0,21.0,0.4,3478.0,3655.0,3,4,3,0,200
0.0,21.0,0.4,5372.5,5409.5,1,3,1,0,200
0.0,21.0,0.4,4009.0,4047.0,2,5,2,0,200
0.0,21.0,0.5,4648.0,4702.0,1,4,1,0,200
0.0,21.0,0.5,3155.0,3272.0,2,5,2,0,200
0.0,21.0,0.5,2733.5,2774.5,1,1,1,0,200
0.0,21.0,0.5,6733.5,6806.5,2,5,2,0,200
0.0,21.0,0.5,8019.0,8019.0,0,5,0,0,200
0.0,21.0,0.5,4577.5,4606.5,1,2,1,0,200
0.0,21.0,0.5,4740.0,4740.0,0,4,0,0,200
0.0,21.0,0.5,5414.0,5475.0,2,5,2,0,200
0.0,21.0,0.5,6912.0,7001.0,2,4,2,0,200
0.0,21.0,0.5,3265.0,3329.0,1,4,1,0,200
0.0,21.0,0.5,6071.5,6093.5,1,5,1,0,200
0.0,21.0,0.5,5226.5,5270.5,1,3,1,0,200
0.0,21.0,0.6,4981.0,4981.0,0,6,0,0,200
0.0,21.0,0.6,5008.0,5008.0,0,5,0,0,200
0.0,21.0,0.6,4022.5,4034.5,1,5,1,0,200
0.0,21.0,0.6,4682.0,4779.0,3,8,3,0,200
0.0,21.0,0.6,4183.5,4271.5,2,4,2,0,200
0.0,21.0,0.6,4177.0,4177.0,0,5,0,0,200
0.0,21.0,0.6,3668.5,3694.5,1,5,1,0,200
0.0,21.0,0.6,4810.5,4837.5,1,5,1,0,200
0.0,21.0,0.6,4058.5,4058.5,0,6,0,0,200
0.0,21.0,0.6,5375.5,5375.5,0,5,0,0,200
0.0,21.0,0.6,3197.0,3316.0,1,4,1,0,200
0.0,21.0,0.6,3619.5,3695.5,2,5,2,0,200
0.0,21.0,0.7,4438.0,4547.0,2,5,2,0,200
0.0,21.0,0.7,6733.0,6788.0,2,5,2,0,200
0.0,21.0,0.7,4016.0,4082.0,2,2,2,0,200
0.0,21.0,0.7,4538.5,4538.5,0,7,0,0,200
0.0,21.0,0.7,4555.5,4714.5,2,5,2,0,200
0.0,21.0,0.7,4569.0,4696.0,2,7,2,0,200
0.0,21.0,0.7,4167.5,4200.5,1,4,1,0,200
0.0,21.0,0.7,4782.5,4782.5,0,6,0,0,200
0.0,21.0,0.7,5969.0,6019.0,2,5,2,0,200
0.0,21.0,0.7,5124.5,5192.5,1,4,1,0,200
0.0,21.0,0.7,4715.5,4825.5,2,5,2,0,200
0.0,21.0,0.7,4502.0,4609.0,2,6,2,0,200
0.0,21.0,0.8,3991.5,4202.5,5,6,5,0,200
0.0,21.0,0.8,6286.0,6411.0,2,5,2,0,200
0.0,21.0,0.8,4007.0,4007.0,0,5,0,0,200
0.0,21.0,0.8,5626.5,5809.5,5,4,5,0,200
0.0,21.0,0.8,3827.0,3913.0,1,5,1,0,200
0.0,21.0,0.8,5328.0,5382.0,2,3,2,0,200
0.0,21.0,0.8,3827.0,3863.0,1,4,1,0,200
0.0,21.0,0.8,5943.5,6091.5,3,6,3,0,200
0.0,21.0,0.8,6396.0,6490.0,3,5,3,0,200
0.0,21.0,0.8,5878.5,5993.5,2,5,2,0,200
0.0,21.0,0.8,6338.0,6483.0,2,7,2,0,200
0.0,21.0,0.8,5469.0,5469.0,0,6,0,0,200
0.0,21.0,0.9,5437.0,5437.0,0,2,0,0,200
0.0,21.0,0.9,7906.0,8005.0,3,5,3,0,200
0.0,21.0,0.9,4485.0,4636.0,2,4,2,0,200
0.0,21.0,0.9,2838.0,2868.0,1,3,1,0,200
0.0,21.0,0.9,7065.0,7105.0,2,6,2,0,200
0.0,21.0,0.9,4563.0,4587.0,1,6,1,0,200
0.0,21.0,0.9,5428.5,5447.5,1,3,1,0,200
0.0,21.0,0.9,4300.0,4300.0,0,7,0,0,200
0.0,21.0,0.9,3988.0,4178.0,3,4,3,0,200
0.0,21.0,0.9,4224.0,4282.0,2,5,2,0,200
0.0,21.0,0.9,5186.0,5186.0,0,6,0,0,200
0.0,21.0,0.9,3619.5,3619.5,0,3,0,0,200
0.0,21.0,1.0,4129.5,4129.5,0,7,0,0,200
0.0,21.0,1.0,5659.0,5757.0,2,5,2,0,200
0.0,21.0,1.0,4338.5,4338.5,0,4,0,0,200
0.0,21.0,1.0,5801.5,5801.5,0,5,0,0,200
0.0,21.0,1.0,3217.5,3334.5,2,7,2,0,200
0.0,21.0,1.0,3952.5,3952.5,0,3,0,0,200
0.0,21.0,1.0,5011.0,5061.0,1,5,1,0,200
0.0,21.0,1.0,3391.5,3569.5,3,4,3,0,200
0.0,21.0,1.0,3926.5,4037.5,4,3,4,0,200
0.0,21.0,1.0,3988.0,4057.0,2,5,2,0,200
0.0,21.0,1.0,4168.5,4269.5,3,6,3,0,200
0.0,21.0,1.0,4886.5,4886.5,0,6,0,0,200
0.0,24.0,0.0,5864.0,5981.0,2,7,2,0,200
0.0,24.0,0.0,4073.0,4210.0,3,8,3,0,200
0.0,24.0,0.0,3598.5,3679.5,2,7,2,0,200
0.0,24.0,0.0,4759.5,4920.5,5,5,5,0,200
0.0,24.0,0.0,7421.0,7592.0,3,6,3,0,200
0.0,24.0,0.0,5994.0,6146.0,4,5,4,0,200
0.0,24.0,0.0,6455.0,6563.0,3,7,3,0,200
0.0,24.0,0.0,4387.0,4564.0,4,6,4,0,200
0.0,24.0,0.0,7348.0,7440.0,3,5,3,0,200
0.0,24.0,0.0,4986.5,5160.5,5,6,5,0,200
0.0,24.0,0.0,5303.0,5328.0,1,5,1,0,200
0.0,24.0,0.0,6904.5,6995.5,3,3,3,0,200
0.0,24.0,0.1,6170.5,6316.5,3,7,3,0,200
0.0,24.0,0.1,3980.5,4176.5,5,5,5,0,200
0.0,24.0,0.1,6066.5,6146.5,1,6,1,0,200
0.0,24.0,0.1,5793.0,5935.0,3,7,3,0,200
0.0,24.0,0.1,2879.5,3088.5,4,2,4,0,200
0.0,24.0,0.1,4152.0,4171.0,1,7,1,0,200
0.0,24.0,0.1,6493.5,6732.5,4,6,4,0,200
0.0,24.0,0.1,5655.5,5682.5,1,6,1,0,200
0.0,24.0,0.1,5365.5,5508.5,3,3,3,0,200
0.0,24.0,0.1,5909.5,5962.5,2,6,2,0,200
0.0,24.0,0.1,5203.0,5352.0,5,5,5,0,200
0.0,24.0,0.1,6246.0,6307.0,2,5,2,0,200
0.0,24.0,0.2,7643.5,7776.5,3,4,3,0,200
0.0,24.0,0.2,5114.0,5290.0,5,7,5,0,200
0.0,24.0,0.2,5268.5,5377.5,3,8,3,0,200
0.0,24.0,0.2,5396.5,5530.5,3,5,3,0,200
0.0,24.0,0.2,2907.5,2993.5,2,5,2,0,200
0.0,24.0,0.2,5798.5,6157.5,7,5,7,0,200
0.0,24.0,0.2,6406.5,6524.5,3,7,3,0,200
0.0,24.0,0.2,6823.5,6963.5,2,5,2,0,200
0.0,24.0,0.2,6980.0,7113.0,4,6,4,0,200
0.0,24.0,0.2,3580.0,3712.0,3,3,3,0,200
0.0,24.0,0.2,4076.5,4223.5,3,4,3,0,200
