Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
3.0,24.0,0.6,11887.5,23816.0,160,10,168,1,400
3.0,24.0,0.6,12949.0,25083.0,147,7,163,2,400
3.0,24.0,0.6,14502.0,26358.5,149,11,157,0,400
3.0,24.0,0.6,13445.5,24834.5,152,10,158,2,400
3.0,24.0,0.6,12048.5,23807.5,164,10,166,0,400
3.0,24.0,0.7,15626.5,26676.5,142,10,147,1,400
3.0,24.0,0.7,11705.5,22553.0,150,12,155,1,400
3.0,24.0,0.7,13283.5,25138.5,151,10,161,1,400
3.0,24.0,0.7,11085.5,22681.5,151,12,153,0,400
3.0,24.0,0.7,11720.0,22065.0,154,9,162,1,400
3.0,24.0,0.7,12373.0,23588.0,140,10,154,2,400
3.0,24.0,0.7,14203.5,23824.5,141,13,147,2,400
3.0,24.0,0.7,7859.0,18848.0,146,13,157,1,400
3.0,24.0,0.7,12145.0,24211.0,141,14,163,3,400
3.0,24.0,0.7,13065.5,23436.0,144,8,148,0,400
3.0,24.0,0.7,10571.5,22319.0,145,10,171,4,400
3.0,24.0,0.7,11194.5,23203.5,149,7,156,2,400
3.0,24.0,0.8,12992.0,24689.0,147,8,158,1,400
3.0,24.0,0.8,11264.5,23441.5,156,8,164,0,400
3.0,24.0,0.8,11954.0,23755.0,159,9,169,2,400
3.0,24.0,0.8,11270.0,22756.0,146,13,165,4,400
3.0,24.0,0.8,10778.0,23266.5,156,12,171,2,400
3.0,24.0,0.8,12638.5,23964.5,151,10,167,2,400
3.0,24.0,0.8,10605.0,22341.5,154,11,162,1,400
3.0,24.0,0.8,14996.0,26566.0,148,12,158,0,400
3.0,24.0,0.8,8053.5,19833.0,165,9,169,0,400
3.0,24.0,0.8,9960.5,20863.0,152,12,158,0,400
3.0,24.0,0.8,11550.5,24441.0,164,8,181,2,400
3.0,24.0,0.8,9666.5,21501.5,154,9,169,4,400
3.0,24.0,0.9,10352.0,21513.0,145,9,157,4,400
3.0,24.0,0.9,12647.0,25275.5,162,12,167,0,400
3.0,24.0,0.9,11364.5,22016.5,150,9,154,0,400
3.0,24.0,0.9,12443.0,22548.0,142,10,142,0,400
3.0,24.0,0.9,13672.5,23065.5,132,11,134,0,400
3.0,24.0,0.9,14142.0,25464.0,148,10,148,0,400
3.0,24.0,0.9,12163.5,23194.0,146,12,152,0,400
3.0,24.0,0.9,13456.0,24359.5,148,9,155,1,400
3.0,24.0,0.9,10406.5,21938.0,155,9,171,3,400
3.0,24.0,0.9,11475.5,23383.5,144,10,160,1,400
3.0,24.0,0.9,12456.0,23232.0,143,12,153,1,400
3.0,24.0,0.9,11447.0,22636.0,144,12,160,1,400
3.0,24.0,1.0,11302.5,22763.5,156,12,162,0,400
3.0,24.0,1.0,12751.0,23567.5,146,8,158,1,400
3.0,24.0,1.0,14984.0,25243.5,137,10,141,0,400
3.0,24.0,1.0,13170.5,24356.5,146,11,155,2,400
3.0,24.0,1.0,12804.0,24081.0,142,11,152,0,400
3.0,24.0,1.0,9307.0,21103.5,158,8,166,2,400
3.0,24.0,1.0,12006.0,24028.5,150,10,166,2,400
3.0,24.0,1.0,12533.0,23143.0,149,9,155,0,400
3.0,24.0,1.0,13740.5,25280.0,146,10,156,1,400
3.0,24.0,1.0,11036.5,22894.0,145,7,161,1,400
3.0,24.0,1.0,8939.5,19745.5,146,9,153,2,400
3.0,24.0,1.0,11625.5,22910.5,150,10,157,2,400
3.0,27.0,0.0,11901.5,27694.5,195,12,205,2,400
3.0,27.0,0.0,11473.0,26551.0,180,10,199,3,400
3.0,27.0,0.0,11993.5,27185.0,187,10,207,4,400
3.0,27.0,0.0,12261.5,27409.5,178,12,184,0,400
3.0,27.0,0.0,11808.0,25800.5,172,14,190,2,400
3.0,27.0,0.0,9799.5,23753.5,173,11,182,2,400
3.0,27.0,0.0,11889.0,26224.0,163,13,185,1,400
3.0,27.0,0.0,11252.0,26323.0,189,10,196,0,400
3.0,27.0,0.0,11306.5,27723.0,191,12,201,1,400
3.0,27.0,0.0,13106.5,28433.5,187,13,199,1,400
3.0,27.0,0.0,13396.0,28029.0,175,15,193,2,400
3.0,27.0,0.0,9972.0,25057.0,179,11,198,3,400
3.0,27.0,0.1,12420.0,26485.5,178,10,193,1,400
3.0,27.0,0.1,11802.0,25658.0,170,13,177,1,400
3.0,27.0,0.1,11408.0,25149.0,179,10,193,2,400
3.0,27.0,0.1,12627.0,26872.0,176,13,187,1,400
3.0,27.0,0.1,9401.5,24339.0,185,13,197,0,400
3.0,27.0,0.1,11530.5,27029.5,173,13,193,3,400
3.0,27.0,0.1,12304.0,27527.0,179,12,195,2,400
3.0,27.0,0.1,11991.0,26881.0,181,12,195,1,400
3.0,27.0,0.1,12367.0,27589.0,177,13,197,2,400
3.0,27.0,0.1,9148.0,24220.0,191,13,203,3,400
3.0,27.0,0.1,11127.0,26641.0,174,10,183,1,400
3.0,27.0,0.1,12536.5,26320.5,157,10,192,5,400
3.0,27.0,0.2,11933.0,25305.0,163,11,183,2,400
3.0,27.0,0.2,10386.5,25357.0,180,13,200,2,400
3.0,27.0,0.2,12302.0,28063.0,200,9,210,1,400
3.0,27.0,0.2,11364.0,26477.0,174,11,195,2,400
3.0,27.0,0.2,10962.5,25052.0,175,14,190,3,400
3.0,27.0,0.2,12908.0,26758.0,177,11,190,1,400
3.0,27.0,0.2,11434.0,26038.5,168,12,200,4,400
3.0,27.0,0.2,12660.0,26684.5,176,10,180,0,400
3.0,27.0,0.2,12491.0,26733.0,172,12,194,4,400
3.0,27.0,0.2,11687.5,26158.5,170,12,199,3,400
3.0,27.0,0.2,11723.0,25321.5,168,14,173,1,400
3.0,27.0,0.2,12129.0,27060.5,174,11,187,2,400
3.0,27.0,0.3,12046.0,26913.0,171,12,196,4,400
3.0,27.0,0.3,14888.0,28703.5,164,12,184,1,400
3.0,27.0,0.3,12736.0,26286.5,173,11,179,0,400
3.0,27.0,0.3,12072.0,25401.0,169,11,194,3,400
3.0,27.0,0.3,12540.0,26335.5,165,13,177,0,400
3.0,27.0,0.3,11653.5,25659.5,171,11,183,1,400
3.0,27.0,0.3,11173.0,25877.5,172,12,185,2,400
3.0,27.0,0.3,12791.0,27434.0,181,9,202,2,400
3.0,27.0,0.3,10054.0,25392.0,188,13,201,1,400
3.0,27.0,0.3,10745.0,25277.0,171,13,179,0,400
3.0,27.0,0.3,12274.5,27550.5,173,11,197,3,400
3.0,27.0,0.3,13243.0,27643.0,168,10,184,1,400
3.0,27.0,0.4,10769.0,25046.5,180,11,186,0,400
3.0,27.0,0.4,11885.5,26047.5,169,12,179,2,400
3.0,27.0,0.4,11832.5,27185.5,191,12,213,5,400
3.0,27.0,0.4,10273.0,23129.0,161,14,163,0,400
3.0,27.0,0.4,9311.0,23449.0,183,10,199,3,400
3.0,27.0,0.4,9917.5,24770.0,174,11,195,0,400
3.0,27.0,0.4,11845.5,26724.5,171,13,198,6,400
3.0,27.0,0.4,12034.5,26267.5,165,11,187,1,400
3.0,27.0,0.4,11234.5,25643.5,174,12,182,0,400
3.0,27.0,0.4,11964.0,25741.0,173,11,183,2,400
3.0,27.0,0.4,11645.5,25713.5,165,9,177,0,400
3.0,27.0,0.4,10770.0,23813.0,171,11,181,1,400
3.0,27.0,0.5,9624.0,24202.0,178,11,198,4,400
3.0,27.0,0.5,11078.0,24677.0,164,14,180,2,400
3.0,27.0,0.5,13777.0,27484.0,163,11,178,2,400
3.0,27.0,0.5,11945.0,26496.0,170,14,178,1,400
3.0,27.0,0.5,11383.5,25568.5,177,11,188,0,400
3.0,27.0,0.5,11833.5,26521.5,176,11,198,2,400
3.0,27.0,0.5,11244.0,25790.0,179,10,187,0,400
3.0,27.0,0.5,11258.0,26295.5,178,9,195,2,400
3.0,27.0,0.5,11271.0,24816.5,168,11,185,2,400
3.0,27.0,0.5,10354.0,26227.0,196,12,213,1,400
3.0,27.0,0.5,11320.5,25575.0,167,11,187,2,400
3.0,27.0,0.5,10580.0,25659.0,186,11,194,0,400
3.0,27.0,0.6,13088.5,25925.5,161,14,175,0,400
3.0,27.0,0.6,11536.5,25659.5,176,12,195,4,400
3.0,27.0,0.6,14053.0,29160.0,175,13,184,1,400
3.0,27.0,0.6,12535.0,27071.0,184,12,203,4,400
3.0,27.0,0.6,12763.5,26561.0,165,11,184,2,400
3.0,27.0,0.6,11518.5,25925.5,162,13,184,1,400
3.0,27.0,0.6,11801.5,24887.0,174,12,182,0,400
3.0,27.0,0.6,11941.5,24121.5,156,12,166,1,400
3.0,27.0,0.6,11584.5,26415.5,178,13,202,4,400
3.0,27.0,0.6,13325.0,29573.0,184,10,202,1,400
3.0,27.0,0.6,9937.5,24316.0,178,11,186,0,400
3.0,27.0,0.6,11488.0,24945.5,167,12,183,2,400
3.0,27.0,0.7,12246.5,27029.0,182,13,209,5,400
3.0,27.0,0.7,12625.5,25016.5,156,12,162,1,400
3.0,27.0,0.7,11473.5,27439.0,177,13,203,4,400
3.0,27.0,0.7,11429.0,25732.5,176,13,186,1,400
3.0,27.0,0.7,11929.5,25381.5,170,12,183,0,400
3.0,27.0,0.7,12008.0,27417.0,181,9,193,2,400
3.0,27.0,0.7,13466.5,27398.0,167,12,182,1,400
3.0,27.0,0.7,10858.0,25670.0,181,13,196,2,400
3.0,27.0,0.7,12586.5,26842.5,175,13,190,2,400
3.0,27.0,0.7,14097.5,26827.5,163,10,171,2,400
3.0,27.0,0.7,9229.0,21582.5,168,14,176,0,400
3.0,27.0,0.7,13927.0,27814.5,167,13,184,1,400
3.0,27.0,0.8,11635.0,26078.0,167,13,191,3,400
3.0,27.0,0.8,11722.5,25900.5,166,12,184,1,400
3.0,27.0,0.8,11248.0,25188.0,173,12,185,1,400
3.0,27.0,0.8,11305.5,25171.5,174,10,191,3,400
3.0,27.0,0.8,11830.0,26229.0,179,12,196,2,400
3.0,27.0,0.8,10052.0,23589.0,186,12,201,2,400
3.0,27.0,0.8,11228.5,26340.5,184,14,193,2,400
3.0,27.0,0.8,10735.5,25364.0,188,10,196,1,400
3.0,27.0,0.8,11270.0,25610.0,186,10,201,1,400
3.0,27.0,0.8,12449.0,26908.0,171,12,197,4,400
3.0,27.0,0.8,10954.0,23743.0,156,12,177,3,400
3.0,27.0,0.8,13126.0,27623.0,180,12,186,1,400
3.0,27.0,0.9,12923.5,26605.5,173,14,183,0,400
3.0,27.0,0.9,9908.0,23831.0,177,12,189,2,400
3.0,27.0,0.9,12805.5,25724.5,164,11,179,2,400
3.0,27.0,0.9,12695.0,25902.0,174,11,197,3,400
3.0,27.0,0.9,11567.0,25226.0,172,11,182,2,400
3.0,27.0,0.9,13084.0,27222.0,176,11,186,1,400
3.0,27.0,0.9,10839.5,24963.5,177,11,201,3,400
3.0,27.0,0.9,10800.0,24911.0,175,11,197,3,400
3.0,27.0,0.9,11542.0,25341.0,168,12,182,1,400
3.0,27.0,0.9,12857.5,27138.0,177,10,185,1,400
3.0,27.0,0.9,12251.0,24735.0,167,11,176,0,400
3.0,27.0,0.9,11836.0,25983.0,170,13,183,1,400
3.0,27.0,1.0,11530.0,25152.5,160,12,170,1,400
3.0,27.0,1.0,10980.0,23982.0,158,11,174,2,400
3.0,27.0,1.0,11564.0,26800.0,175,12,192,3,400
3.0,27.0,1.0,11475.0,24900.5,171,13,176,1,400
3.0,27.0,1.0,12164.0,26825.5,182,11,197,2,400
3.0,27.0,1.0,12462.0,25169.0,165,11,180,2,400
3.0,27.0,1.0,9636.0,23985.0,181,11,194,2,400
3.0,27.0,1.0,12916.0,27525.0,191,12,211,5,400
3.0,27.0,1.0,13759.0,28072.0,168,10,191,4,400
3.0,27.0,1.0,13936.5,27580.5,173,8,180,1,400
3.0,27.0,1.0,10626.0,24129.0,176,9,181,1,400
3.0,27.0,1.0,11783.5,26293.5,179,11,190,1,400
3.0,30.0,0.0,11092.5,28079.5,184,13,205,2,400
3.0,30.0,0.0,10801.5,27221.5,184,11,225,3,400
3.0,30.0,0.0,9823.0,26283.0,194,13,203,1,400
3.0,30.0,0.0,10532.5,28253.0,205,11,232,4,400
3.0,30.0,0.0,13085.0,28997.5,178,12,204,2,400
3.0,30.0,0.0,12968.0,29063.0,186,11,206,3,400
3.0,30.0,0.0,10259.5,26722.0,199,12,222,2,400
3.0,30.0,0.0,11004.0,27473.5,191,12,201,1,400
3.0,30.0,0.0,13022.0,29453.0,198,11,213,2,400
3.0,30.0,0.0,11284.5,26511.5,197,13,209,0,400
3.0,30.0,0.0,12877.0,28780.0,163,11,208,6,400
3.0,30.0,0.0,10179.0,27593.5,189,13,214,2,400
3.0,30.0,0.1,8994.5,24364.0,199,12,210,1,400
3.0,30.0,0.1,11376.0,27741.0,184,14,213,5,400
3.0,30.0,0.1,13112.0,28821.5,182,13,216,2,400
3.0,30.0,0.1,10642.5,27771.5,186,11,208,2,400
3.0,30.0,0.1,9972.5,27620.5,203,11,244,7,400
3.0,30.0,0.1,11844.0,28540.0,190,12,215,3,400
3.0,30.0,0.1,10088.0,26093.0,190,14,204,2,400
3.0,30.0,0.1,11279.0,28311.5,182,13,219,4,400
3.0,30.0,0.1,10298.5,28445.5,194,10,226,5,400
3.0,30.0,0.1,11832.0,28498.0,185,13,200,1,400
3.0,30.0,0.1,12246.0,29793.5,198,14,223,2,400
3.0,30.0,0.1,11778.0,28449.0,183,11,215,4,400
3.0,30.0,0.2,14404.5,30091.5,197,11,208,0,400
3.0,30.0,0.2,11741.5,29070.0,196,13,220,2,400
3.0,30.0,0.2,10198.0,25722.5,190,14,213,4,400
3.0,30.0,0.2,13053.0,29150.0,185,14,210,3,400
3.0,30.0,0.2,11110.5,27386.5,179,11,193,2,400
3.0,30.0,0.2,10538.5,27739.0,190,11,223,2,400
3.0,30.0,0.2,10760.0,25908.5,174,12,205,3,400
3.0,30.0,0.2,10681.5,27084.5,198,10,213,3,400
3.0,30.0,0.2,10846.0,27563.0,202,11,226,2,400
3.0,30.0,0.2,12044.0,28115.5,198,11,208,1,400
3.0,30.0,0.2,13256.5,29008.5,191,15,209,2,400
3.0,30.0,0.2,10636.0,28411.0,219,12,234,2,400
3.0,30.0,0.3,11935.5,27904.5,200,11,216,2,400
3.0,30.0,0.3,11519.5,26380.0,171,10,185,1,400
3.0,30.0,0.3,13308.5,29590.5,185,11,220,5,400
3.0,30.0,0.3,11895.5,28774.0,201,14,217,0,400
3.0,30.0,0.3,10166.0,26450.0,187,12,222,5,400
3.0,30.0,0.3,10771.0,26553.0,182,10,220,4,400
3.0,30.0,0.3,12732.0,29165.0,192,8,209,2,400
3.0,30.0,0.3,10146.0,26245.0,194,12,213,3,400
3.0,30.0,0.3,10536.0,28594.0,202,11,235,2,400
3.0,30.0,0.3,11104.0,27488.0,181,12,224,7,400
3.0,30.0,0.3,9866.0,27006.5,201,16,215,1,400
3.0,30.0,0.3,12067.5,28724.0,201,13,212,1,400
3.0,30.0,0.4,10111.5,25470.5,195,15,214,3,400
3.0,30.0,0.4,12372.5,28299.0,201,11,220,2,400
3.0,30.0,0.4,12435.0,28111.0,172,11,195,1,400
3.0,30.0,0.4,11184.0,27375.5,186,12,210,4,400
3.0,30.0,0.4,11768.5,29946.5,209,12,225,2,400
3.0,30.0,0.4,10976.0,26512.0,184,14,197,2,400
3.0,30.0,0.4,10849.5,27727.0,201,12,212,1,400
3.0,30.0,0.4,11517.0,27671.0,185,12,199,0,400
3.0,30.0,0.4,11769.0,27937.5,181,11,195,0,400
3.0,30.0,0.4,13226.5,28851.0,181,11,213,3,400
3.0,30.0,0.4,11161.5,26563.5,177,10,210,5,400
3.0,30.0,0.4,12327.0,29395.0,194,11,223,2,400
3.0,30.0,0.5,10314.0,26731.5,195,11,221,3,400
3.0,30.0,0.5,12988.0,29167.0,185,9,205,1,400
3.0,30.0,0.5,10991.5,28192.5,208,11,223,2,400
3.0,30.0,0.5,13212.0,30059.0,200,15,227,3,400
3.0,30.0,0.5,10383.0,26147.0,208,12,214,1,400
3.0,30.0,0.5,14077.0,29867.0,184,15,207,2,400
3.0,30.0,0.5,12405.5,27686.5,177,11,202,1,400
3.0,30.0,0.5,12015.0,28239.5,170,13,204,3,400
3.0,30.0,0.5,12846.0,28165.5,168,12,197,4,400
3.0,30.0,0.5,8028.0,25257.5,204,13,238,6,400
3.0,30.0,0.5,13710.5,29395.5,186,11,205,2,400
3.0,30.0,0.5,12075.0,27706.0,182,12,199,2,400
3.0,30.0,0.6,13254.5,28652.5,176,11,206,2,400
3.0,30.0,0.6,12548.0,28256.0,195,11,214,3,400
3.0,30.0,0.6,10829.5,27171.5,205,11,221,2,400
3.0,30.0,0.6,11710.5,27983.5,205,11,236,3,400
3.0,30.0,0.6,9468.0,26955.0,203,12,219,2,400
3.0,30.0,0.6,10472.5,25246.5,184,12,216,4,400
3.0,30.0,0.6,10189.5,27368.5,194,13,210,2,400
3.0,30.0,0.6,10012.0,26232.0,189,11,200,2,400
3.0,30.0,0.6,9518.0,26331.0,193,12,213,3,400
3.0,30.0,0.6,11479.0,28137.0,188,8,214,3,400
3.0,30.0,0.6,14300.5,30150.5,185,14,214,2,400
3.0,30.0,0.6,13024.0,28739.0,189,10,219,3,400
3.0,30.0,0.7,12226.0,28324.5,199,10,209,0,400
3.0,30.0,0.7,12954.0,28344.0,192,11,214,3,400
3.0,30.0,0.7,12594.5,29859.5,186,11,214,5,400
3.0,30.0,0.7,11905.0,27790.5,189,11,214,3,400
3.0,30.0,0.7,11432.0,27216.0,186,12,220,4,400
3.0,30.0,0.7,9568.0,25909.0,191,12,203,2,400
3.0,30.0,0.7,11811.5,28415.5,201,8,224,3,400
3.0,30.0,0.7,13454.5,28474.5,193,12,200,2,400
3.0,30.0,0.7,12418.0,28609.5,191,9,215,4,400
3.0,30.0,0.7,10027.0,27189.0,203,14,218,2,400
3.0,30.0,0.7,9885.0,24960.5,186,14,210,3,400
3.0,30.0,0.7,12919.0,28364.0,183,12,199,2,400
3.0,30.0,0.8,12076.0,29109.0,185,13,215,5,400
3.0,30.0,0.8,13155.0,28566.0,188,13,214,0,400
3.0,30.0,0.8,12910.5,30246.5,187,13,215,1,400
3.0,30.0,0.8,10813.5,27696.0,191,12,209,3,400
3.0,30.0,0.8,10661.5,26700.5,193,13,208,0,400
3.0,30.0,0.8,12408.5,27907.5,187,13,201,2,400
3.0,30.0,0.8,10472.0,25899.0,193,14,215,3,400
3.0,30.0,0.8,13239.5,28837.0,179,11,204,3,400
3.0,30.0,0.8,11847.0,27346.0,186,10,212,4,400
3.0,30.0,0.8,11066.0,27320.0,186,13,211,4,400
3.0,30.0,0.8,10510.5,25395.0,185,14,200,3,400
3.0,30.0,0.8,11477.0,27105.0,179,11,204,5,400
3.0,30.0,0.9,12606.0,28656.0,194,10,206,1,400
3.0,30.0,0.9,14887.0,32003.5,191,12,215,1,400
3.0,30.0,0.9,11772.0,26919.0,186,12,206,4,400
3.0,30.0,0.9,13122.0,28065.0,196,13,214,1,400
3.0,30.0,0.9,10676.5,26603.0,186,10,216,6,400
3.0,30.0,0.9,12420.5,28307.5,194,12,213,3,400
3.0,30.0,0.9,12441.5,28891.0,194,11,212,3,400
3.0,30.0,0.9,12030.5,27101.0,191,11,205,1,400
3.0,30.0,0.9,13331.0,30643.5,211,12,233,4,400
3.0,30.0,0.9,14169.5,30725.0,192,10,219,3,400
3.0,30.0,0.9,8945.5,26420.5,209,11,228,3,400
3.0,30.0,0.9,12490.5,28587.0,189,13,201,2,400
3.0,30.0,1.0,14318.5,29345.0,177,13,190,0,400
3.0,30.0,1.0,10333.0,26379.0,204,12,226,5,400
3.0,30.0,1.0,13715.0,27144.5,168,12,180,0,400
3.0,30.0,1.0,11715.5,28608.5,194,13,224,4,400
3.0,30.0,1.0,11678.0,27117.5,179,12,202,2,400
3.0,30.0,1.0,12045.0,26264.0,178,12,199,2,400
3.0,30.0,1.0,12098.0,29074.0,187,12,210,2,400
3.0,30.0,1.0,11495.5,27440.5,185,13,206,2,400
3.0,30.0,1.0,12269.5,27904.5,197,11,211,0,400
3.0,30.0,1.0,12147.0,27277.5,176,13,204,2,400
3.0,30.0,1.0,14066.0,28535.0,177,14,201,5,400
3.0,30.0,1.0,13414.0,28100.0,181,11,201,3,400
4.0,0.0,0.0,2363.0,2363.0,0,0,0,0,400
4.0,0.0,0.0,1802.5,1802.5,0,0,0,0,400
4.0,0.0,0.0,1906.0,1906.0,0,0,0,0,400
4.0,0.0,0.0,1397.0,1397.0,0,0,0,0,400
4.0,0.0,0.0,1946.0,1946.0,0,0,0,0,400
4.0,0.0,0.0,1881.0,1881.0,0,0,0,0,400
4.0,0.0,0.0,1360.5,1360.5,0,0,0,0,400
4.0,0.0,0.0,2084.5,2084.5,0,0,0,0,400
4.0,0.0,0.0,1305.0,1305.0,0,0,0,0,400
4.0,0.0,0.0,1863.0,1863.0,0,0,0,0,400
4.0,0.0,0.0,1944.0,1944.0,0,0,0,0,400
4.0,0.0,0.0,2069.0,2069.0,0,0,0,0,400
4.0,0.0,0.1,1924.5,1924.5,0,0,0,0,400
4.0,0.0,0.1,2024.5,2024.5,0,0,0,0,400
4.0,0.0,0.1,1826.5,1826.5,0,0,0,0,400
4.0,0.0,0.1,1471.0,1471.0,0,0,0,0,400
4.0,0.0,0.1,1412.5,1412.5,0,0,0,0,400
4.0,0.0,0.1,1902.0,1902.0,0,0,0,0,400
4.0,0.0,0.1,1235.0,1258.0,1,0,1,0,400
4.0,0.0,0.1,1785.5,1785.5,0,0,0,0,400
4.0,0.0,0.1,1823.0,1823.0,0,0,0,0,400
4.0,0.0,0.1,1364.0,1364.0,0,0,0,0,400
4.0,0.0,0.1,1923.5,1940.5,1,0,1,0,400
4.0,0.0,0.1,2483.5,2483.5,0,0,0,0,400
4.0,0.0,0.2,1610.0,1610.0,0,0,0,0,400
4.0,0.0,0.2,1813.5,1813.5,0,0,0,0,400
4.0,0.0,0.2,1829.0,1829.0,0,0,0,0,400
4.0,0.0,0.2,1341.5,1341.5,0,0,0,0,400
4.0,0.0,0.2,2035.0,2035.0,0,0,0,0,400
4.0,0.0,0.2,1858.5,1858.5,0,0,0,0,400
4.0,0.0,0.2,1834.5,1834.5,0,0,0,0,400
4.0,0.0,0.2,1596.5,1596.5,0,0,0,0,400
4.0,0.0,0.2,1857.0,1857.0,0,0,0,0,400
4.0,0.0,0.2,1818.0,1818.0,0,0,0,0,400
4.0,0.0,0.2,1303.5,1303.5,0,0,0,0,400
4.0,0.0,0.2,2014.0,2014.0,0,0,0,0,400
4.0,0.0,0.3,1808.5,1808.5,0,0,0,0,400
4.0,0.0,0.3,1861.0,1861.0,0,0,0,0,400
4.0,0.0,0.3,2029.0,2029.0,0,0,0,0,400
4.0,0.0,0.3,2332.0,2332.0,0,0,0,0,400
4.0,0.0,0.3,1758.0,1758.0,0,0,0,0,400
4.0,0.0,0.3,1945.0,1945.0,0,0,0,0,400
4.0,0.0,0.3,1862.0,1862.0,0,0,0,0,400
4.0,0.0,0.3,1340.0,1340.0,0,0,0,0,400
4.0,0.0,0.3,1820.0,1820.0,0,0,0,0,400
4.0,0.0,0.3,1578.0,1578.0,0,0,0,0,400
4.0,0.0,0.3,1873.0,1873.0,0,0,0,0,400
4.0,0.0,0.3,1964.5,1964.5,0,0,0,0,400
4.0,0.0,0.4,1831.0,1831.0,0,0,0,0,400
4.0,0.0,0.4,2305.0,2305.0,0,0,0,0,400
4.0,0.0,0.4,2007.5,2007.5,0,0,0,0,400
4.0,0.0,0.4,2439.5,2439.5,0,0,0,0,400
4.0,0.0,0.4,1346.5,1346.5,0,0,0,0,400
4.0,0.0,0.4,1348.5,1348.5,0,0,0,0,400
4.0,0.0,0.4,1961.5,1961.5,0,0,0,0,400
4.0,0.0,0.4,2424.0,2424.0,0,0,0,0,400
4.0,0.0,0.4,1751.0,1751.0,0,0,0,0,400
4.0,0.0,0.4,1422.5,1422.5,0,0,0,0,400
4.0,0.0,0.4,1385.5,1385.5,0,0,0,0,400
4.0,0.0,0.4,1998.0,1998.0,0,0,0,0,400
4.0,0.0,0.5,1863.0,1863.0,0,0,0,0,400
4.0,0.0,0.5,1806.0,1806.0,0,0,0,0,400
4.0,0.0,0.5,1498.0,1498.0,0,0,0,0,400
4.0,0.0,0.5,1900.5,1900.5,0,0,0,0,400
4.0,0.0,0.5,2019.0,2019.0,0,0,0,0,400
4.0,0.0,0.5,1789.0,1789.0,0,0,0,0,400
4.0,0.0,0.5,1925.0,1925.0,0,0,0,0,400
4.0,0.0,0.5,2368.0,2368.0,0,0,0,0,400
4.0,0.0,0.5,1806.5,1806.5,0,0,0,0,400
4.0,0.0,0.5,1411.5,1411.5,0,0,0,0,400
4.0,0.0,0.5,1806.0,1806.0,0,0,0,0,400
4.0,0.0,0.5,1399.0,1399.0,0,0,0,0,400
4.0,0.0,0.6,1405.0,1405.0,0,0,0,0,400
4.0,0.0,0.6,1895.0,1895.0,0,0,0,0,400
4.0,0.0,0.6,1829.0,1829.0,0,0,0,0,400
4.0,0.0,0.6,1847.0,1847.0,0,0,0,0,400
4.0,0.0,0.6,2381.0,2381.0,0,0,0,0,400
4.0,0.0,0.6,1716.0,1716.0,0,0,0,0,400
4.0,0.0,0.6,2010.0,2010.0,0,0,0,0,400
4.0,0.0,0.6,1895.0,1895.0,0,0,0,0,400
4.0,0.0,0.6,1918.0,1918.0,0,0,0,0,400
4.0,0.0,0.6,1828.0,1828.0,0,0,0,0,400
4.0,0.0,0.6,1870.5,1870.5,0,0,0,0,400
4.0,0.0,0.6,1763.0,1779.0,1,0,1,0,400
4.0,0.0,0.7,1349.5,1349.5,0,0,0,0,400
4.0,0.0,0.7,2375.5,2375.5,0,0,0,0,400
4.0,0.0,0.7,1416.0,1416.0,0,0,0,0,400
4.0,0.0,0.7,1694.0,1694.0,0,0,0,0,400
4.0,0.0,0.7,1506.5,1506.5,0,0,0,0,400
4.0,0.0,0.7,1857.5,1857.5,0,0,0,0,400
4.0,0.0,0.7,1329.5,1329.5,0,0,0,0,400
4.0,0.0,0.7,2407.5,2407.5,0,0,0,0,400
4.0,0.0,0.7,1787.5,1787.5,0,0,0,0,400
4.0,0.0,0.7,1955.0,1955.0,0,0,0,0,400
4.0,0.0,0.7,1779.5,1779.5,0,0,0,0,400
4.0,0.0,0.7,1798.0,1798.0,0,0,0,0,400
4.0,0.0,0.8,1719.0,1719.0,0,0,0,0,400
4.0,0.0,0.8,2186.0,2186.0,0,0,0,0,400
4.0,0.0,0.8,1864.0,1864.0,0,0,0,0,400
4.0,0.0,0.8,1820.0,1820.0,0,0,0,0,400
4.0,0.0,0.8,2428.0,2428.0,0,0,0,0,400
4.0,0.0,0.8,1864.5,1864.5,0,0,0,0,400
4.0,0.0,0.8,1882.0,1882.0,0,0,0,0,400
4.0,0.0,0.8,1846.0,1846.0,0,0,0,0,400
4.0,0.0,0.8,1920.5,1955.5,1,0,1,0,400
4.0,0.0,0.8,1928.5,1928.5,0,0,0,0,400
4.0,0.0,0.8,1794.5,1794.5,0,0,0,0,400
4.0,0.0,0.8,1629.0,1629.0,0,0,0,0,400
4.0,0.0,0.9,1853.0,1853.0,0,0,0,0,400
4.0,0.0,0.9,1922.0,1922.0,0,0,0,0,400
4.0,0.0,0.9,1807.0,1807.0,0,0,0,0,400
4.0,0.0,0.9,1878.5,1878.5,0,0,0,0,400
4.0,0.0,0.9,1856.5,1856.5,0,0,0,0,400
4.0,0.0,0.9,1412.5,1412.5,0,0,0,0,400
4.0,0.0,0.9,1512.5,1512.5,0,0,0,0,400
4.0,0.0,0.9,1823.0,1823.0,0,0,0,0,400
4.0,0.0,0.9,1318.0,1318.0,0,0,0,0,400
4.0,0.0,0.9,1852.0,1852.0,0,0,0,0,400
