MCS,Adhesion Energy,Migration Coefficient,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters
500,-3.0,15.0,0.1,2987.0,2987.0,0,3,0,0
500,-3.0,15.0,0.1,2933.0,2933.0,0,1,0,0
500,-3.0,15.0,0.1,3779.0,3779.0,0,3,0,0
500,-3.0,15.0,0.1,3252.0,3252.0,0,2,0,0
500,-3.0,15.0,0.2,3355.5,3355.5,0,1,0,0
500,-3.0,15.0,0.2,3439.0,3439.0,0,1,0,0
500,-3.0,15.0,0.2,2805.0,2805.0,0,0,0,0
500,-3.0,15.0,0.2,4959.0,4959.0,0,5,0,0
500,-3.0,15.0,0.2,3446.0,3446.0,0,3,0,0
500,-3.0,15.0,0.2,4081.5,4081.5,0,2,0,0
500,-3.0,15.0,0.2,4081.5,4081.5,0,1,0,0
500,-3.0,15.0,0.2,3853.5,3853.5,0,3,0,0
500,-3.0,15.0,0.2,3251.0,3251.0,0,3,0,0
500,-3.0,15.0,0.2,3807.0,3807.0,0,4,0,0
500,-3.0,15.0,0.3,2367.0,2367.0,0,2,0,0
500,-3.0,15.0,0.3,3537.5,3537.5,0,2,0,0
500,-3.0,15.0,0.3,3405.0,3405.0,0,3,0,0
500,-3.0,15.0,0.3,3623.0,3623.0,0,2,0,0
500,-3.0,15.0,0.3,3192.0,3192.0,0,3,0,0
500,-3.0,15.0,0.3,3194.5,3194.5,0,0,0,0
500,-3.0,15.0,0.3,2768.0,2768.0,0,1,0,0
500,-3.0,15.0,0.3,3307.0,3307.0,0,2,0,0
500,-3.0,15.0,0.3,2766.0,2766.0,0,2,0,0
500,-3.0,15.0,0.3,3243.5,3243.5,0,2,0,0
500,-3.0,15.0,0.4,3612.0,3612.0,0,4,0,0
500,-3.0,15.0,0.4,2945.0,2945.0,0,2,0,0
500,-3.0,15.0,0.4,2699.5,2699.5,0,2,0,0
500,-3.0,15.0,0.4,4242.5,4242.5,0,1,0,0
500,-3.0,15.0,0.4,3598.0,3598.0,0,2,0,0
500,-3.0,15.0,0.4,3563.0,3563.0,0,3,0,0
500,-3.0,15.0,0.4,2893.0,2893.0,0,2,0,0
500,-3.0,15.0,0.4,3462.0,3462.0,0,3,0,0
500,-3.0,15.0,0.4,3915.5,3915.5,0,2,0,0
500,-3.0,15.0,0.4,3646.0,3646.0,0,4,0,0
500,-3.0,15.0,0.5,3834.0,3834.0,0,1,0,0
500,-3.0,15.0,0.5,4532.0,4532.0,0,2,0,0
500,-3.0,15.0,0.5,3678.0,3678.0,0,4,0,0
500,-3.0,15.0,0.5,2660.0,2660.0,0,1,0,0
500,-3.0,15.0,0.5,3220.0,3220.0,0,2,0,0
500,-3.0,15.0,0.5,4543.0,4543.0,0,2,0,0
500,-3.0,15.0,0.5,3876.0,3876.0,0,3,0,0
500,-3.0,15.0,0.5,3709.0,3709.0,0,2,0,0
500,-3.0,15.0,0.5,3509.0,3509.0,0,2,0,0
500,-3.0,15.0,0.5,4248.5,4248.5,0,4,0,0
500,-3.0,15.0,0.6,3448.0,3448.0,0,4,0,0
500,-3.0,15.0,0.6,2932.5,2932.5,0,0,0,0
500,-3.0,15.0,0.6,4358.0,4358.0,0,4,0,0
500,-3.0,15.0,0.6,3130.5,3130.5,0,1,0,0
500,-3.0,15.0,0.6,2300.0,2300.0,0,2,0,0
500,-3.0,15.0,0.6,4608.5,4608.5,0,3,0,0
500,-3.0,15.0,0.6,3983.0,3983.0,0,3,0,0
500,-3.0,15.0,0.6,3342.0,3342.0,0,3,0,0
500,-3.0,15.0,0.6,4016.5,4016.5,0,3,0,0
500,-3.0,15.0,0.7,3094.0,3094.0,0,0,0,0
500,-3.0,15.0,0.7,4096.0,4096.0,0,3,0,0
500,-3.0,15.0,0.7,3550.5,3550.5,0,4,0,0
500,-3.0,15.0,0.7,2790.5,2790.5,0,2,0,0
500,-3.0,15.0,0.7,4164.0,4164.0,0,2,0,0
500,-3.0,15.0,0.7,3564.5,3564.5,0,2,0,0
500,-3.0,15.0,0.7,4235.5,4235.5,0,2,0,0
500,-3.0,15.0,0.7,4879.5,4879.5,0,1,0,0
500,-3.0,15.0,0.7,4863.0,4863.0,0,2,0,0
500,-3.0,15.0,0.7,3785.5,3785.5,0,5,0,0
500,-3.0,15.0,0.8,4397.5,4397.5,0,2,0,0
500,-3.0,15.0,0.8,4647.0,4647.0,0,4,0,0
500,-3.0,15.0,0.8,3088.5,3088.5,0,3,0,0
500,-3.0,15.0,0.8,2579.5,2579.5,0,3,0,0
500,-3.0,15.0,0.8,3358.0,3358.0,0,3,0,0
500,-3.0,15.0,0.8,3260.0,3260.0,0,3,0,0
500,-3.0,15.0,0.8,2398.0,2398.0,0,2,0,0
500,-3.0,15.0,0.8,3890.0,3890.0,0,4,0,0
500,-3.0,15.0,0.8,4404.5,4404.5,0,3,0,0
500,-3.0,15.0,0.8,3077.5,3077.5,0,3,0,0
500,-3.0,15.0,0.9,2980.0,2980.0,0,1,0,0
500,-3.0,15.0,0.9,2750.0,2750.0,0,2,0,0
500,-3.0,15.0,0.9,4185.0,4185.0,0,2,0,0
500,-3.0,15.0,0.9,3959.5,3959.5,0,3,0,0
500,-3.0,15.0,0.9,3199.5,3199.5,0,2,0,0
500,-3.0,15.0,0.9,4311.0,4311.0,0,3,0,0
500,-3.0,15.0,0.9,3423.5,3423.5,0,3,0,0
500,-3.0,15.0,0.9,3412.0,3412.0,0,2,0,0
500,-3.0,15.0,0.9,4387.0,4387.0,0,4,0,0
500,-3.0,15.0,0.9,3366.0,3366.0,0,2,0,0
500,-3.0,15.0,1.0,3616.0,3616.0,0,4,0,0
500,-3.0,15.0,1.0,3709.5,3709.5,0,2,0,0
500,-3.0,15.0,1.0,3595.0,3595.0,0,1,0,0
500,-3.0,15.0,1.0,3652.5,3652.5,0,2,0,0
500,-3.0,15.0,1.0,4489.0,4489.0,0,6,0,0
500,-3.0,15.0,1.0,2646.0,2646.0,0,1,0,0
500,-3.0,15.0,1.0,3947.0,3947.0,0,1,0,0
500,-3.0,15.0,1.0,3225.5,3225.5,0,1,0,0
500,-3.0,15.0,1.0,4194.0,4194.0,0,4,0,0
500,-3.0,15.0,1.0,4130.5,4130.5,0,2,0,0
500,-3.0,18.0,0.0,4170.5,4170.5,0,6,0,0
500,-3.0,18.0,0.0,5556.0,5556.0,0,4,0,0
500,-3.0,18.0,0.0,6993.0,6993.0,0,4,0,0
500,-3.0,18.0,0.0,5006.0,5006.0,0,5,0,0
500,-3.0,18.0,0.0,5358.5,5358.5,0,4,0,0
500,-3.0,18.0,0.0,4581.5,4581.5,0,4,0,0
500,-3.0,18.0,0.0,3640.0,3640.0,0,3,0,0
500,-3.0,18.0,0.0,4046.0,4046.0,0,4,0,0
500,-3.0,18.0,0.0,4998.5,4998.5,0,3,0,0
500,-3.0,18.0,0.0,4296.5,4296.5,0,3,0,0
500,-3.0,18.0,0.1,5333.0,5333.0,0,4,0,0
500,-3.0,18.0,0.1,5021.0,5021.0,0,2,0,0
500,-3.0,18.0,0.1,3956.5,3956.5,0,3,0,0
500,-3.0,18.0,0.1,5331.0,5331.0,0,3,0,0
500,-3.0,18.0,0.1,5729.0,5729.0,0,3,0,0
500,-3.0,18.0,0.1,5330.5,5330.5,0,3,0,0
500,-3.0,18.0,0.1,3892.5,3892.5,0,3,0,0
500,-3.0,18.0,0.1,4033.0,4033.0,0,5,0,0
500,-3.0,18.0,0.1,4340.5,4340.5,0,3,0,0
500,-3.0,18.0,0.1,5532.5,5532.5,0,2,0,0
500,-3.0,18.0,0.2,5928.0,5928.0,0,2,0,0
500,-3.0,18.0,0.2,4463.0,4463.0,0,3,0,0
500,-3.0,18.0,0.2,4640.0,4640.0,0,3,0,0
500,-3.0,18.0,0.2,3452.0,3452.0,0,2,0,0
500,-3.0,18.0,0.2,4803.0,4803.0,0,5,0,0
500,-3.0,18.0,0.2,3902.0,3902.0,0,1,0,0
500,-3.0,18.0,0.2,4422.5,4422.5,0,3,0,0
500,-3.0,18.0,0.2,4808.5,4808.5,0,3,0,0
500,-3.0,18.0,0.2,6467.5,6467.5,0,4,0,0
500,-3.0,18.0,0.2,4220.0,4220.0,0,3,0,0
500,-3.0,18.0,0.3,3704.5,3704.5,0,5,0,0
500,-3.0,18.0,0.3,3650.0,3650.0,0,3,0,0
500,-3.0,18.0,0.3,4800.5,4800.5,0,6,0,0
500,-3.0,18.0,0.3,7622.5,7622.5,0,4,0,0
500,-3.0,18.0,0.3,5058.0,5058.0,0,3,0,0
500,-3.0,18.0,0.3,5597.5,5597.5,0,4,0,0
500,-3.0,18.0,0.3,6449.0,6449.0,0,4,0,0
500,-3.0,18.0,0.3,4395.0,4395.0,0,3,0,0
500,-3.0,18.0,0.3,4023.5,4023.5,0,4,0,0
500,-3.0,18.0,0.3,4200.5,4200.5,0,6,0,0
500,-3.0,18.0,0.4,4961.0,4961.0,0,5,0,0
500,-3.0,18.0,0.4,5910.5,5910.5,0,5,0,0
500,-3.0,18.0,0.4,6035.5,6035.5,0,3,0,0
500,-3.0,18.0,0.4,4717.0,4717.0,0,6,0,0
500,-3.0,18.0,0.4,4630.5,4630.5,0,4,0,0
500,-3.0,18.0,0.4,3095.0,3095.0,0,5,0,0
500,-3.0,18.0,0.4,5541.0,5541.0,0,4,0,0
500,-3.0,18.0,0.4,4912.0,4912.0,0,3,0,0
500,-3.0,18.0,0.4,3370.0,3370.0,0,3,0,0
500,-3.0,18.0,0.4,3366.0,3366.0,0,3,0,0
500,-3.0,18.0,0.5,4934.0,4934.0,0,4,0,0
500,-3.0,18.0,0.5,4346.0,4346.0,0,2,0,0
500,-3.0,18.0,0.5,5352.0,5352.0,0,5,0,0
500,-3.0,18.0,0.5,5123.0,5123.0,0,4,0,0
500,-3.0,18.0,0.5,3745.0,3745.0,0,3,0,0
500,-3.0,18.0,0.5,3850.0,3850.0,0,5,0,0
500,-3.0,18.0,0.5,5819.0,5819.0,0,4,0,0
500,-3.0,18.0,0.5,4636.5,4636.5,0,3,0,0
500,-3.0,18.0,0.5,4559.5,4559.5,0,4,0,0
500,-3.0,18.0,0.5,4489.0,4489.0,0,5,0,0
500,-3.0,18.0,0.6,6837.5,6837.5,0,4,0,0
500,-3.0,18.0,0.6,4117.5,4117.5,0,4,0,0
500,-3.0,18.0,0.6,5181.0,5181.0,0,5,0,0
500,-3.0,18.0,0.6,5537.5,5537.5,0,8,0,0
500,-3.0,18.0,0.6,5054.0,5054.0,0,3,0,0
500,-3.0,18.0,0.6,4336.5,4336.5,0,3,0,0
500,-3.0,18.0,0.6,3291.5,3291.5,0,3,0,0
500,-3.0,18.0,0.6,3550.5,3550.5,0,5,0,0
500,-3.0,18.0,0.6,4366.5,4366.5,0,5,0,0
500,-3.0,18.0,0.6,4263.5,4263.5,0,3,0,0
500,-3.0,18.0,0.7,4478.0,4478.0,0,3,0,0
500,-3.0,18.0,0.7,3392.5,3392.5,0,4,0,0
500,-3.0,18.0,0.7,5090.0,5090.0,0,6,0,0
500,-3.0,18.0,0.7,4781.0,4781.0,0,6,0,0
500,-3.0,18.0,0.7,3599.5,3599.5,0,4,0,0
500,-3.0,18.0,0.7,7659.0,7659.0,0,2,0,0
500,-3.0,18.0,0.7,4191.5,4191.5,0,6,0,0
500,-3.0,18.0,0.7,5430.5,5430.5,0,5,0,0
500,-3.0,18.0,0.7,4425.0,4425.0,0,3,0,0
500,-3.0,18.0,0.7,4555.0,4555.0,0,5,0,0
500,-3.0,18.0,0.8,5938.0,5938.0,0,6,0,0
500,-3.0,18.0,0.8,4240.0,4240.0,0,5,0,0
500,-3.0,18.0,0.8,4368.0,4368.0,0,3,0,0
500,-3.0,18.0,0.8,5072.0,5072.0,0,3,0,0
500,-3.0,18.0,0.8,6277.0,6277.0,0,3,0,0
500,-3.0,18.0,0.8,5738.0,5738.0,0,2,0,0
500,-3.0,18.0,0.8,3733.5,3733.5,0,2,0,0
500,-3.0,18.0,0.8,4830.5,4830.5,0,6,0,0
500,-3.0,18.0,0.8,5050.5,5050.5,0,3,0,0
500,-3.0,18.0,0.8,4100.5,4100.5,0,2,0,0
500,-3.0,18.0,0.9,5797.0,5797.0,0,6,0,0
500,-3.0,18.0,0.9,3324.0,3324.0,0,4,0,0
500,-3.0,18.0,0.9,5542.0,5542.0,0,5,0,0
500,-3.0,18.0,0.9,4344.0,4344.0,0,7,0,0
500,-3.0,18.0,0.9,4845.5,4845.5,0,4,0,0
500,-3.0,18.0,0.9,5735.0,5735.0,0,4,0,0
500,-3.0,18.0,0.9,6758.5,6758.5,0,3,0,0
500,-3.0,18.0,0.9,3140.0,3140.0,0,2,0,0
500,-3.0,18.0,0.9,4659.5,4659.5,0,3,0,0
500,-3.0,18.0,0.9,4907.5,4907.5,0,3,0,0
500,-3.0,18.0,1.0,4824.0,4824.0,0,4,0,0
500,-3.0,18.0,1.0,4462.0,4462.0,0,6,0,0
500,-3.0,18.0,1.0,4804.0,4804.0,0,5,0,0
500,-3.0,18.0,1.0,4679.5,4679.5,0,4,0,0
500,-3.0,18.0,1.0,4533.0,4533.0,0,5,0,0
500,-3.0,18.0,1.0,3735.5,3735.5,0,2,0,0
500,-3.0,18.0,1.0,4906.0,4906.0,0,4,0,0
500,-3.0,18.0,1.0,4725.0,4725.0,0,5,0,0
500,-3.0,18.0,1.0,3992.0,3992.0,0,3,0,0
500,-3.0,18.0,1.0,5054.5,5054.5,0,2,0,0
500,-3.0,21.0,0.0,5283.0,5283.0,0,4,0,0
500,-3.0,21.0,0.0,6325.5,6325.5,0,6,0,0
500,-3.0,21.0,0.0,6766.5,6766.5,0,6,0,0
500,-3.0,21.0,0.0,5666.0,5666.0,0,7,0,0
500,-3.0,21.0,0.0,5540.0,5540.0,0,5,0,0
500,-3.0,21.0,0.0,5601.0,5601.0,0,5,0,0
500,-3.0,21.0,0.0,6973.0,6973.0,0,7,0,0
500,-3.0,21.0,0.0,6141.0,6141.0,0,7,0,0
500,-3.0,21.0,0.0,5998.0,5998.0,0,7,0,0
500,-3.0,21.0,0.0,6843.0,6882.0,1,6,1,0
500,-3.0,21.0,0.1,6466.5,6466.5,0,9,0,0
500,-3.0,21.0,0.1,5202.0,5458.0,1,8,1,0
500,-3.0,21.0,0.1,6919.5,6919.5,0,7,0,0
500,-3.0,21.0,0.1,5040.5,5040.5,0,7,0,0
500,-3.0,21.0,0.1,5353.0,5353.0,0,4,0,0
500,-3.0,21.0,0.1,6082.0,6082.0,0,6,0,0
500,-3.0,21.0,0.1,4432.0,4432.0,0,6,0,0
500,-3.0,21.0,0.1,4436.0,4436.0,0,5,0,0
500,-3.0,21.0,0.1,4676.0,4676.0,0,10,0,0
500,-3.0,21.0,0.1,5882.0,5882.0,0,5,0,0
500,-3.0,21.0,0.2,4864.0,4864.0,0,7,0,0
500,-3.0,21.0,0.2,4440.0,4440.0,0,6,0,0
500,-3.0,21.0,0.2,4950.0,4950.0,0,6,0,0
500,-3.0,21.0,0.2,6329.5,6329.5,0,6,0,0
500,-3.0,21.0,0.2,8110.0,8110.0,0,5,0,0
500,-3.0,21.0,0.2,6003.5,6003.5,0,5,0,0
500,-3.0,21.0,0.2,7566.0,7566.0,0,5,0,0
500,-3.0,21.0,0.2,7376.5,7376.5,0,5,0,0
500,-3.0,21.0,0.2,7146.0,7146.0,0,7,0,0
500,-3.0,21.0,0.2,5478.0,5478.0,0,6,0,0
500,-3.0,21.0,0.3,4761.5,4971.5,1,6,1,0
500,-3.0,21.0,0.3,3670.5,3670.5,0,6,0,0
500,-3.0,21.0,0.3,5676.5,5676.5,0,7,0,0
500,-3.0,21.0,0.3,5034.0,5034.0,0,7,0,0
500,-3.0,21.0,0.3,6303.5,6303.5,0,6,0,0
500,-3.0,21.0,0.3,4804.5,4804.5,0,3,0,0
500,-3.0,21.0,0.3,5330.5,5330.5,0,6,0,0
500,-3.0,21.0,0.3,6758.5,6758.5,0,2,0,0
500,-3.0,21.0,0.3,5476.0,5476.0,0,4,0,0
500,-3.0,21.0,0.3,8050.5,8050.5,0,7,0,0
500,-3.0,21.0,0.4,4561.5,4561.5,0,5,0,0
500,-3.0,21.0,0.4,7543.0,7543.0,0,6,0,0
500,-3.0,21.0,0.4,5229.0,5229.0,0,6,0,0
500,-3.0,21.0,0.4,6675.5,6675.5,0,7,0,0
500,-3.0,21.0,0.4,7053.0,7053.0,0,7,0,0
500,-3.0,21.0,0.4,3835.0,3835.0,0,7,0,0
500,-3.0,21.0,0.4,7263.0,7263.0,0,7,0,0
500,-3.0,21.0,0.4,4881.0,4881.0,0,6,0,0
500,-3.0,21.0,0.4,5885.5,5885.5,0,9,0,0
500,-3.0,21.0,0.4,5102.5,5102.5,0,3,0,0
500,-3.0,21.0,0.5,7876.0,7876.0,0,8,0,0
500,-3.0,21.0,0.5,5332.0,5332.0,0,4,0,0
500,-3.0,21.0,0.5,7445.0,7445.0,0,10,0,0
500,-3.0,21.0,0.5,6249.0,6249.0,0,4,0,0
500,-3.0,21.0,0.5,5920.5,5920.5,0,7,0,0
500,-3.0,21.0,0.5,6448.5,6448.5,0,6,0,0
500,-3.0,21.0,0.5,7830.0,7830.0,0,4,0,0
500,-3.0,21.0,0.5,3324.0,3324.0,0,4,0,0
500,-3.0,21.0,0.5,5906.0,5906.0,0,6,0,0
500,-3.0,21.0,0.5,5158.0,5158.0,0,6,0,0
500,-3.0,21.0,0.6,4511.0,4511.0,0,6,0,0
500,-3.0,21.0,0.6,5223.0,5223.0,0,4,0,0
500,-3.0,21.0,0.6,5273.0,5273.0,0,6,0,0
500,-3.0,21.0,0.6,4316.5,4316.5,0,7,0,0
500,-3.0,21.0,0.6,5053.0,5053.0,0,7,0,0
500,-3.0,21.0,0.6,4629.0,4629.0,0,6,0,0
500,-3.0,21.0,0.6,4266.5,4266.5,0,5,0,0
500,-3.0,21.0,0.6,6652.5,6652.5,0,7,0,0
500,-3.0,21.0,0.6,5596.5,5596.5,0,4,0,0
500,-3.0,21.0,0.6,5233.0,5233.0,0,4,0,0
500,-3.0,21.0,0.7,7422.5,7422.5,0,5,0,0
500,-3.0,21.0,0.7,7981.0,7981.0,0,6,0,0
500,-3.0,21.0,0.7,7376.0,7376.0,0,8,0,0
500,-3.0,21.0,0.7,7369.0,7369.0,0,9,0,0
500,-3.0,21.0,0.7,4648.0,4648.0,0,5,0,0
500,-3.0,21.0,0.7,8575.5,8575.5,0,6,0,0
500,-3.0,21.0,0.7,6417.5,6417.5,0,6,0,0
500,-3.0,21.0,0.7,6155.0,6155.0,0,4,0,0
500,-3.0,21.0,0.7,4770.5,4770.5,0,6,0,0
500,-3.0,21.0,0.7,5748.0,5934.0,1,6,1,0
500,-3.0,21.0,0.8,6239.0,6239.0,0,8,0,0
500,-3.0,21.0,0.8,7945.5,7945.5,0,7,0,0
500,-3.0,21.0,0.8,5101.0,5101.0,0,4,0,0
500,-3.0,21.0,0.8,6444.5,6444.5,0,7,0,0
500,-3.0,21.0,0.8,5304.5,5304.5,0,5,0,0
500,-3.0,21.0,0.8,5689.5,5689.5,0,7,0,0
500,-3.0,21.0,0.8,6205.0,6205.0,0,8,0,0
500,-3.0,21.0,0.8,6433.0,6433.0,0,5,0,0
500,-3.0,21.0,0.8,5476.0,5476.0,0,6,0,0
500,-3.0,21.0,0.8,4885.5,4885.5,0,7,0,0
500,-3.0,21.0,0.9,5773.0,5773.0,0,7,0,0
500,-3.0,21.0,0.9,5830.5,5830.5,0,6,0,0
500,-3.0,21.0,0.9,7872.5,7872.5,0,6,0,0
500,-3.0,21.0,0.9,6246.5,6246.5,0,5,0,0
500,-3.0,21.0,0.9,7193.0,7193.0,0,7,0,0
500,-3.0,21.0,0.9,4687.5,4687.5,0,5,0,0
500,-3.0,21.0,0.9,5551.0,5676.0,1,7,1,0
500,-3.0,21.0,0.9,6880.0,6880.0,0,5,0,0
500,-3.0,21.0,0.9,5003.0,5003.0,0,6,0,0
500,-3.0,21.0,0.9,6514.0,6514.0,0,7,0,0
500,-3.0,21.0,1.0,6889.0,6889.0,0,5,0,0
500,-3.0,21.0,1.0,6944.0,6944.0,0,5,0,0
500,-3.0,21.0,1.0,5453.0,5453.0,0,7,0,0
500,-3.0,21.0,1.0,7955.5,7955.5,0,8,0,0
500,-3.0,21.0,1.0,5189.5,5189.5,0,5,0,0
500,-3.0,21.0,1.0,6421.0,6421.0,0,8,0,0
500,-3.0,21.0,1.0,5238.5,5238.5,0,6,0,0
500,-3.0,21.0,1.0,5825.0,5825.0,0,7,0,0
500,-3.0,21.0,1.0,4812.0,4812.0,0,5,0,0
500,-3.0,21.0,1.0,6269.5,6269.5,0,7,0,0
500,-3.0,24.0,0.0,6706.5,6706.5,0,11,0,0
500,-3.0,24.0,0.0,8023.0,8023.0,0,8,0,0
500,-3.0,24.0,0.0,7065.0,7065.0,0,8,0,0
500,-3.0,24.0,0.0,7129.0,7129.0,0,6,0,0
500,-3.0,24.0,0.0,7962.5,7962.5,0,7,0,0
500,-3.0,24.0,0.0,6613.5,6613.5,0,7,0,0
500,-3.0,24.0,0.0,7677.0,7677.0,0,7,0,0
500,-3.0,24.0,0.0,9320.5,9320.5,0,7,0,0
500,-3.0,24.0,0.0,6589.0,6589.0,0,6,0,0
500,-3.0,24.0,0.0,7779.5,7779.5,0,9,0,0
500,-3.0,24.0,0.1,6482.5,6482.5,0,8,0,0
500,-3.0,24.0,0.1,6624.0,6624.0,0,8,0,0
500,-3.0,24.0,0.1,6195.5,6195.5,0,6,0,0
500,-3.0,24.0,0.1,6861.0,6861.0,0,5,0,0
500,-3.0,24.0,0.1,8705.5,8947.5,1,6,1,0
500,-3.0,24.0,0.1,8850.0,8850.0,0,10,0,0
500,-3.0,24.0,0.1,7075.0,7075.0,0,6,0,0
500,-3.0,24.0,0.1,9505.0,9505.0,0,7,0,0
500,-3.0,24.0,0.1,7031.0,7031.0,0,10,0,0
500,-3.0,24.0,0.1,8081.0,8158.0,1,10,1,0
500,-3.0,24.0,0.2,7966.5,8269.5,2,7,2,0
500,-3.0,24.0,0.2,8718.5,8763.5,1,7,1,0
500,-3.0,24.0,0.2,6011.0,6060.0,1,10,1,0
500,-3.0,24.0,0.2,8780.5,8914.5,2,7,2,0
500,-3.0,24.0,0.2,9019.0,9019.0,0,8,0,0
500,-3.0,24.0,0.2,9075.0,9075.0,0,9,0,0
500,-3.0,24.0,0.2,5495.5,5495.5,0,8,0,0
500,-3.0,24.0,0.2,10977.0,10977.0,0,10,0,0
500,-3.0,24.0,0.2,7350.0,7350.0,0,8,0,0
500,-3.0,24.0,0.2,7952.5,7952.5,0,8,0,0
500,-3.0,24.0,0.3,6546.5,6564.5,1,4,1,0
500,-3.0,24.0,0.3,7100.0,7100.0,0,5,0,0
500,-3.0,24.0,0.3,7804.5,7804.5,0,5,0,0
500,-3.0,24.0,0.3,8860.0,8860.0,0,7,0,0
500,-3.0,24.0,0.3,7570.5,7570.5,0,6,0,0
500,-3.0,24.0,0.3,7526.5,7526.5,0,10,0,0
500,-3.0,24.0,0.3,9424.5,9424.5,0,9,0,0
500,-3.0,24.0,0.3,7093.0,7130.0,1,8,1,0
500,-3.0,24.0,0.3,6640.5,6640.5,0,10,0,0
500,-3.0,24.0,0.4,6012.0,6080.0,1,5,1,0
500,-3.0,24.0,0.4,8858.5,8858.5,0,8,0,0
500,-3.0,24.0,0.4,7597.0,7597.0,0,10,0,0
500,-3.0,24.0,0.4,8194.0,8306.0,1,7,3,1
500,-3.0,24.0,0.4,6765.5,6765.5,0,6,0,0
500,-3.0,24.0,0.4,9847.0,9847.0,0,9,0,0
500,-3.0,24.0,0.4,7352.5,7352.5,0,8,0,0
500,-3.0,24.0,0.4,10267.0,10354.0,2,8,2,0
500,-3.0,24.0,0.4,6352.5,6352.5,0,9,0,0
500,-3.0,24.0,0.4,7987.0,7987.0,0,8,0,0
500,-3.0,24.0,0.5,6153.0,6415.0,2,7,2,0
500,-3.0,24.0,0.5,7267.5,7267.5,0,8,0,0
500,-3.0,24.0,0.5,8088.5,8088.5,0,6,0,0
500,-3.0,24.0,0.5,6991.0,6991.0,0,10,0,0
500,-3.0,24.0,0.5,6827.0,6827.0,0,9,0,0
500,-3.0,24.0,0.5,6527.5,6527.5,0,8,0,0
500,-3.0,24.0,0.5,6402.0,6402.0,0,8,0,0
500,-3.0,24.0,0.5,8899.0,8899.0,0,7,0,0
500,-3.0,24.0,0.5,5106.0,5243.0,1,6,1,0
500,-3.0,24.0,0.5,6906.0,6906.0,0,9,0,0
500,-3.0,24.0,0.6,10819.5,10819.5,0,7,0,0
500,-3.0,24.0,0.6,6451.5,6451.5,0,5,0,0
500,-3.0,24.0,0.6,7614.0,7614.0,0,9,0,0
500,-3.0,24.0,0.6,7233.0,7233.0,0,8,0,0
500,-3.0,24.0,0.6,6068.0,6068.0,0,8,0,0
500,-3.0,24.0,0.6,8023.0,8095.0,1,8,1,0
500,-3.0,24.0,0.6,7167.0,7167.0,0,11,0,0
500,-3.0,24.0,0.6,8209.0,8209.0,0,9,0,0
500,-3.0,24.0,0.6,7868.0,7868.0,0,6,0,0
500,-3.0,24.0,0.6,9879.5,9879.5,0,6,0,0
500,-3.0,24.0,0.7,7279.5,7334.5,1,10,1,0
500,-3.0,24.0,0.7,8912.0,8912.0,0,8,0,0
500,-3.0,24.0,0.7,5480.0,5598.0,1,5,1,0
500,-3.0,24.0,0.7,6277.5,6436.5,1,9,1,0
500,-3.0,24.0,0.7,10539.0,10539.0,0,6,0,0
500,-3.0,24.0,0.7,5357.5,5357.5,0,9,0,0
500,-3.0,24.0,0.7,6687.0,6687.0,0,4,0,0
500,-3.0,24.0,0.7,8503.5,8503.5,0,10,0,0
500,-3.0,24.0,0.7,10116.5,10116.5,0,9,0,0
500,-3.0,24.0,0.7,6487.0,6487.0,0,8,0,0
500,-3.0,24.0,0.8,8653.0,8713.0,1,9,1,0
500,-3.0,24.0,0.8,7768.0,7768.0,0,7,0,0
500,-3.0,24.0,0.8,5608.0,5608.0,0,10,0,0
500,-3.0,24.0,0.8,7388.0,7427.0,1,5,1,0
500,-3.0,24.0,0.8,8906.0,8906.0,0,10,0,0
500,-3.0,24.0,0.8,6707.0,6707.0,0,10,0,0
500,-3.0,24.0,0.8,7512.5,7512.5,0,9,0,0
500,-3.0,24.0,0.8,8459.5,8459.5,0,7,0,0
500,-3.0,24.0,0.8,5595.0,5595.0,0,8,0,0
500,-3.0,24.0,0.8,5552.5,5552.5,0,5,0,0
500,-3.0,24.0,0.9,7056.0,7056.0,0,9,0,0
500,-3.0,24.0,0.9,5578.5,5578.5,0,7,0,0
500,-3.0,24.0,0.9,8369.5,8418.5,0,10,2,1
500,-3.0,24.0,0.9,9065.0,9215.0,2,6,2,0
500,-3.0,24.0,0.9,6615.5,6615.5,0,10,0,0
500,-3.0,24.0,0.9,7255.0,7255.0,0,10,0,0
500,-3.0,24.0,0.9,8461.0,8461.0,0,6,0,0
500,-3.0,24.0,0.9,9977.5,10028.5,1,7,1,0
500,-3.0,24.0,0.9,7663.5,7663.5,0,7,0,0
500,-3.0,24.0,0.9,4840.5,4840.5,0,8,0,0
500,-3.0,24.0,1.0,7408.0,7408.0,0,10,0,0
500,-3.0,24.0,1.0,6614.5,6735.5,1,9,1,0
500,-3.0,24.0,1.0,7058.0,7058.0,0,7,0,0
500,-3.0,24.0,1.0,6994.0,6994.0,0,9,0,0
500,-3.0,24.0,1.0,7863.0,7863.0,0,8,0,0
500,-3.0,24.0,1.0,6826.5,6826.5,0,10,0,0
500,-3.0,24.0,1.0,8371.0,8371.0,0,7,0,0
500,-3.0,24.0,1.0,6211.0,6211.0,0,8,0,0
500,-3.0,24.0,1.0,8101.0,8101.0,0,6,0,0
500,-3.0,24.0,1.0,7135.5,7135.5,0,8,0,0
