MCS,Adhesion Energy,Migration Coefficient,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters
200,-4.0,12.0,1.0,1774.0,1774.0,0,0,0,0
200,-4.0,12.0,1.0,2108.0,2108.0,0,1,0,0
200,-4.0,12.0,1.0,2239.5,2239.5,0,0,0,0
200,-4.0,15.0,0.0,2123.0,2123.0,0,0,0,0
200,-4.0,15.0,0.0,2347.0,2347.0,0,0,0,0
200,-4.0,15.0,0.0,2535.5,2535.5,0,0,0,0
200,-4.0,15.0,0.0,2576.0,2576.0,0,1,0,0
200,-4.0,15.0,0.0,2451.0,2451.0,0,1,0,0
200,-4.0,15.0,0.0,2438.0,2438.0,0,1,0,0
200,-4.0,15.0,0.0,2918.0,2918.0,0,0,0,0
200,-4.0,15.0,0.0,2159.0,2159.0,0,0,0,0
200,-4.0,15.0,0.0,1926.0,1926.0,0,0,0,0
200,-4.0,15.0,0.0,2735.0,2735.0,0,1,0,0
200,-4.0,15.0,0.1,2165.5,2165.5,0,0,0,0
200,-4.0,15.0,0.1,2331.0,2331.0,0,0,0,0
200,-4.0,15.0,0.1,2720.0,2720.0,0,1,0,0
200,-4.0,15.0,0.1,2355.0,2355.0,0,0,0,0
200,-4.0,15.0,0.1,3443.0,3443.0,0,0,0,0
200,-4.0,15.0,0.1,2381.0,2381.0,0,1,0,0
200,-4.0,15.0,0.1,2935.5,2935.5,0,1,0,0
200,-4.0,15.0,0.1,2758.0,2758.0,0,1,0,0
200,-4.0,15.0,0.1,3180.0,3180.0,0,1,0,0
200,-4.0,15.0,0.1,2729.0,2729.0,0,0,0,0
200,-4.0,15.0,0.2,1753.0,1753.0,0,0,0,0
200,-4.0,15.0,0.2,3061.0,3061.0,0,0,0,0
200,-4.0,15.0,0.2,2409.0,2409.0,0,0,0,0
200,-4.0,15.0,0.2,2665.0,2665.0,0,0,0,0
200,-4.0,15.0,0.2,3709.0,3709.0,0,2,0,0
200,-4.0,15.0,0.2,2375.5,2375.5,0,0,0,0
200,-4.0,15.0,0.2,2567.0,2567.0,0,1,0,0
200,-4.0,15.0,0.2,2392.0,2392.0,0,1,0,0
200,-4.0,15.0,0.2,2448.0,2448.0,0,0,0,0
200,-4.0,15.0,0.2,2900.5,2900.5,0,1,0,0
200,-4.0,15.0,0.3,2170.0,2170.0,0,1,0,0
200,-4.0,15.0,0.3,1557.5,1557.5,0,0,0,0
200,-4.0,15.0,0.3,2622.5,2622.5,0,0,0,0
200,-4.0,15.0,0.3,2208.5,2208.5,0,1,0,0
200,-4.0,15.0,0.3,2350.0,2350.0,0,0,0,0
200,-4.0,15.0,0.3,3326.0,3326.0,0,1,0,0
200,-4.0,15.0,0.3,3074.0,3074.0,0,0,0,0
200,-4.0,15.0,0.3,2287.0,2287.0,0,1,0,0
200,-4.0,15.0,0.3,1991.5,1991.5,0,0,0,0
200,-4.0,15.0,0.3,3592.5,3592.5,0,0,0,0
200,-4.0,15.0,0.4,2118.5,2118.5,0,1,0,0
200,-4.0,15.0,0.4,2111.0,2111.0,0,1,0,0
200,-4.0,15.0,0.4,2467.5,2467.5,0,1,0,0
200,-4.0,15.0,0.4,2507.0,2507.0,0,0,0,0
200,-4.0,15.0,0.4,2663.5,2663.5,0,1,0,0
200,-4.0,15.0,0.4,2408.0,2408.0,0,0,0,0
200,-4.0,15.0,0.4,2203.0,2203.0,0,1,0,0
200,-4.0,15.0,0.4,2150.0,2150.0,0,0,0,0
200,-4.0,15.0,0.4,2647.5,2647.5,0,0,0,0
200,-4.0,15.0,0.4,2248.0,2248.0,0,1,0,0
200,-4.0,15.0,0.5,2597.0,2597.0,0,0,0,0
200,-4.0,15.0,0.5,2452.5,2452.5,0,0,0,0
200,-4.0,15.0,0.5,2480.5,2480.5,0,0,0,0
200,-4.0,15.0,0.5,2468.0,2468.0,0,1,0,0
200,-4.0,15.0,0.5,2617.0,2617.0,0,1,0,0
200,-4.0,15.0,0.5,2239.0,2239.0,0,0,0,0
200,-4.0,15.0,0.5,2248.0,2248.0,0,0,0,0
200,-4.0,15.0,0.5,3668.0,3668.0,0,1,0,0
200,-4.0,15.0,0.5,2328.5,2328.5,0,0,0,0
200,-4.0,15.0,0.5,1570.0,1570.0,0,0,0,0
200,-4.0,15.0,0.6,2530.0,2530.0,0,0,0,0
200,-4.0,15.0,0.6,2442.5,2442.5,0,1,0,0
200,-4.0,15.0,0.6,2654.5,2654.5,0,1,0,0
200,-4.0,15.0,0.6,3256.5,3256.5,0,0,0,0
200,-4.0,15.0,0.6,1831.0,1831.0,0,0,0,0
200,-4.0,15.0,0.6,1896.0,1896.0,0,0,0,0
200,-4.0,15.0,0.6,2683.0,2683.0,0,1,0,0
200,-4.0,15.0,0.6,2499.0,2499.0,0,0,0,0
200,-4.0,15.0,0.6,2230.5,2230.5,0,1,0,0
200,-4.0,15.0,0.7,1752.5,1752.5,0,0,0,0
200,-4.0,15.0,0.7,2326.0,2326.0,0,0,0,0
200,-4.0,15.0,0.7,2974.0,2974.0,0,2,0,0
200,-4.0,15.0,0.7,1881.5,1881.5,0,0,0,0
200,-4.0,15.0,0.7,2232.0,2232.0,0,0,0,0
200,-4.0,15.0,0.7,2419.5,2419.5,0,0,0,0
200,-4.0,15.0,0.7,3009.0,3009.0,0,1,0,0
200,-4.0,15.0,0.7,2247.0,2247.0,0,2,0,0
200,-4.0,15.0,0.7,2496.0,2496.0,0,1,0,0
200,-4.0,15.0,0.7,3256.5,3256.5,0,0,0,0
200,-4.0,15.0,0.8,2458.0,2458.0,0,0,0,0
200,-4.0,15.0,0.8,2503.0,2503.0,0,1,0,0
200,-4.0,15.0,0.8,2671.0,2671.0,0,2,0,0
200,-4.0,15.0,0.8,2642.0,2642.0,0,0,0,0
200,-4.0,15.0,0.8,2674.5,2674.5,0,1,0,0
200,-4.0,15.0,0.8,1950.5,1950.5,0,1,0,0
200,-4.0,15.0,0.8,2443.5,2443.5,0,1,0,0
200,-4.0,15.0,0.8,2435.5,2435.5,0,0,0,0
200,-4.0,15.0,0.8,2485.5,2485.5,0,0,0,0
200,-4.0,15.0,0.8,2769.5,2769.5,0,0,0,0
200,-4.0,15.0,0.9,2278.0,2278.0,0,1,0,0
200,-4.0,15.0,0.9,2167.5,2167.5,0,0,0,0
200,-4.0,15.0,0.9,2391.5,2391.5,0,0,0,0
200,-4.0,15.0,0.9,1609.0,1609.0,0,0,0,0
200,-4.0,15.0,0.9,1650.0,1650.0,0,0,0,0
200,-4.0,15.0,0.9,2165.0,2165.0,0,1,0,0
200,-4.0,15.0,0.9,2031.0,2031.0,0,1,0,0
200,-4.0,15.0,0.9,2128.0,2128.0,0,1,0,0
200,-4.0,15.0,0.9,2221.0,2221.0,0,0,0,0
200,-4.0,15.0,0.9,3636.0,3636.0,0,1,0,0
200,-4.0,15.0,1.0,3238.0,3238.0,0,2,0,0
200,-4.0,15.0,1.0,2649.0,2649.0,0,0,0,0
200,-4.0,15.0,1.0,2464.0,2464.0,0,0,0,0
200,-4.0,15.0,1.0,2487.0,2487.0,0,0,0,0
200,-4.0,15.0,1.0,2303.5,2303.5,0,3,0,0
200,-4.0,15.0,1.0,2002.0,2002.0,0,0,0,0
200,-4.0,15.0,1.0,2823.0,2823.0,0,0,0,0
200,-4.0,15.0,1.0,2418.0,2418.0,0,0,0,0
200,-4.0,15.0,1.0,2283.5,2283.5,0,1,0,0
200,-4.0,15.0,1.0,2443.0,2443.0,0,0,0,0
200,-4.0,18.0,0.0,2856.5,2856.5,0,0,0,0
200,-4.0,18.0,0.0,3095.5,3095.5,0,2,0,0
200,-4.0,18.0,0.0,3184.5,3184.5,0,0,0,0
200,-4.0,18.0,0.0,4080.5,4080.5,0,2,0,0
200,-4.0,18.0,0.0,2436.0,2436.0,0,1,0,0
200,-4.0,18.0,0.0,2204.5,2204.5,0,1,0,0
200,-4.0,18.0,0.0,2556.5,2556.5,0,3,0,0
200,-4.0,18.0,0.0,2584.5,2584.5,0,0,0,0
200,-4.0,18.0,0.0,3170.0,3170.0,0,2,0,0
200,-4.0,18.0,0.0,2655.0,2655.0,0,0,0,0
200,-4.0,18.0,0.1,2471.5,2471.5,0,1,0,0
200,-4.0,18.0,0.1,2607.0,2607.0,0,2,0,0
200,-4.0,18.0,0.1,2261.5,2261.5,0,1,0,0
200,-4.0,18.0,0.1,3022.5,3022.5,0,4,0,0
200,-4.0,18.0,0.1,2242.0,2242.0,0,0,0,0
200,-4.0,18.0,0.1,2256.0,2256.0,0,1,0,0
200,-4.0,18.0,0.1,2959.5,2959.5,0,2,0,0
200,-4.0,18.0,0.1,3497.0,3497.0,0,1,0,0
200,-4.0,18.0,0.1,2906.0,2906.0,0,1,0,0
200,-4.0,18.0,0.1,2551.0,2551.0,0,1,0,0
200,-4.0,18.0,0.2,2166.0,2166.0,0,1,0,0
200,-4.0,18.0,0.2,3516.0,3516.0,0,2,0,0
200,-4.0,18.0,0.2,3521.5,3521.5,0,1,0,0
200,-4.0,18.0,0.2,3026.5,3026.5,0,0,0,0
200,-4.0,18.0,0.2,2173.5,2173.5,0,0,0,0
200,-4.0,18.0,0.2,2464.0,2464.0,0,3,0,0
200,-4.0,18.0,0.2,3432.0,3432.0,0,1,0,0
200,-4.0,18.0,0.2,4056.0,4056.0,0,3,0,0
200,-4.0,18.0,0.2,3033.5,3033.5,0,1,0,0
200,-4.0,18.0,0.2,2178.5,2178.5,0,1,0,0
200,-4.0,18.0,0.3,2494.0,2494.0,0,1,0,0
200,-4.0,18.0,0.3,3948.0,3948.0,0,0,0,0
200,-4.0,18.0,0.3,3720.5,3720.5,0,1,0,0
200,-4.0,18.0,0.3,2463.0,2463.0,0,1,0,0
200,-4.0,18.0,0.3,2470.0,2470.0,0,2,0,0
200,-4.0,18.0,0.3,3117.0,3117.0,0,2,0,0
200,-4.0,18.0,0.3,3394.5,3394.5,0,1,0,0
200,-4.0,18.0,0.3,2799.0,2799.0,0,2,0,0
200,-4.0,18.0,0.3,2400.5,2400.5,0,1,0,0
200,-4.0,18.0,0.3,1918.0,1918.0,0,1,0,0
200,-4.0,18.0,0.4,2805.0,2805.0,0,1,0,0
200,-4.0,18.0,0.4,2269.0,2269.0,0,2,0,0
200,-4.0,18.0,0.4,3327.0,3327.0,0,2,0,0
200,-4.0,18.0,0.4,3167.0,3167.0,0,1,0,0
200,-4.0,18.0,0.4,2456.0,2456.0,0,1,0,0
200,-4.0,18.0,0.4,3301.0,3301.0,0,2,0,0
200,-4.0,18.0,0.4,2947.0,2947.0,0,1,0,0
200,-4.0,18.0,0.4,2582.0,2582.0,0,1,0,0
200,-4.0,18.0,0.4,2587.0,2587.0,0,0,0,0
200,-4.0,18.0,0.4,2105.5,2105.5,0,0,0,0
200,-4.0,18.0,0.5,2920.5,2920.5,0,1,0,0
200,-4.0,18.0,0.5,2664.5,2664.5,0,2,0,0
200,-4.0,18.0,0.5,2035.5,2035.5,0,1,0,0
200,-4.0,18.0,0.5,2758.0,2758.0,0,3,0,0
200,-4.0,18.0,0.5,2313.5,2313.5,0,1,0,0
200,-4.0,18.0,0.5,3191.0,3191.0,0,3,0,0
200,-4.0,18.0,0.5,2003.0,2003.0,0,0,0,0
200,-4.0,18.0,0.5,2436.0,2436.0,0,3,0,0
200,-4.0,18.0,0.5,2505.5,2505.5,0,0,0,0
200,-4.0,18.0,0.5,2965.5,2965.5,0,2,0,0
200,-4.0,18.0,0.6,2567.5,2567.5,0,0,0,0
200,-4.0,18.0,0.6,2615.5,2615.5,0,1,0,0
200,-4.0,18.0,0.6,2844.5,2844.5,0,0,0,0
200,-4.0,18.0,0.6,2635.5,2635.5,0,0,0,0
200,-4.0,18.0,0.6,2697.0,2697.0,0,0,0,0
200,-4.0,18.0,0.6,2576.5,2576.5,0,1,0,0
200,-4.0,18.0,0.6,3033.5,3033.5,0,1,0,0
200,-4.0,18.0,0.6,2611.0,2611.0,0,1,0,0
200,-4.0,18.0,0.6,2590.5,2590.5,0,0,0,0
200,-4.0,18.0,0.6,2038.0,2038.0,0,2,0,0
200,-4.0,18.0,0.7,2304.0,2304.0,0,1,0,0
200,-4.0,18.0,0.7,2699.0,2699.0,0,2,0,0
200,-4.0,18.0,0.7,2565.0,2565.0,0,2,0,0
200,-4.0,18.0,0.7,2510.0,2510.0,0,1,0,0
200,-4.0,18.0,0.7,3570.0,3570.0,0,1,0,0
200,-4.0,18.0,0.7,2128.5,2128.5,0,1,0,0
200,-4.0,18.0,0.7,3315.5,3315.5,0,2,0,0
200,-4.0,18.0,0.7,2220.0,2220.0,0,1,0,0
200,-4.0,18.0,0.7,2377.0,2377.0,0,3,0,0
200,-4.0,18.0,0.7,1974.5,1974.5,0,0,0,0
200,-4.0,18.0,0.8,2545.0,2545.0,0,3,0,0
200,-4.0,18.0,0.8,2688.0,2688.0,0,1,0,0
200,-4.0,18.0,0.8,2771.0,2771.0,0,1,0,0
200,-4.0,18.0,0.8,2648.0,2648.0,0,2,0,0
200,-4.0,18.0,0.8,2946.5,2946.5,0,1,0,0
200,-4.0,18.0,0.8,3268.5,3268.5,0,1,0,0
200,-4.0,18.0,0.8,2875.5,2875.5,0,2,0,0
200,-4.0,18.0,0.8,2352.0,2352.0,0,1,0,0
200,-4.0,18.0,0.8,2711.0,2711.0,0,1,0,0
200,-4.0,18.0,0.8,2418.5,2418.5,0,0,0,0
200,-4.0,18.0,0.9,2268.5,2268.5,0,1,0,0
200,-4.0,18.0,0.9,2614.5,2614.5,0,2,0,0
200,-4.0,18.0,0.9,3565.0,3565.0,0,4,0,0
200,-4.0,18.0,0.9,3424.0,3424.0,0,1,0,0
200,-4.0,18.0,0.9,2404.0,2404.0,0,1,0,0
200,-4.0,18.0,0.9,2484.0,2484.0,0,1,0,0
200,-4.0,18.0,0.9,3018.0,3018.0,0,2,0,0
200,-4.0,18.0,0.9,3614.0,3614.0,0,3,0,0
200,-4.0,18.0,0.9,2649.0,2649.0,0,4,0,0
200,-4.0,18.0,0.9,2953.0,2953.0,0,2,0,0
200,-4.0,18.0,1.0,4151.0,4151.0,0,0,0,0
200,-4.0,18.0,1.0,3372.0,3372.0,0,3,0,0
200,-4.0,18.0,1.0,2697.0,2697.0,0,2,0,0
200,-4.0,18.0,1.0,3825.0,3825.0,0,2,0,0
200,-4.0,18.0,1.0,3111.0,3111.0,0,2,0,0
200,-4.0,18.0,1.0,2061.0,2061.0,0,1,0,0
200,-4.0,18.0,1.0,3449.0,3449.0,0,1,0,0
200,-4.0,18.0,1.0,3625.0,3625.0,0,0,0,0
200,-4.0,18.0,1.0,3509.5,3509.5,0,1,0,0
200,-4.0,18.0,1.0,1915.5,1915.5,0,0,0,0
200,-4.0,21.0,0.0,3724.5,3724.5,0,1,0,0
200,-4.0,21.0,0.0,4532.0,4532.0,0,2,0,0
200,-4.0,21.0,0.0,3104.5,3104.5,0,1,0,0
200,-4.0,21.0,0.0,4263.0,4263.0,0,5,0,0
200,-4.0,21.0,0.0,3088.5,3088.5,0,3,0,0
200,-4.0,21.0,0.0,2813.0,2813.0,0,1,0,0
200,-4.0,21.0,0.0,2967.0,2967.0,0,3,0,0
200,-4.0,21.0,0.0,4249.0,4249.0,0,4,0,0
200,-4.0,21.0,0.0,4003.0,4003.0,0,0,0,0
200,-4.0,21.0,0.0,3128.0,3128.0,0,3,0,0
200,-4.0,21.0,0.1,2615.0,2615.0,0,3,0,0
200,-4.0,21.0,0.1,3003.5,3003.5,0,2,0,0
200,-4.0,21.0,0.1,2351.0,2351.0,0,0,0,0
200,-4.0,21.0,0.1,3520.5,3520.5,0,4,0,0
200,-4.0,21.0,0.1,4505.0,4505.0,0,3,0,0
200,-4.0,21.0,0.1,2704.5,2704.5,0,3,0,0
200,-4.0,21.0,0.1,3494.5,3494.5,0,3,0,0
200,-4.0,21.0,0.1,3376.5,3376.5,0,1,0,0
200,-4.0,21.0,0.1,3418.0,3418.0,0,2,0,0
200,-4.0,21.0,0.1,3594.0,3594.0,0,6,0,0
200,-4.0,21.0,0.2,3176.0,3176.0,0,5,0,0
200,-4.0,21.0,0.2,2944.5,2944.5,0,1,0,0
200,-4.0,21.0,0.2,2628.5,2628.5,0,3,0,0
200,-4.0,21.0,0.2,3577.0,3577.0,0,4,0,0
200,-4.0,21.0,0.2,2515.0,2515.0,0,1,0,0
200,-4.0,21.0,0.2,3211.0,3211.0,0,5,0,0
200,-4.0,21.0,0.2,3390.5,3390.5,0,0,0,0
200,-4.0,21.0,0.2,3960.5,3960.5,0,2,0,0
200,-4.0,21.0,0.2,2765.0,2765.0,0,2,0,0
200,-4.0,21.0,0.2,3240.5,3240.5,0,2,0,0
200,-4.0,21.0,0.3,4034.0,4034.0,0,1,0,0
200,-4.0,21.0,0.3,3893.0,3893.0,0,2,0,0
200,-4.0,21.0,0.3,3477.0,3477.0,0,3,0,0
200,-4.0,21.0,0.3,2478.0,2478.0,0,1,0,0
200,-4.0,21.0,0.3,2981.0,2981.0,0,2,0,0
200,-4.0,21.0,0.3,3462.0,3462.0,0,2,0,0
200,-4.0,21.0,0.3,2718.0,2718.0,0,0,0,0
200,-4.0,21.0,0.3,2713.5,2713.5,0,1,0,0
200,-4.0,21.0,0.3,3049.5,3049.5,0,4,0,0
200,-4.0,21.0,0.3,2335.0,2335.0,0,1,0,0
200,-4.0,21.0,0.4,3232.0,3232.0,0,2,0,0
200,-4.0,21.0,0.4,2861.5,2861.5,0,2,0,0
200,-4.0,21.0,0.4,2648.5,2648.5,0,2,0,0
200,-4.0,21.0,0.4,3257.0,3257.0,0,1,0,0
200,-4.0,21.0,0.4,4480.0,4480.0,0,3,0,0
200,-4.0,21.0,0.4,3555.0,3555.0,0,3,0,0
200,-4.0,21.0,0.4,3275.5,3275.5,0,2,0,0
200,-4.0,21.0,0.4,2743.0,2743.0,0,1,0,0
200,-4.0,21.0,0.4,3038.5,3038.5,0,4,0,0
200,-4.0,21.0,0.4,2571.5,2571.5,0,2,0,0
200,-4.0,21.0,0.5,3161.0,3161.0,0,3,0,0
200,-4.0,21.0,0.5,3118.0,3118.0,0,2,0,0
200,-4.0,21.0,0.5,3977.5,3977.5,0,2,0,0
200,-4.0,21.0,0.5,2590.5,2590.5,0,1,0,0
200,-4.0,21.0,0.5,3246.5,3246.5,0,3,0,0
200,-4.0,21.0,0.5,3106.5,3106.5,0,1,0,0
200,-4.0,21.0,0.5,3587.0,3587.0,0,1,0,0
200,-4.0,21.0,0.5,3000.5,3000.5,0,4,0,0
200,-4.0,21.0,0.5,3678.0,3678.0,0,2,0,0
200,-4.0,21.0,0.5,3156.0,3156.0,0,3,0,0
200,-4.0,21.0,0.6,2915.0,2915.0,0,1,0,0
200,-4.0,21.0,0.6,2845.0,2845.0,0,2,0,0
200,-4.0,21.0,0.6,3766.0,3766.0,0,3,0,0
200,-4.0,21.0,0.6,3209.5,3209.5,0,4,0,0
200,-4.0,21.0,0.6,3293.5,3293.5,0,1,0,0
200,-4.0,21.0,0.6,2941.5,2941.5,0,2,0,0
200,-4.0,21.0,0.6,4690.5,4690.5,0,3,0,0
200,-4.0,21.0,0.6,3970.0,3970.0,0,3,0,0
200,-4.0,21.0,0.6,4213.0,4213.0,0,3,0,0
200,-4.0,21.0,0.6,2646.0,2646.0,0,1,0,0
200,-4.0,21.0,0.7,3048.0,3048.0,0,1,0,0
200,-4.0,21.0,0.7,3967.5,3967.5,0,7,0,0
200,-4.0,21.0,0.7,2882.5,2882.5,0,3,0,0
200,-4.0,21.0,0.7,4725.0,4725.0,0,1,0,0
200,-4.0,21.0,0.7,2536.5,2590.5,1,2,1,0
200,-4.0,21.0,0.7,2909.5,2909.5,0,2,0,0
200,-4.0,21.0,0.7,3148.0,3148.0,0,3,0,0
200,-4.0,21.0,0.7,3513.0,3513.0,0,1,0,0
200,-4.0,21.0,0.7,3259.0,3259.0,0,1,0,0
200,-4.0,21.0,0.7,3066.0,3066.0,0,1,0,0
200,-4.0,21.0,0.8,3285.0,3285.0,0,4,0,0
200,-4.0,21.0,0.8,3415.0,3415.0,0,2,0,0
200,-4.0,21.0,0.8,3404.0,3404.0,0,2,0,0
200,-4.0,21.0,0.8,3179.0,3179.0,0,1,0,0
200,-4.0,21.0,0.8,3004.0,3004.0,0,2,0,0
200,-4.0,21.0,0.8,3265.0,3265.0,0,2,0,0
200,-4.0,21.0,0.8,3118.0,3118.0,0,2,0,0
200,-4.0,21.0,0.8,2703.0,2703.0,0,3,0,0
200,-4.0,21.0,0.8,3410.5,3410.5,0,4,0,0
200,-4.0,21.0,0.8,3038.5,3038.5,0,4,0,0
200,-4.0,21.0,0.9,2613.0,2613.0,0,4,0,0
200,-4.0,21.0,0.9,2644.0,2644.0,0,4,0,0
200,-4.0,21.0,0.9,3316.0,3316.0,0,3,0,0
200,-4.0,21.0,0.9,2832.0,2832.0,0,1,0,0
200,-4.0,21.0,0.9,2778.0,2778.0,0,3,0,0
200,-4.0,21.0,0.9,3045.5,3045.5,0,1,0,0
200,-4.0,21.0,0.9,2997.0,2997.0,0,4,0,0
200,-4.0,21.0,0.9,3141.0,3141.0,0,1,0,0
200,-4.0,21.0,0.9,4096.0,4096.0,0,3,0,0
200,-4.0,21.0,0.9,3228.0,3228.0,0,3,0,0
200,-4.0,21.0,1.0,2679.5,2679.5,0,1,0,0
200,-4.0,21.0,1.0,2981.0,2981.0,0,2,0,0
200,-4.0,21.0,1.0,3660.0,3660.0,0,4,0,0
200,-4.0,21.0,1.0,2944.5,2944.5,0,1,0,0
200,-4.0,21.0,1.0,2826.0,2826.0,0,3,0,0
200,-4.0,21.0,1.0,2475.0,2475.0,0,2,0,0
200,-4.0,21.0,1.0,3331.0,3331.0,0,1,0,0
200,-4.0,21.0,1.0,2763.0,2763.0,0,2,0,0
200,-4.0,21.0,1.0,2855.0,2855.0,0,2,0,0
200,-4.0,21.0,1.0,2688.0,2688.0,0,1,0,0
200,-4.0,24.0,0.0,3704.0,3704.0,0,5,0,0
200,-4.0,24.0,0.0,3713.0,3713.0,0,3,0,0
200,-4.0,24.0,0.0,3674.5,3674.5,0,2,0,0
200,-4.0,24.0,0.0,2831.0,2831.0,0,3,0,0
200,-4.0,24.0,0.0,2710.0,2710.0,0,3,0,0
200,-4.0,24.0,0.0,3139.0,3139.0,0,3,0,0
200,-4.0,24.0,0.0,3194.0,3194.0,0,1,0,0
200,-4.0,24.0,0.0,4790.0,4790.0,0,5,0,0
200,-4.0,24.0,0.0,3883.5,3883.5,0,5,0,0
200,-4.0,24.0,0.0,3992.5,3992.5,0,4,0,0
200,-4.0,24.0,0.1,4429.5,4429.5,0,3,0,0
200,-4.0,24.0,0.1,3845.0,3845.0,0,4,0,0
200,-4.0,24.0,0.1,3052.0,3052.0,0,5,0,0
200,-4.0,24.0,0.1,3112.5,3112.5,0,2,0,0
200,-4.0,24.0,0.1,4243.0,4243.0,0,5,0,0
200,-4.0,24.0,0.1,4707.0,4707.0,0,5,0,0
200,-4.0,24.0,0.1,2889.5,2889.5,0,3,0,0
200,-4.0,24.0,0.1,3486.5,3486.5,0,4,0,0
200,-4.0,24.0,0.1,3502.5,3502.5,0,3,0,0
200,-4.0,24.0,0.1,3493.5,3493.5,0,4,0,0
200,-4.0,24.0,0.2,3888.5,3888.5,0,3,0,0
200,-4.0,24.0,0.2,3930.5,3930.5,0,3,0,0
200,-4.0,24.0,0.2,3645.5,3645.5,0,5,0,0
200,-4.0,24.0,0.2,3513.5,3513.5,0,4,0,0
200,-4.0,24.0,0.2,4670.5,4670.5,0,4,0,0
200,-4.0,24.0,0.2,4187.5,4187.5,0,4,0,0
200,-4.0,24.0,0.2,3185.5,3185.5,0,2,0,0
200,-4.0,24.0,0.2,4198.0,4198.0,0,2,0,0
200,-4.0,24.0,0.2,3327.0,3327.0,0,3,0,0
200,-4.0,24.0,0.2,4142.0,4142.0,0,1,0,0
200,-4.0,24.0,0.3,3199.0,3199.0,0,5,0,0
200,-4.0,24.0,0.3,3523.0,3523.0,0,2,0,0
200,-4.0,24.0,0.3,3478.5,3478.5,0,4,0,0
200,-4.0,24.0,0.3,3693.5,3693.5,0,2,0,0
200,-4.0,24.0,0.3,3750.0,3750.0,0,4,0,0
200,-4.0,24.0,0.3,3575.5,3575.5,0,3,0,0
200,-4.0,24.0,0.3,3522.5,3522.5,0,3,0,0
200,-4.0,24.0,0.3,3655.5,3655.5,0,4,0,0
200,-4.0,24.0,0.3,3011.0,3011.0,0,3,0,0
200,-4.0,24.0,0.3,3027.5,3027.5,0,2,0,0
200,-4.0,24.0,0.4,3743.5,3743.5,0,3,0,0
200,-4.0,24.0,0.4,3080.0,3080.0,0,3,0,0
200,-4.0,24.0,0.4,3521.0,3521.0,0,3,0,0
200,-4.0,24.0,0.4,3936.0,3936.0,0,4,0,0
200,-4.0,24.0,0.4,3139.5,3139.5,0,5,0,0
200,-4.0,24.0,0.4,3679.0,3679.0,0,5,0,0
200,-4.0,24.0,0.4,3700.0,3700.0,0,5,0,0
200,-4.0,24.0,0.4,4872.0,4872.0,0,2,0,0
200,-4.0,24.0,0.4,3789.5,3789.5,0,4,0,0
200,-4.0,24.0,0.4,3184.0,3184.0,0,2,0,0
200,-4.0,24.0,0.5,3417.0,3417.0,0,4,0,0
200,-4.0,24.0,0.5,3917.0,3917.0,0,4,0,0
200,-4.0,24.0,0.5,3349.0,3349.0,0,3,0,0
200,-4.0,24.0,0.5,3915.5,3915.5,0,3,0,0
200,-4.0,24.0,0.5,2534.0,2534.0,0,6,0,0
200,-4.0,24.0,0.5,3261.0,3261.0,0,3,0,0
200,-4.0,24.0,0.5,3073.0,3073.0,0,4,0,0
200,-4.0,24.0,0.5,2638.5,2638.5,0,3,0,0
200,-4.0,24.0,0.5,2998.5,2998.5,0,3,0,0
200,-4.0,24.0,0.5,2827.5,2827.5,0,1,0,0
200,-4.0,24.0,0.6,3937.0,3937.0,0,3,0,0
200,-4.0,24.0,0.6,3587.0,3587.0,0,1,0,0
200,-4.0,24.0,0.6,4768.0,4768.0,0,5,0,0
200,-4.0,24.0,0.6,3793.0,3793.0,0,3,0,0
200,-4.0,24.0,0.6,3640.5,3640.5,0,4,0,0
200,-4.0,24.0,0.6,3535.0,3535.0,0,1,0,0
200,-4.0,24.0,0.6,4469.0,4469.0,0,4,0,0
200,-4.0,24.0,0.6,3290.5,3290.5,0,6,0,0
200,-4.0,24.0,0.6,4385.0,4385.0,0,4,0,0
200,-4.0,24.0,0.6,3702.0,3702.0,0,3,0,0
200,-4.0,24.0,0.7,3360.5,3360.5,0,4,0,0
200,-4.0,24.0,0.7,3464.5,3464.5,0,4,0,0
200,-4.0,24.0,0.7,4682.5,4682.5,0,5,0,0
200,-4.0,24.0,0.7,3478.0,3478.0,0,5,0,0
200,-4.0,24.0,0.7,3392.0,3392.0,0,4,0,0
200,-4.0,24.0,0.7,3019.5,3019.5,0,2,0,0
200,-4.0,24.0,0.7,4043.5,4043.5,0,3,0,0
200,-4.0,24.0,0.7,3845.0,3845.0,0,2,0,0
200,-4.0,24.0,0.7,4193.0,4193.0,0,3,0,0
200,-4.0,24.0,0.7,3115.0,3115.0,0,2,0,0
200,-4.0,24.0,0.8,3953.0,3953.0,0,3,0,0
200,-4.0,24.0,0.8,3490.0,3490.0,0,3,0,0
200,-4.0,24.0,0.8,1986.5,1986.5,0,1,0,0
200,-4.0,24.0,0.8,3253.0,3253.0,0,4,0,0
200,-4.0,24.0,0.8,3646.0,3646.0,0,4,0,0
200,-4.0,24.0,0.8,3017.0,3017.0,0,5,0,0
200,-4.0,24.0,0.8,3842.0,3842.0,0,5,0,0
200,-4.0,24.0,0.8,2694.5,2694.5,0,3,0,0
200,-4.0,24.0,0.8,3680.5,3680.5,0,5,0,0
200,-4.0,24.0,0.8,3196.0,3196.0,0,2,0,0
