MCS,Adhesion Energy,Migration Coefficient,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters
600,-5.0,9.0,0.9,2364.0,2364.0,0,0,0,0
600,-5.0,9.0,0.9,2944.5,2944.5,0,0,0,0
600,-5.0,9.0,0.9,2235.0,2235.0,0,0,0,0
600,-5.0,9.0,0.9,2711.0,2711.0,0,1,0,0
600,-5.0,9.0,0.9,3295.5,3295.5,0,0,0,0
600,-5.0,9.0,0.9,2679.0,2679.0,0,0,0,0
600,-5.0,9.0,0.9,2037.5,2037.5,0,0,0,0
600,-5.0,9.0,0.9,2947.0,2947.0,0,0,0,0
600,-5.0,9.0,0.9,2555.5,2555.5,0,0,0,0
600,-5.0,9.0,1.0,2112.5,2112.5,0,0,0,0
600,-5.0,9.0,1.0,2277.5,2277.5,0,0,0,0
600,-5.0,9.0,1.0,2912.5,2912.5,0,1,0,0
600,-5.0,9.0,1.0,2057.0,2057.0,0,0,0,0
600,-5.0,9.0,1.0,1864.0,1864.0,0,0,0,0
600,-5.0,9.0,1.0,1874.0,1874.0,0,1,0,0
600,-5.0,9.0,1.0,2490.0,2490.0,0,0,0,0
600,-5.0,9.0,1.0,3015.5,3015.5,0,0,0,0
600,-5.0,9.0,1.0,2787.0,2787.0,0,0,0,0
600,-5.0,9.0,1.0,3863.5,3863.5,0,0,0,0
600,-5.0,12.0,0.0,2766.0,2766.0,0,2,0,0
600,-5.0,12.0,0.0,1738.0,1738.0,0,0,0,0
600,-5.0,12.0,0.0,3375.0,3375.0,0,0,0,0
600,-5.0,12.0,0.0,2304.0,2304.0,0,0,0,0
600,-5.0,12.0,0.0,2578.5,2578.5,0,0,0,0
600,-5.0,12.0,0.0,3079.0,3079.0,0,0,0,0
600,-5.0,12.0,0.0,2654.0,2654.0,0,0,0,0
600,-5.0,12.0,0.0,1819.0,1819.0,0,0,0,0
600,-5.0,12.0,0.0,2244.0,2244.0,0,1,0,0
600,-5.0,12.0,0.0,2264.0,2264.0,0,1,0,0
600,-5.0,12.0,0.1,2323.0,2323.0,0,0,0,0
600,-5.0,12.0,0.1,1653.5,1653.5,0,0,0,0
600,-5.0,12.0,0.1,3348.0,3348.0,0,0,0,0
600,-5.0,12.0,0.1,2240.5,2240.5,0,1,0,0
600,-5.0,12.0,0.1,2424.5,2424.5,0,0,0,0
600,-5.0,12.0,0.1,3237.5,3237.5,0,0,0,0
600,-5.0,12.0,0.1,2526.0,2526.0,0,1,0,0
600,-5.0,12.0,0.1,4179.0,4179.0,0,0,0,0
600,-5.0,12.0,0.1,2547.0,2547.0,0,0,0,0
600,-5.0,12.0,0.1,3466.5,3466.5,0,1,0,0
600,-5.0,12.0,0.2,3406.0,3406.0,0,0,0,0
600,-5.0,12.0,0.2,2574.0,2574.0,0,2,0,0
600,-5.0,12.0,0.2,3057.0,3057.0,0,1,0,0
600,-5.0,12.0,0.2,2518.0,2518.0,0,0,0,0
600,-5.0,12.0,0.2,4405.0,4405.0,0,1,0,0
600,-5.0,12.0,0.2,3002.0,3002.0,0,0,0,0
600,-5.0,12.0,0.2,3051.0,3051.0,0,0,0,0
600,-5.0,12.0,0.2,2581.0,2581.0,0,1,0,0
600,-5.0,12.0,0.2,2798.0,2798.0,0,1,0,0
600,-5.0,12.0,0.2,2893.0,2893.0,0,0,0,0
600,-5.0,12.0,0.3,2824.0,2824.0,0,0,0,0
600,-5.0,12.0,0.3,2546.5,2546.5,0,1,0,0
600,-5.0,12.0,0.3,1635.5,1635.5,0,0,0,0
600,-5.0,12.0,0.3,2543.0,2543.0,0,0,0,0
600,-5.0,12.0,0.3,2354.0,2354.0,0,0,0,0
600,-5.0,12.0,0.3,3195.5,3195.5,0,0,0,0
600,-5.0,12.0,0.3,2904.5,2904.5,0,1,0,0
600,-5.0,12.0,0.3,2020.5,2020.5,0,0,0,0
600,-5.0,12.0,0.3,2512.5,2512.5,0,0,0,0
600,-5.0,12.0,0.3,3236.5,3236.5,0,0,0,0
600,-5.0,12.0,0.4,3237.5,3237.5,0,0,0,0
600,-5.0,12.0,0.4,2845.0,2845.0,0,0,0,0
600,-5.0,12.0,0.4,2053.5,2053.5,0,2,0,0
600,-5.0,12.0,0.4,2211.5,2211.5,0,0,0,0
600,-5.0,12.0,0.4,2440.0,2440.0,0,0,0,0
600,-5.0,12.0,0.4,3571.5,3571.5,0,0,0,0
600,-5.0,12.0,0.4,2469.5,2469.5,0,0,0,0
600,-5.0,12.0,0.4,3348.5,3348.5,0,1,0,0
600,-5.0,12.0,0.4,3268.0,3268.0,0,0,0,0
600,-5.0,12.0,0.4,2376.5,2376.5,0,1,0,0
600,-5.0,12.0,0.5,1982.5,1982.5,0,0,0,0
600,-5.0,12.0,0.5,2653.0,2653.0,0,0,0,0
600,-5.0,12.0,0.5,4360.0,4360.0,0,1,0,0
600,-5.0,12.0,0.5,3124.5,3124.5,0,1,0,0
600,-5.0,12.0,0.5,2690.0,2690.0,0,0,0,0
600,-5.0,12.0,0.5,2422.5,2422.5,0,0,0,0
600,-5.0,12.0,0.5,2302.0,2302.0,0,0,0,0
600,-5.0,12.0,0.5,2775.0,2775.0,0,0,0,0
600,-5.0,12.0,0.5,3105.0,3105.0,0,0,0,0
600,-5.0,12.0,0.5,2099.5,2099.5,0,0,0,0
600,-5.0,12.0,0.6,2753.5,2753.5,0,0,0,0
600,-5.0,12.0,0.6,2404.5,2404.5,0,0,0,0
600,-5.0,12.0,0.6,3178.0,3178.0,0,1,0,0
600,-5.0,12.0,0.6,2968.5,2968.5,0,0,0,0
600,-5.0,12.0,0.6,3622.5,3622.5,0,1,0,0
600,-5.0,12.0,0.6,3306.0,3306.0,0,1,0,0
600,-5.0,12.0,0.6,2447.0,2447.0,0,0,0,0
600,-5.0,12.0,0.6,2043.0,2043.0,0,0,0,0
600,-5.0,12.0,0.6,2529.0,2529.0,0,0,0,0
600,-5.0,12.0,0.6,3413.5,3413.5,0,0,0,0
600,-5.0,12.0,0.7,1936.0,1936.0,0,0,0,0
600,-5.0,12.0,0.7,2456.0,2456.0,0,0,0,0
600,-5.0,12.0,0.7,2469.0,2469.0,0,1,0,0
600,-5.0,12.0,0.7,2596.0,2596.0,0,0,0,0
600,-5.0,12.0,0.7,2227.0,2227.0,0,0,0,0
600,-5.0,12.0,0.7,2371.0,2371.0,0,1,0,0
600,-5.0,12.0,0.7,1860.0,1860.0,0,0,0,0
600,-5.0,12.0,0.7,3231.0,3231.0,0,2,0,0
600,-5.0,12.0,0.7,2584.5,2584.5,0,0,0,0
600,-5.0,12.0,0.7,2143.0,2143.0,0,0,0,0
600,-5.0,12.0,0.8,2505.5,2505.5,0,0,0,0
600,-5.0,12.0,0.8,2211.5,2211.5,0,0,0,0
600,-5.0,12.0,0.8,1998.0,1998.0,0,0,0,0
600,-5.0,12.0,0.8,2258.5,2258.5,0,0,0,0
600,-5.0,12.0,0.8,2558.5,2558.5,0,1,0,0
600,-5.0,12.0,0.8,2715.5,2715.5,0,0,0,0
600,-5.0,12.0,0.8,2819.0,2819.0,0,1,0,0
600,-5.0,12.0,0.8,2699.5,2699.5,0,0,0,0
600,-5.0,12.0,0.8,1725.0,1725.0,0,1,0,0
600,-5.0,12.0,0.8,3247.0,3247.0,0,0,0,0
600,-5.0,12.0,0.9,2545.5,2545.5,0,0,0,0
600,-5.0,12.0,0.9,3089.5,3089.5,0,1,0,0
600,-5.0,12.0,0.9,3100.0,3100.0,0,0,0,0
600,-5.0,12.0,0.9,2387.5,2387.5,0,1,0,0
600,-5.0,12.0,0.9,2820.0,2820.0,0,0,0,0
600,-5.0,12.0,0.9,2435.5,2435.5,0,0,0,0
600,-5.0,12.0,0.9,2561.0,2561.0,0,0,0,0
600,-5.0,12.0,0.9,2127.5,2127.5,0,0,0,0
600,-5.0,12.0,0.9,2478.0,2478.0,0,1,0,0
600,-5.0,12.0,0.9,2648.5,2648.5,0,1,0,0
600,-5.0,12.0,1.0,2290.0,2290.0,0,0,0,0
600,-5.0,12.0,1.0,2116.0,2116.0,0,0,0,0
600,-5.0,12.0,1.0,2143.0,2143.0,0,0,0,0
600,-5.0,12.0,1.0,1919.0,1919.0,0,0,0,0
600,-5.0,12.0,1.0,2016.0,2016.0,0,1,0,0
600,-5.0,12.0,1.0,2262.0,2262.0,0,0,0,0
600,-5.0,12.0,1.0,3084.0,3084.0,0,3,0,0
600,-5.0,12.0,1.0,2120.5,2120.5,0,1,0,0
600,-5.0,12.0,1.0,2259.5,2259.5,0,0,0,0
600,-5.0,12.0,1.0,2346.0,2346.0,0,1,0,0
600,-5.0,15.0,0.0,2561.0,2561.0,0,1,0,0
600,-5.0,15.0,0.0,4236.5,4236.5,0,0,0,0
600,-5.0,15.0,0.0,3579.5,3579.5,0,1,0,0
600,-5.0,15.0,0.0,2535.0,2535.0,0,0,0,0
600,-5.0,15.0,0.0,2339.0,2339.0,0,0,0,0
600,-5.0,15.0,0.0,2723.0,2723.0,0,0,0,0
600,-5.0,15.0,0.0,3410.0,3410.0,0,0,0,0
600,-5.0,15.0,0.0,3239.5,3239.5,0,1,0,0
600,-5.0,15.0,0.0,2894.0,2894.0,0,0,0,0
600,-5.0,15.0,0.0,2177.5,2177.5,0,1,0,0
600,-5.0,15.0,0.1,2472.0,2472.0,0,0,0,0
600,-5.0,15.0,0.1,2782.5,2782.5,0,1,0,0
600,-5.0,15.0,0.1,2461.0,2461.0,0,1,0,0
600,-5.0,15.0,0.1,2900.0,3387.0,1,1,1,0
600,-5.0,15.0,0.1,3017.5,3017.5,0,2,0,0
600,-5.0,15.0,0.1,3128.0,3128.0,0,1,0,0
600,-5.0,15.0,0.1,2471.0,2471.0,0,0,0,0
600,-5.0,15.0,0.1,4056.0,4056.0,0,1,0,0
600,-5.0,15.0,0.1,3162.5,3162.5,0,3,0,0
600,-5.0,15.0,0.1,2162.0,2162.0,0,0,0,0
600,-5.0,15.0,0.2,1898.5,1898.5,0,0,0,0
600,-5.0,15.0,0.2,3197.0,3197.0,0,0,0,0
600,-5.0,15.0,0.2,3363.5,3363.5,0,1,0,0
600,-5.0,15.0,0.2,2119.0,2119.0,0,1,0,0
600,-5.0,15.0,0.2,2293.0,2293.0,0,1,0,0
600,-5.0,15.0,0.2,3384.5,3384.5,0,2,0,0
600,-5.0,15.0,0.2,2950.0,2950.0,0,1,0,0
600,-5.0,15.0,0.2,2266.5,2266.5,0,1,0,0
600,-5.0,15.0,0.2,1973.5,1973.5,0,1,0,0
600,-5.0,15.0,0.2,3214.5,3214.5,0,2,0,0
600,-5.0,15.0,0.3,3076.0,3076.0,0,1,0,0
600,-5.0,15.0,0.3,4870.0,4870.0,0,0,0,0
600,-5.0,15.0,0.3,2711.0,2711.0,0,0,0,0
600,-5.0,15.0,0.3,2394.5,2394.5,0,0,0,0
600,-5.0,15.0,0.3,2799.0,2799.0,0,1,0,0
600,-5.0,15.0,0.3,2186.0,2186.0,0,0,0,0
600,-5.0,15.0,0.3,2685.5,2685.5,0,0,0,0
600,-5.0,15.0,0.3,3125.0,3125.0,0,1,0,0
600,-5.0,15.0,0.3,2323.0,2323.0,0,0,0,0
600,-5.0,15.0,0.3,2449.0,2449.0,0,2,0,0
600,-5.0,15.0,0.4,2984.5,2984.5,0,1,0,0
600,-5.0,15.0,0.4,2862.0,2862.0,0,1,0,0
600,-5.0,15.0,0.4,3141.0,3141.0,0,2,0,0
600,-5.0,15.0,0.4,2245.5,2245.5,0,1,0,0
600,-5.0,15.0,0.4,2425.0,2425.0,0,2,0,0
600,-5.0,15.0,0.4,3361.0,3361.0,0,0,0,0
600,-5.0,15.0,0.4,2217.0,2217.0,0,0,0,0
600,-5.0,15.0,0.4,3204.5,3204.5,0,5,0,0
600,-5.0,15.0,0.4,2234.0,2234.0,0,1,0,0
600,-5.0,15.0,0.4,2238.0,2238.0,0,1,0,0
600,-5.0,15.0,0.5,2554.5,2554.5,0,0,0,0
600,-5.0,15.0,0.5,3598.0,3598.0,0,2,0,0
600,-5.0,15.0,0.5,3053.0,3053.0,0,1,0,0
600,-5.0,15.0,0.5,2777.5,2777.5,0,2,0,0
600,-5.0,15.0,0.5,1746.0,1746.0,0,0,0,0
600,-5.0,15.0,0.5,2762.0,2762.0,0,1,0,0
600,-5.0,15.0,0.5,3031.0,3031.0,0,0,0,0
600,-5.0,15.0,0.5,3083.0,3083.0,0,2,0,0
600,-5.0,15.0,0.5,2792.5,2792.5,0,1,0,0
600,-5.0,15.0,0.5,3000.0,3000.0,0,1,0,0
600,-5.0,15.0,0.6,2964.0,2964.0,0,1,0,0
600,-5.0,15.0,0.6,3005.0,3005.0,0,1,0,0
600,-5.0,15.0,0.6,3036.0,3036.0,0,0,0,0
600,-5.0,15.0,0.6,2359.0,2359.0,0,0,0,0
600,-5.0,15.0,0.6,3296.0,3296.0,0,0,0,0
600,-5.0,15.0,0.6,2489.0,2489.0,0,1,0,0
600,-5.0,15.0,0.6,2920.0,2920.0,0,0,0,0
600,-5.0,15.0,0.6,2566.0,2566.0,0,0,0,0
600,-5.0,15.0,0.6,2621.5,2621.5,0,0,0,0
600,-5.0,15.0,0.6,3246.0,3246.0,0,0,0,0
600,-5.0,15.0,0.7,3806.0,3806.0,0,0,0,0
600,-5.0,15.0,0.7,2488.5,2488.5,0,0,0,0
600,-5.0,15.0,0.7,2654.0,2654.0,0,1,0,0
600,-5.0,15.0,0.7,2987.0,2987.0,0,1,0,0
600,-5.0,15.0,0.7,3039.0,3039.0,0,1,0,0
600,-5.0,15.0,0.7,3887.0,3887.0,0,2,0,0
600,-5.0,15.0,0.7,3501.0,3501.0,0,1,0,0
600,-5.0,15.0,0.7,2449.0,2449.0,0,0,0,0
600,-5.0,15.0,0.7,3506.5,3506.5,0,1,0,0
600,-5.0,15.0,0.7,2963.0,2963.0,0,0,0,0
600,-5.0,15.0,0.8,2282.0,2282.0,0,1,0,0
600,-5.0,15.0,0.8,2198.5,2198.5,0,0,0,0
600,-5.0,15.0,0.8,2933.0,2933.0,0,1,0,0
600,-5.0,15.0,0.8,3562.0,3562.0,0,1,0,0
600,-5.0,15.0,0.8,3093.5,3093.5,0,1,0,0
600,-5.0,15.0,0.8,2793.5,2793.5,0,2,0,0
600,-5.0,15.0,0.8,2386.0,2386.0,0,0,0,0
600,-5.0,15.0,0.8,3052.5,3052.5,0,1,0,0
600,-5.0,15.0,0.8,3773.0,3773.0,0,1,0,0
600,-5.0,15.0,0.8,3535.0,3535.0,0,0,0,0
600,-5.0,15.0,0.9,2757.5,2757.5,0,0,0,0
600,-5.0,15.0,0.9,2702.5,2702.5,0,0,0,0
600,-5.0,15.0,0.9,2390.0,2390.0,0,0,0,0
600,-5.0,15.0,0.9,2344.5,2344.5,0,0,0,0
600,-5.0,15.0,0.9,2547.0,2547.0,0,1,0,0
600,-5.0,15.0,0.9,2462.0,2462.0,0,2,0,0
600,-5.0,15.0,0.9,2923.0,2923.0,0,0,0,0
600,-5.0,15.0,0.9,2859.0,2859.0,0,0,0,0
600,-5.0,15.0,0.9,3410.0,3410.0,0,1,0,0
600,-5.0,15.0,0.9,3056.0,3056.0,0,0,0,0
600,-5.0,15.0,1.0,2867.5,2867.5,0,0,0,0
600,-5.0,15.0,1.0,2244.0,2244.0,0,1,0,0
600,-5.0,15.0,1.0,2373.5,2373.5,0,0,0,0
600,-5.0,15.0,1.0,3082.0,3082.0,0,1,0,0
600,-5.0,15.0,1.0,2306.0,2306.0,0,1,0,0
600,-5.0,15.0,1.0,3183.0,3183.0,0,2,0,0
600,-5.0,15.0,1.0,2737.0,2737.0,0,1,0,0
600,-5.0,15.0,1.0,3079.0,3079.0,0,1,0,0
600,-5.0,15.0,1.0,2687.0,2687.0,0,2,0,0
600,-5.0,15.0,1.0,2462.5,2462.5,0,0,0,0
600,-5.0,18.0,0.0,3024.0,3024.0,0,1,0,0
600,-5.0,18.0,0.0,2852.0,2852.0,0,0,0,0
600,-5.0,18.0,0.0,2561.5,2561.5,0,2,0,0
600,-5.0,18.0,0.0,2519.0,2519.0,0,4,0,0
600,-5.0,18.0,0.0,3128.5,3128.5,0,2,0,0
600,-5.0,18.0,0.0,2576.0,2576.0,0,0,0,0
600,-5.0,18.0,0.0,2317.0,2317.0,0,2,0,0
600,-5.0,18.0,0.0,2954.0,2954.0,0,2,0,0
600,-5.0,18.0,0.0,3558.0,3558.0,0,1,0,0
600,-5.0,18.0,0.0,2433.0,2433.0,0,0,0,0
600,-5.0,18.0,0.1,2670.0,2670.0,0,0,0,0
600,-5.0,18.0,0.1,3110.5,3110.5,0,0,0,0
600,-5.0,18.0,0.1,3825.0,3825.0,0,1,0,0
600,-5.0,18.0,0.1,2540.0,2540.0,0,0,0,0
600,-5.0,18.0,0.1,2868.0,2868.0,0,2,0,0
600,-5.0,18.0,0.1,3462.5,3462.5,0,3,0,0
600,-5.0,18.0,0.1,3748.0,3748.0,0,1,0,0
600,-5.0,18.0,0.1,3029.5,3029.5,0,2,0,0
600,-5.0,18.0,0.1,3610.0,3610.0,0,0,0,0
600,-5.0,18.0,0.2,2130.0,2130.0,0,1,0,0
600,-5.0,18.0,0.2,2728.5,2728.5,0,1,0,0
600,-5.0,18.0,0.2,3535.0,3535.0,0,2,0,0
600,-5.0,18.0,0.2,3399.0,3399.0,0,1,0,0
600,-5.0,18.0,0.2,2617.0,2617.0,0,1,0,0
600,-5.0,18.0,0.2,2922.0,2922.0,0,0,0,0
600,-5.0,18.0,0.2,2696.5,2696.5,0,3,0,0
600,-5.0,18.0,0.2,3147.0,3147.0,0,2,0,0
600,-5.0,18.0,0.2,3237.0,3237.0,0,1,0,0
600,-5.0,18.0,0.2,3196.0,3196.0,0,1,0,0
600,-5.0,18.0,0.3,2358.0,2358.0,0,1,0,0
600,-5.0,18.0,0.3,3172.5,3172.5,0,2,0,0
600,-5.0,18.0,0.3,3305.5,3305.5,0,1,0,0
600,-5.0,18.0,0.3,4321.5,4321.5,0,1,0,0
600,-5.0,18.0,0.3,3392.0,3392.0,0,2,0,0
600,-5.0,18.0,0.3,2143.0,2143.0,0,1,0,0
600,-5.0,18.0,0.3,3204.5,3204.5,0,3,0,0
600,-5.0,18.0,0.3,3667.5,3667.5,0,1,0,0
600,-5.0,18.0,0.3,2199.0,2199.0,0,0,0,0
600,-5.0,18.0,0.3,2973.0,2973.0,0,1,0,0
600,-5.0,18.0,0.4,4416.0,4416.0,0,2,0,0
600,-5.0,18.0,0.4,2625.0,2625.0,0,0,0,0
600,-5.0,18.0,0.4,2390.0,2390.0,0,2,0,0
600,-5.0,18.0,0.4,2815.5,2815.5,0,2,0,0
600,-5.0,18.0,0.4,2542.5,2542.5,0,1,0,0
600,-5.0,18.0,0.4,4304.5,4304.5,0,2,0,0
600,-5.0,18.0,0.4,3141.0,3141.0,0,1,0,0
600,-5.0,18.0,0.4,2621.5,2621.5,0,2,0,0
600,-5.0,18.0,0.4,2257.0,2257.0,0,1,0,0
600,-5.0,18.0,0.4,2592.0,2592.0,0,2,0,0
600,-5.0,18.0,0.5,2840.5,2840.5,0,1,0,0
600,-5.0,18.0,0.5,2623.5,2623.5,0,1,0,0
600,-5.0,18.0,0.5,2865.0,2865.0,0,0,0,0
600,-5.0,18.0,0.5,4620.0,4620.0,0,1,0,0
600,-5.0,18.0,0.5,4665.0,4665.0,0,2,0,0
600,-5.0,18.0,0.5,2994.0,2994.0,0,1,0,0
600,-5.0,18.0,0.5,3386.0,3386.0,0,1,0,0
600,-5.0,18.0,0.5,2482.5,2482.5,0,2,0,0
600,-5.0,18.0,0.5,3751.0,3751.0,0,1,0,0
600,-5.0,18.0,0.5,3173.5,3173.5,0,1,0,0
600,-5.0,18.0,0.6,3053.0,3053.0,0,0,0,0
600,-5.0,18.0,0.6,2993.5,2993.5,0,1,0,0
600,-5.0,18.0,0.6,3231.5,3231.5,0,0,0,0
600,-5.0,18.0,0.6,3971.0,3971.0,0,0,0,0
600,-5.0,18.0,0.6,3219.0,3219.0,0,1,0,0
600,-5.0,18.0,0.6,2293.5,2293.5,0,0,0,0
600,-5.0,18.0,0.6,3858.0,3858.0,0,3,0,0
600,-5.0,18.0,0.6,3765.0,3765.0,0,0,0,0
600,-5.0,18.0,0.6,3626.0,3626.0,0,1,0,0
600,-5.0,18.0,0.6,1695.5,1695.5,0,2,0,0
600,-5.0,18.0,0.7,2493.5,2493.5,0,1,0,0
600,-5.0,18.0,0.7,2818.0,2818.0,0,2,0,0
600,-5.0,18.0,0.7,4355.0,4355.0,0,3,0,0
600,-5.0,18.0,0.7,2720.5,2720.5,0,1,0,0
600,-5.0,18.0,0.7,3515.0,3515.0,0,3,0,0
600,-5.0,18.0,0.7,2969.0,2969.0,0,2,0,0
600,-5.0,18.0,0.7,2266.0,2266.0,0,0,0,0
600,-5.0,18.0,0.7,2924.0,2924.0,0,1,0,0
600,-5.0,18.0,0.7,4062.5,4062.5,0,1,0,0
600,-5.0,18.0,0.7,3233.0,3233.0,0,0,0,0
600,-5.0,18.0,0.8,4570.0,4570.0,0,1,0,0
600,-5.0,18.0,0.8,2244.0,2244.0,0,1,0,0
600,-5.0,18.0,0.8,2535.0,2535.0,0,1,0,0
600,-5.0,18.0,0.8,3489.0,3489.0,0,1,0,0
600,-5.0,18.0,0.8,3589.0,3589.0,0,1,0,0
600,-5.0,18.0,0.8,3283.0,3283.0,0,1,0,0
600,-5.0,18.0,0.8,3125.0,3125.0,0,0,0,0
600,-5.0,18.0,0.8,3157.0,3157.0,0,2,0,0
600,-5.0,18.0,0.8,3665.5,3665.5,0,2,0,0
600,-5.0,18.0,0.9,2814.0,2814.0,0,1,0,0
600,-5.0,18.0,0.9,2406.0,2406.0,0,0,0,0
600,-5.0,18.0,0.9,2994.5,3316.5,1,4,1,0
600,-5.0,18.0,0.9,3163.0,3163.0,0,1,0,0
600,-5.0,18.0,0.9,3639.5,3639.5,0,2,0,0
600,-5.0,18.0,0.9,1885.0,1885.0,0,0,0,0
600,-5.0,18.0,0.9,3397.0,3397.0,0,1,0,0
600,-5.0,18.0,0.9,2459.5,2459.5,0,1,0,0
600,-5.0,18.0,0.9,2909.0,2909.0,0,1,0,0
600,-5.0,18.0,0.9,3193.5,3193.5,0,1,0,0
600,-5.0,18.0,1.0,2316.0,2316.0,0,2,0,0
600,-5.0,18.0,1.0,2751.5,2751.5,0,3,0,0
600,-5.0,18.0,1.0,3428.0,3428.0,0,2,0,0
600,-5.0,18.0,1.0,2595.0,2595.0,0,3,0,0
600,-5.0,18.0,1.0,2451.5,2451.5,0,2,0,0
600,-5.0,18.0,1.0,4095.0,4095.0,0,2,0,0
600,-5.0,18.0,1.0,4968.5,4968.5,0,4,0,0
600,-5.0,18.0,1.0,3506.0,3506.0,0,3,0,0
600,-5.0,18.0,1.0,3856.0,3856.0,0,2,0,0
600,-5.0,18.0,1.0,3533.5,3533.5,0,3,0,0
600,-5.0,21.0,0.0,4830.0,4830.0,0,5,0,0
600,-5.0,21.0,0.0,2979.0,2979.0,0,2,0,0
600,-5.0,21.0,0.0,4661.0,4661.0,0,2,0,0
600,-5.0,21.0,0.0,3231.5,3231.5,0,4,0,0
600,-5.0,21.0,0.0,3796.0,3796.0,0,3,0,0
600,-5.0,21.0,0.0,4448.0,4448.0,0,4,0,0
600,-5.0,21.0,0.0,4241.0,4241.0,0,3,0,0
600,-5.0,21.0,0.0,4440.5,4440.5,0,5,0,0
600,-5.0,21.0,0.0,3253.0,3253.0,0,1,0,0
600,-5.0,21.0,0.0,4156.0,4156.0,0,3,0,0
600,-5.0,21.0,0.1,3668.0,3668.0,0,4,0,0
600,-5.0,21.0,0.1,2810.0,2810.0,0,2,0,0
600,-5.0,21.0,0.1,4092.5,4092.5,0,2,0,0
600,-5.0,21.0,0.1,2678.0,2678.0,0,2,0,0
600,-5.0,21.0,0.1,3443.0,3443.0,0,3,0,0
600,-5.0,21.0,0.1,4895.0,4895.0,0,5,0,0
600,-5.0,21.0,0.1,3502.0,3502.0,0,3,0,0
600,-5.0,21.0,0.1,3511.0,3511.0,0,4,0,0
600,-5.0,21.0,0.1,2971.0,2971.0,0,2,0,0
600,-5.0,21.0,0.1,4768.5,4768.5,0,3,0,0
600,-5.0,21.0,0.2,4194.0,4194.0,0,3,0,0
600,-5.0,21.0,0.2,3917.5,3917.5,0,2,0,0
600,-5.0,21.0,0.2,3638.0,3638.0,0,4,0,0
600,-5.0,21.0,0.2,3978.0,3978.0,0,2,0,0
600,-5.0,21.0,0.2,3629.5,3629.5,0,2,0,0
600,-5.0,21.0,0.2,3917.0,3917.0,0,3,0,0
600,-5.0,21.0,0.2,4260.0,4260.0,0,4,0,0
600,-5.0,21.0,0.2,3402.0,3402.0,0,1,0,0
600,-5.0,21.0,0.2,3853.0,3853.0,0,4,0,0
600,-5.0,21.0,0.2,3841.0,3841.0,0,5,0,0
600,-5.0,21.0,0.3,3349.0,3349.0,0,4,0,0
600,-5.0,21.0,0.3,3275.5,3275.5,0,4,0,0
600,-5.0,21.0,0.3,4233.0,4233.0,0,1,0,0
600,-5.0,21.0,0.3,3408.0,3408.0,0,4,0,0
600,-5.0,21.0,0.3,3909.0,3909.0,0,2,0,0
600,-5.0,21.0,0.3,4076.0,4076.0,0,2,0,0
600,-5.0,21.0,0.3,3227.5,3227.5,0,2,0,0
600,-5.0,21.0,0.3,3115.0,3115.0,0,3,0,0
600,-5.0,21.0,0.3,3341.0,3341.0,0,3,0,0
600,-5.0,21.0,0.3,3010.5,3010.5,0,0,0,0
600,-5.0,21.0,0.4,3495.0,3495.0,0,3,0,0
600,-5.0,21.0,0.4,3721.0,3721.0,0,3,0,0
600,-5.0,21.0,0.4,3782.5,3782.5,0,2,0,0
600,-5.0,21.0,0.4,2881.5,2881.5,0,3,0,0
600,-5.0,21.0,0.4,2365.5,2365.5,0,2,0,0
600,-5.0,21.0,0.4,2627.0,2627.0,0,1,0,0
600,-5.0,21.0,0.4,3209.0,3209.0,0,4,0,0
600,-5.0,21.0,0.4,4170.0,4170.0,0,4,0,0
600,-5.0,21.0,0.4,4184.0,4184.0,0,3,0,0
600,-5.0,21.0,0.4,3861.0,3861.0,0,4,0,0
600,-5.0,21.0,0.5,3545.0,3545.0,0,1,0,0
600,-5.0,21.0,0.5,4024.0,4024.0,0,1,0,0
600,-5.0,21.0,0.5,4212.5,4212.5,0,4,0,0
600,-5.0,21.0,0.5,3279.5,3279.5,0,2,0,0
600,-5.0,21.0,0.5,4167.0,4167.0,0,3,0,0
600,-5.0,21.0,0.5,2860.0,2860.0,0,3,0,0
600,-5.0,21.0,0.5,4159.0,4159.0,0,4,0,0
600,-5.0,21.0,0.5,2999.5,2999.5,0,2,0,0
600,-5.0,21.0,0.5,3064.5,3064.5,0,1,0,0
600,-5.0,21.0,0.5,3074.0,3074.0,0,4,0,0
600,-5.0,21.0,0.6,3508.5,3508.5,0,4,0,0
600,-5.0,21.0,0.6,3404.0,3404.0,0,3,0,0
600,-5.0,21.0,0.6,4172.0,4172.0,0,3,0,0
600,-5.0,21.0,0.6,2749.0,2749.0,0,3,0,0
600,-5.0,21.0,0.6,4072.5,4072.5,0,4,0,0
600,-5.0,21.0,0.6,2771.5,2771.5,0,0,0,0
600,-5.0,21.0,0.6,3781.5,3781.5,0,1,0,0
600,-5.0,21.0,0.6,3694.5,3694.5,0,4,0,0
600,-5.0,21.0,0.6,3029.5,3029.5,0,2,0,0
600,-5.0,21.0,0.6,3126.0,3126.0,0,1,0,0
600,-5.0,21.0,0.7,5006.0,5006.0,0,3,0,0
600,-5.0,21.0,0.7,4063.5,4063.5,0,2,0,0
600,-5.0,21.0,0.7,3696.5,3696.5,0,1,0,0
600,-5.0,21.0,0.7,5012.0,5012.0,0,1,0,0
600,-5.0,21.0,0.7,4459.5,4459.5,0,5,0,0
