MCS,Adhesion Energy,Migration Coefficient,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters
300,-1.0,24.0,0.7,6786.0,6919.0,2,6,2,0
300,-1.0,24.0,0.7,7283.0,7392.0,2,5,2,0
300,-1.0,24.0,0.8,4449.5,4603.5,5,7,5,0
300,-1.0,24.0,0.8,9529.0,9881.0,4,7,4,0
300,-1.0,24.0,0.8,7645.5,7729.5,1,8,1,0
300,-1.0,24.0,0.8,10445.5,10559.5,3,7,3,0
300,-1.0,24.0,0.8,9365.0,9508.0,3,7,3,0
300,-1.0,24.0,0.8,7358.0,7466.0,2,7,2,0
300,-1.0,24.0,0.8,9424.0,9663.0,5,10,5,0
300,-1.0,24.0,0.8,4723.0,5004.0,5,7,5,0
300,-1.0,24.0,0.8,6608.5,6858.5,4,9,4,0
300,-1.0,24.0,0.8,6383.5,6624.5,3,8,3,0
300,-1.0,24.0,0.9,6924.5,7081.5,3,4,3,0
300,-1.0,24.0,0.9,10792.5,11058.5,4,9,4,0
300,-1.0,24.0,0.9,3846.0,4121.0,6,7,6,0
300,-1.0,24.0,0.9,5531.0,5663.0,2,8,2,0
300,-1.0,24.0,0.9,7136.0,7322.0,2,9,2,0
300,-1.0,24.0,0.9,7610.5,8010.5,3,4,3,0
300,-1.0,24.0,0.9,7314.5,7504.5,2,6,2,0
300,-1.0,24.0,0.9,7671.0,7722.0,2,7,2,0
300,-1.0,24.0,0.9,7896.5,7946.5,1,6,1,0
300,-1.0,24.0,0.9,9477.0,9811.0,4,9,6,1
300,-1.0,24.0,1.0,9631.5,9714.5,1,8,1,0
300,-1.0,24.0,1.0,6756.5,6850.5,1,8,1,0
300,-1.0,24.0,1.0,7681.5,7712.5,1,10,1,0
300,-1.0,24.0,1.0,9814.0,9971.0,2,7,2,0
300,-1.0,24.0,1.0,5309.5,5375.5,1,8,1,0
300,-1.0,24.0,1.0,7812.5,7868.5,1,6,1,0
300,-1.0,24.0,1.0,8252.5,8252.5,0,6,0,0
300,-1.0,24.0,1.0,5669.0,5851.0,3,6,3,0
300,-1.0,24.0,1.0,9673.0,10063.0,5,10,5,0
300,-1.0,24.0,1.0,8073.0,8455.0,6,5,6,0
300,-1.0,27.0,0.0,9246.0,9740.0,6,9,6,0
300,-1.0,27.0,0.0,8212.0,8438.0,6,6,6,0
300,-1.0,27.0,0.0,8120.5,8516.5,9,9,9,0
300,-1.0,27.0,0.0,7725.0,7873.0,3,9,3,0
300,-1.0,27.0,0.0,9871.0,10209.0,7,8,7,0
300,-1.0,27.0,0.0,8868.0,9224.0,7,9,7,0
300,-1.0,27.0,0.0,7089.5,7226.5,2,10,2,0
300,-1.0,27.0,0.0,10208.5,10596.5,6,9,6,0
300,-1.0,27.0,0.0,6693.5,6756.5,2,12,2,0
300,-1.0,27.0,0.0,9072.0,9313.0,4,9,4,0
300,-1.0,27.0,0.1,8744.5,8901.5,3,8,3,0
300,-1.0,27.0,0.1,7171.5,7541.5,6,9,6,0
300,-1.0,27.0,0.1,6565.5,6835.5,6,8,6,0
300,-1.0,27.0,0.1,8533.0,8916.0,7,6,7,0
300,-1.0,27.0,0.1,8692.0,8952.0,5,8,5,0
300,-1.0,27.0,0.1,9712.5,10125.5,6,7,6,0
300,-1.0,27.0,0.1,7373.0,7767.0,6,9,6,0
300,-1.0,27.0,0.1,8979.0,9563.0,11,10,11,0
300,-1.0,27.0,0.1,5420.5,5692.5,4,9,4,0
300,-1.0,27.0,0.1,10663.5,10977.5,6,9,6,0
300,-1.0,27.0,0.2,5476.0,5643.0,3,8,3,0
300,-1.0,27.0,0.2,7292.5,7425.5,3,7,3,0
300,-1.0,27.0,0.2,5464.0,5902.0,8,7,8,0
300,-1.0,27.0,0.2,9785.5,10096.5,5,12,5,0
300,-1.0,27.0,0.2,8700.0,8952.0,4,12,4,0
300,-1.0,27.0,0.2,5592.5,6084.5,8,9,8,0
300,-1.0,27.0,0.2,9911.0,9911.0,0,9,0,0
300,-1.0,27.0,0.2,8214.5,8466.5,5,8,5,0
300,-1.0,27.0,0.2,10467.5,10782.5,6,8,6,0
300,-1.0,27.0,0.2,9493.5,10032.5,8,9,8,0
300,-1.0,27.0,0.3,8850.0,9216.0,7,8,7,0
300,-1.0,27.0,0.3,10746.5,11095.5,5,9,5,0
300,-1.0,27.0,0.3,8728.0,9213.0,9,7,9,0
300,-1.0,27.0,0.3,10798.0,11149.0,6,11,6,0
300,-1.0,27.0,0.3,11079.5,11293.5,4,10,4,0
300,-1.0,27.0,0.3,6447.0,6951.0,8,9,8,0
300,-1.0,27.0,0.3,11069.5,11544.5,7,6,7,0
300,-1.0,27.0,0.3,5932.5,6361.5,4,9,8,1
300,-1.0,27.0,0.3,4325.5,4750.5,5,10,5,0
300,-1.0,27.0,0.3,7702.5,8061.5,6,8,6,0
300,-1.0,27.0,0.4,9352.0,9714.0,6,9,6,0
300,-1.0,27.0,0.4,9105.0,10167.5,13,9,13,0
300,-1.0,27.0,0.4,11715.0,11863.0,3,10,3,0
300,-1.0,27.0,0.4,8615.0,8870.0,4,4,4,0
300,-1.0,27.0,0.4,5858.0,6235.0,6,5,6,0
300,-1.0,27.0,0.4,6528.5,6973.5,8,7,8,0
300,-1.0,27.0,0.4,10641.5,10850.5,3,10,3,0
300,-1.0,27.0,0.4,4663.5,5048.5,5,9,5,0
300,-1.0,27.0,0.4,9292.5,9723.5,8,9,8,0
300,-1.0,27.0,0.4,6286.5,6713.5,6,8,6,0
300,-1.0,27.0,0.5,10963.5,11108.5,2,7,2,0
300,-1.0,27.0,0.5,6932.0,7315.0,6,12,6,0
300,-1.0,27.0,0.5,6515.0,6896.0,9,8,9,0
300,-1.0,27.0,0.5,8742.0,9202.0,8,7,8,0
300,-1.0,27.0,0.5,10585.5,11157.5,12,6,12,0
300,-1.0,27.0,0.5,6281.0,6485.0,3,10,3,0
300,-1.0,27.0,0.5,9413.5,9818.5,5,9,5,0
300,-1.0,27.0,0.5,5478.5,5772.5,3,6,3,0
300,-1.0,27.0,0.5,4008.5,4491.5,9,7,9,0
300,-1.0,27.0,0.5,10098.5,10462.5,5,10,5,0
300,-1.0,27.0,0.6,10411.5,10662.5,4,9,4,0
300,-1.0,27.0,0.6,5379.0,5564.0,4,7,4,0
300,-1.0,27.0,0.6,5574.5,6144.5,7,5,7,0
300,-1.0,27.0,0.6,8312.5,8985.5,10,8,10,0
300,-1.0,27.0,0.6,10536.5,11267.5,11,6,11,0
300,-1.0,27.0,0.6,8574.0,8970.0,7,9,7,0
300,-1.0,27.0,0.6,4729.5,4971.5,4,10,4,0
300,-1.0,27.0,0.6,10271.5,10749.5,7,9,7,0
300,-1.0,27.0,0.6,8694.0,9501.0,11,7,11,0
300,-1.0,27.0,0.6,10049.5,10502.5,4,8,4,0
300,-1.0,27.0,0.7,9536.0,9850.0,5,7,5,0
300,-1.0,27.0,0.7,8934.5,9249.5,5,6,5,0
300,-1.0,27.0,0.7,9806.5,10150.5,7,10,7,0
300,-1.0,27.0,0.7,8025.0,8161.0,3,10,3,0
300,-1.0,27.0,0.7,5835.0,6267.0,8,7,8,0
300,-1.0,27.0,0.7,8780.5,8991.5,4,10,4,0
300,-1.0,27.0,0.7,9139.0,9473.0,6,7,6,0
300,-1.0,27.0,0.7,10684.0,10979.0,8,7,8,0
300,-1.0,27.0,0.7,8757.5,9316.5,9,12,9,0
300,-1.0,27.0,0.7,7397.5,7622.5,6,7,6,0
300,-1.0,27.0,0.8,10168.0,10294.0,3,6,3,0
300,-1.0,27.0,0.8,7368.0,7535.0,4,11,4,0
300,-1.0,27.0,0.8,5461.5,5561.5,2,8,2,0
300,-1.0,27.0,0.8,9181.0,9594.0,9,9,9,0
300,-1.0,27.0,0.8,10148.0,10617.0,7,9,7,0
300,-1.0,27.0,0.8,10503.5,10703.5,5,6,5,0
300,-1.0,27.0,0.8,5723.5,6052.5,5,7,5,0
300,-1.0,27.0,0.8,6075.5,6493.5,7,9,7,0
300,-1.0,27.0,0.8,11821.0,12477.0,10,7,10,0
300,-1.0,27.0,0.8,6663.0,7030.0,6,6,6,0
300,-1.0,27.0,0.9,9748.0,9912.0,4,10,4,0
300,-1.0,27.0,0.9,6864.0,6955.0,1,9,1,0
300,-1.0,27.0,0.9,7246.0,7382.0,4,7,4,0
300,-1.0,27.0,0.9,9068.0,9557.0,9,10,9,0
300,-1.0,27.0,0.9,8068.0,8562.0,9,7,9,0
300,-1.0,27.0,0.9,8248.0,8545.0,5,8,5,0
300,-1.0,27.0,0.9,8260.0,8481.0,4,8,4,0
300,-1.0,27.0,0.9,9685.5,10418.5,8,8,8,0
300,-1.0,27.0,0.9,7434.0,7919.0,9,9,9,0
300,-1.0,27.0,0.9,7083.0,7351.0,4,8,4,0
300,-1.0,27.0,1.0,9933.0,10037.0,2,7,2,0
300,-1.0,27.0,1.0,6063.0,6376.0,6,9,6,0
300,-1.0,27.0,1.0,6590.5,7051.5,7,10,7,0
300,-1.0,27.0,1.0,8043.5,8284.5,6,9,6,0
300,-1.0,27.0,1.0,6418.5,7120.5,12,11,12,0
300,-1.0,27.0,1.0,5998.5,6653.5,11,9,11,0
300,-1.0,27.0,1.0,10443.5,11124.5,10,8,10,0
300,-1.0,27.0,1.0,10140.5,10544.5,6,6,6,0
300,-1.0,27.0,1.0,8595.0,8835.0,4,8,4,0
300,-1.0,27.0,1.0,8407.0,8799.0,5,8,5,0
300,-1.0,30.0,0.0,6622.0,7237.0,12,7,12,0
300,-1.0,30.0,0.0,11335.5,12028.5,8,10,8,0
300,-1.0,30.0,0.0,5871.5,6872.5,13,7,13,0
300,-1.0,30.0,0.0,7622.0,8344.0,11,7,11,0
300,-1.0,30.0,0.0,9960.5,10792.5,16,10,16,0
300,-1.0,30.0,0.0,9226.0,9945.0,11,7,11,0
300,-1.0,30.0,0.0,10183.0,10949.0,12,8,12,0
300,-1.0,30.0,0.0,6055.0,6658.0,9,5,9,0
300,-1.0,30.0,0.0,9692.5,10482.5,17,11,17,0
300,-1.0,30.0,0.0,8026.5,8916.5,12,11,12,0
300,-1.0,30.0,0.1,13467.0,14536.0,15,8,15,0
300,-1.0,30.0,0.1,9680.5,10324.5,13,9,13,0
300,-1.0,30.0,0.1,8144.5,8622.5,8,10,8,0
300,-1.0,30.0,0.1,9830.0,10644.0,12,8,12,0
300,-1.0,30.0,0.1,7862.0,8671.0,16,9,16,0
300,-1.0,30.0,0.1,11194.5,11913.5,13,12,13,0
300,-1.0,30.0,0.1,8743.0,9280.0,8,12,8,0
300,-1.0,30.0,0.1,11979.5,12611.5,13,9,13,0
300,-1.0,30.0,0.1,10887.0,11422.0,11,8,11,0
300,-1.0,30.0,0.1,5360.0,5803.0,6,8,6,0
300,-1.0,30.0,0.2,7599.5,8176.5,7,6,7,0
300,-1.0,30.0,0.2,8247.0,8829.0,8,11,8,0
300,-1.0,30.0,0.2,7141.5,7566.5,9,10,9,0
300,-1.0,30.0,0.2,8291.0,9522.0,20,8,20,0
300,-1.0,30.0,0.2,9101.5,9587.5,10,13,10,0
300,-1.0,30.0,0.2,10926.0,11488.0,8,9,8,0
300,-1.0,30.0,0.2,11827.0,12332.0,7,8,7,0
300,-1.0,30.0,0.2,9530.0,10180.0,13,10,13,0
300,-1.0,30.0,0.2,10300.5,11193.5,12,6,12,0
300,-1.0,30.0,0.2,6230.0,6962.0,12,8,12,0
300,-1.0,30.0,0.3,9679.0,10031.0,6,10,6,0
300,-1.0,30.0,0.3,7355.5,7948.5,10,10,10,0
300,-1.0,30.0,0.3,9990.5,10303.5,7,7,7,0
300,-1.0,30.0,0.3,7387.0,7899.0,9,8,9,0
300,-1.0,30.0,0.3,11724.0,12278.0,6,8,6,0
300,-1.0,30.0,0.3,8610.5,9637.5,13,10,15,0
300,-1.0,30.0,0.3,12173.5,12912.5,11,10,11,0
300,-1.0,30.0,0.3,9428.5,10228.5,15,10,15,0
300,-1.0,30.0,0.3,10424.0,10807.0,7,8,7,0
300,-1.0,30.0,0.3,8570.0,9159.5,9,9,9,0
300,-1.0,30.0,0.4,11048.5,11712.5,8,10,8,0
300,-1.0,30.0,0.4,9391.5,9860.5,8,9,8,0
300,-1.0,30.0,0.4,8033.5,8767.5,10,9,10,0
300,-1.0,30.0,0.4,10369.5,11002.5,11,8,11,0
300,-1.0,30.0,0.4,8325.0,8795.0,10,8,10,0
300,-1.0,30.0,0.4,7553.0,8424.0,14,9,14,0
300,-1.0,30.0,0.4,7361.5,8166.0,14,9,14,0
300,-1.0,30.0,0.4,5745.5,6404.5,11,9,11,0
300,-1.0,30.0,0.4,10141.5,10742.5,9,9,9,0
300,-1.0,30.0,0.4,8456.0,9057.0,10,14,10,0
300,-1.0,30.0,0.5,11779.5,12508.5,12,5,12,0
300,-1.0,30.0,0.5,7976.5,8876.5,13,7,13,0
300,-1.0,30.0,0.5,9760.5,10453.5,11,8,11,0
300,-1.0,30.0,0.5,11192.0,12337.0,17,9,17,0
300,-1.0,30.0,0.5,9571.0,10367.0,12,8,12,0
300,-1.0,30.0,0.5,11716.0,12513.0,13,9,13,0
300,-1.0,30.0,0.5,6648.0,7118.0,7,10,7,0
300,-1.0,30.0,0.5,11081.5,11588.5,9,13,9,0
300,-1.0,30.0,0.5,10847.5,11828.5,16,9,16,0
300,-1.0,30.0,0.5,8715.0,10017.0,15,11,15,0
300,-1.0,30.0,0.6,10727.5,11585.5,12,11,12,0
300,-1.0,30.0,0.6,11125.0,11512.0,7,10,7,0
300,-1.0,30.0,0.6,9599.5,10386.5,13,9,13,0
300,-1.0,30.0,0.6,9689.5,10089.5,8,9,8,0
300,-1.0,30.0,0.6,10232.0,11019.0,10,9,10,0
300,-1.0,30.0,0.6,11645.0,12368.0,9,10,9,0
300,-1.0,30.0,0.6,10645.0,11358.0,9,6,9,0
300,-1.0,30.0,0.6,10891.0,11624.0,10,8,10,0
300,-1.0,30.0,0.6,11008.0,11839.0,11,8,11,0
300,-1.0,30.0,0.6,6922.0,7698.0,11,10,11,0
300,-1.0,30.0,0.7,12875.0,13622.0,13,9,13,0
300,-1.0,30.0,0.7,9178.5,9652.5,8,10,8,0
300,-1.0,30.0,0.7,9719.5,10428.5,12,11,12,0
300,-1.0,30.0,0.7,7714.0,8693.0,16,11,16,0
300,-1.0,30.0,0.7,10741.0,11407.0,11,11,11,0
300,-1.0,30.0,0.7,9390.5,10161.5,11,11,11,0
300,-1.0,30.0,0.7,10293.0,10944.0,12,11,12,0
300,-1.0,30.0,0.7,7958.0,8458.0,7,9,7,0
300,-1.0,30.0,0.7,10990.0,11494.0,10,11,10,0
300,-1.0,30.0,0.7,9200.5,9701.5,9,10,9,0
300,-1.0,30.0,0.8,8248.5,8983.5,11,8,13,1
300,-1.0,30.0,0.8,10791.0,11301.0,8,10,8,0
300,-1.0,30.0,0.8,6122.0,6900.0,11,10,11,0
300,-1.0,30.0,0.8,8505.0,9272.0,14,7,14,0
300,-1.0,30.0,0.8,10415.5,11212.5,10,8,10,0
300,-1.0,30.0,0.8,9263.5,10094.5,11,9,11,0
300,-1.0,30.0,0.8,10355.5,10959.5,9,10,9,0
300,-1.0,30.0,0.8,7098.5,7947.5,11,9,11,0
300,-1.0,30.0,0.8,11013.0,11861.0,14,6,14,0
300,-1.0,30.0,0.8,5217.0,5695.0,7,9,7,0
300,-1.0,30.0,0.9,11077.0,11752.0,7,10,10,1
300,-1.0,30.0,0.9,7271.0,7859.0,10,8,10,0
300,-1.0,30.0,0.9,8300.5,8877.5,8,9,8,0
300,-1.0,30.0,0.9,9477.5,10371.5,13,11,13,0
300,-1.0,30.0,0.9,12158.5,12655.5,8,9,8,0
300,-1.0,30.0,0.9,8527.0,9524.0,18,9,18,0
300,-1.0,30.0,0.9,10523.0,11216.0,10,8,10,0
300,-1.0,30.0,0.9,11021.0,11199.0,5,6,5,0
300,-1.0,30.0,0.9,9648.5,10217.5,8,8,8,0
300,-1.0,30.0,0.9,8726.0,9151.0,9,8,9,0
300,-1.0,30.0,1.0,6549.0,6819.0,4,6,4,0
300,-1.0,30.0,1.0,9339.5,9835.5,10,10,10,0
300,-1.0,30.0,1.0,8388.0,8683.0,4,9,7,1
300,-1.0,30.0,1.0,9445.5,10125.5,10,11,10,0
300,-1.0,30.0,1.0,8405.0,8799.0,7,11,7,0
300,-1.0,30.0,1.0,9184.0,9501.0,5,12,5,0
300,-1.0,30.0,1.0,11159.5,11600.5,9,10,9,0
300,-1.0,30.0,1.0,10703.5,11321.5,12,7,12,0
300,-1.0,30.0,1.0,11169.5,12114.5,15,8,15,0
300,-1.0,30.0,1.0,8375.0,8691.0,6,12,6,0
300,0.0,0.0,0.0,1759.0,1759.0,0,0,0,0
300,0.0,0.0,0.0,1618.5,1618.5,0,0,0,0
300,0.0,0.0,0.0,1498.5,1498.5,0,0,0,0
300,0.0,0.0,0.0,2260.5,2260.5,0,0,0,0
300,0.0,0.0,0.0,1606.0,1606.0,0,0,0,0
300,0.0,0.0,0.0,1625.0,1625.0,0,0,0,0
300,0.0,0.0,0.0,1612.5,1612.5,0,0,0,0
300,0.0,0.0,0.0,2128.0,2128.0,0,0,0,0
300,0.0,0.0,0.0,2125.0,2125.0,0,0,0,0
300,0.0,0.0,0.0,1273.0,1273.0,0,0,0,0
300,0.0,0.0,0.1,1719.0,1719.0,0,0,0,0
300,0.0,0.0,0.1,1580.0,1580.0,0,0,0,0
300,0.0,0.0,0.1,1571.0,1571.0,0,0,0,0
300,0.0,0.0,0.1,2041.5,2041.5,0,0,0,0
300,0.0,0.0,0.1,2145.5,2145.5,0,0,0,0
300,0.0,0.0,0.1,1750.5,1750.5,0,0,0,0
300,0.0,0.0,0.1,1552.0,1552.0,0,0,0,0
300,0.0,0.0,0.1,1626.5,1626.5,0,0,0,0
300,0.0,0.0,0.1,1732.0,1732.0,0,0,0,0
300,0.0,0.0,0.1,1653.0,1653.0,0,0,0,0
300,0.0,0.0,0.2,2348.0,2348.0,0,0,0,0
300,0.0,0.0,0.2,1777.0,1777.0,0,0,0,0
300,0.0,0.0,0.2,2231.5,2231.5,0,0,0,0
300,0.0,0.0,0.2,2123.0,2123.0,0,0,0,0
300,0.0,0.0,0.2,1723.0,1723.0,0,0,0,0
300,0.0,0.0,0.2,1517.5,1517.5,0,0,0,0
300,0.0,0.0,0.2,1599.5,1599.5,0,0,0,0
300,0.0,0.0,0.2,2386.5,2386.5,0,0,0,0
300,0.0,0.0,0.2,2162.0,2162.0,0,0,0,0
300,0.0,0.0,0.2,1447.0,1447.0,0,0,0,0
300,0.0,0.0,0.3,1733.5,1733.5,0,0,0,0
300,0.0,0.0,0.3,1671.5,1671.5,0,0,0,0
300,0.0,0.0,0.3,2286.0,2286.0,0,0,0,0
300,0.0,0.0,0.3,1713.0,1713.0,0,0,0,0
300,0.0,0.0,0.3,1596.0,1596.0,0,0,0,0
300,0.0,0.0,0.3,2199.0,2199.0,0,0,0,0
300,0.0,0.0,0.3,2087.0,2087.0,0,0,0,0
300,0.0,0.0,0.3,1279.5,1279.5,0,0,0,0
300,0.0,0.0,0.3,2233.0,2233.0,0,0,0,0
300,0.0,0.0,0.4,1748.0,1748.0,0,0,0,0
300,0.0,0.0,0.4,1661.0,1661.0,0,0,0,0
300,0.0,0.0,0.4,2179.0,2179.0,0,0,0,0
300,0.0,0.0,0.4,1721.0,1721.0,0,0,0,0
300,0.0,0.0,0.4,1653.0,1653.0,0,0,0,0
300,0.0,0.0,0.4,2173.5,2173.5,0,0,0,0
300,0.0,0.0,0.4,2132.0,2132.0,0,0,0,0
300,0.0,0.0,0.4,1568.0,1568.0,0,0,0,0
300,0.0,0.0,0.4,2064.0,2064.0,0,0,0,0
300,0.0,0.0,0.4,1500.0,1500.0,0,0,0,0
300,0.0,0.0,0.5,1693.0,1693.0,0,0,0,0
300,0.0,0.0,0.5,1565.0,1565.0,0,0,0,0
300,0.0,0.0,0.5,1935.0,1935.0,0,0,0,0
300,0.0,0.0,0.5,1524.0,1524.0,0,0,0,0
300,0.0,0.0,0.5,1594.5,1594.5,0,0,0,0
300,0.0,0.0,0.5,1728.0,1728.0,0,0,0,0
300,0.0,0.0,0.5,1786.0,1786.0,0,0,0,0
300,0.0,0.0,0.5,2041.0,2041.0,0,0,0,0
300,0.0,0.0,0.5,1811.5,1811.5,0,0,0,0
300,0.0,0.0,0.5,1910.5,1910.5,0,0,0,0
300,0.0,0.0,0.6,1949.0,1949.0,0,0,0,0
300,0.0,0.0,0.6,1612.0,1612.0,0,0,0,0
300,0.0,0.0,0.6,1654.0,1654.0,0,0,0,0
300,0.0,0.0,0.6,1694.0,1694.0,0,0,0,0
300,0.0,0.0,0.6,2223.5,2223.5,0,0,0,0
300,0.0,0.0,0.6,1646.0,1646.0,0,0,0,0
300,0.0,0.0,0.6,1455.5,1455.5,0,0,0,0
300,0.0,0.0,0.6,2045.0,2045.0,0,0,0,0
300,0.0,0.0,0.6,2035.5,2035.5,0,0,0,0
300,0.0,0.0,0.6,2669.0,2669.0,0,0,0,0
300,0.0,0.0,0.7,1830.5,1830.5,0,0,0,0
300,0.0,0.0,0.7,1602.5,1602.5,0,0,0,0
300,0.0,0.0,0.7,2193.0,2193.0,0,0,0,0
300,0.0,0.0,0.7,2095.0,2095.0,0,0,0,0
300,0.0,0.0,0.7,2349.5,2349.5,0,0,0,0
300,0.0,0.0,0.7,2074.0,2074.0,0,0,0,0
300,0.0,0.0,0.7,1611.0,1611.0,0,0,0,0
300,0.0,0.0,0.7,2181.0,2181.0,0,0,0,0
300,0.0,0.0,0.7,2157.0,2157.0,0,0,0,0
300,0.0,0.0,0.7,1514.0,1514.0,0,0,0,0
300,0.0,0.0,0.8,2170.5,2170.5,0,0,0,0
300,0.0,0.0,0.8,2218.5,2218.5,0,0,0,0
300,0.0,0.0,0.8,2334.5,2334.5,0,0,0,0
300,0.0,0.0,0.8,1763.0,1763.0,0,0,0,0
300,0.0,0.0,0.8,1740.0,1740.0,0,0,0,0
300,0.0,0.0,0.8,1732.0,1732.0,0,0,0,0
300,0.0,0.0,0.8,1736.0,1736.0,0,0,0,0
300,0.0,0.0,0.8,2081.0,2081.0,0,0,0,0
300,0.0,0.0,0.8,2181.0,2181.0,0,0,0,0
300,0.0,0.0,0.8,1587.0,1587.0,0,0,0,0
300,0.0,0.0,0.9,1684.0,1684.0,0,0,0,0
300,0.0,0.0,0.9,1641.5,1641.5,0,0,0,0
300,0.0,0.0,0.9,2188.5,2188.5,0,0,0,0
300,0.0,0.0,0.9,1700.0,1700.0,0,0,0,0
300,0.0,0.0,0.9,1590.5,1590.5,0,0,0,0
300,0.0,0.0,0.9,2083.0,2083.0,0,0,0,0
300,0.0,0.0,0.9,2598.0,2598.0,0,0,0,0
300,0.0,0.0,0.9,1713.0,1713.0,0,0,0,0
300,0.0,0.0,0.9,1745.0,1745.0,0,0,0,0
300,0.0,0.0,0.9,1614.0,1614.0,0,0,0,0
300,0.0,0.0,1.0,1692.5,1692.5,0,0,0,0
300,0.0,0.0,1.0,1432.0,1432.0,0,0,0,0
300,0.0,0.0,1.0,1743.5,1743.5,0,0,0,0
300,0.0,0.0,1.0,1698.0,1698.0,0,0,0,0
300,0.0,0.0,1.0,1802.0,1802.0,0,0,0,0
300,0.0,0.0,1.0,1650.5,1650.5,0,0,0,0
300,0.0,0.0,1.0,1748.5,1748.5,0,0,0,0
300,0.0,0.0,1.0,1943.5,1943.5,0,0,0,0
300,0.0,0.0,1.0,2628.5,2628.5,0,0,0,0
300,0.0,0.0,1.0,2203.5,2203.5,0,0,0,0
300,0.0,3.0,0.0,1522.0,1522.0,0,0,0,0
300,0.0,3.0,0.0,2292.5,2292.5,0,0,0,0
300,0.0,3.0,0.0,1700.5,1700.5,0,0,0,0
300,0.0,3.0,0.0,2433.0,2433.0,0,0,0,0
300,0.0,3.0,0.0,1920.0,1920.0,0,0,0,0
300,0.0,3.0,0.0,1859.0,1859.0,0,0,0,0
300,0.0,3.0,0.0,1693.5,1693.5,0,0,0,0
300,0.0,3.0,0.0,2011.5,2011.5,0,0,0,0
300,0.0,3.0,0.0,1425.5,1425.5,0,0,0,0
300,0.0,3.0,0.0,1906.0,1906.0,0,0,0,0
300,0.0,3.0,0.1,2459.0,2459.0,0,0,0,0
300,0.0,3.0,0.1,1983.5,1983.5,0,0,0,0
300,0.0,3.0,0.1,2044.0,2044.0,0,0,0,0
300,0.0,3.0,0.1,1409.5,1409.5,0,0,0,0
300,0.0,3.0,0.1,1706.0,1706.0,0,1,0,0
300,0.0,3.0,0.1,1760.0,1760.0,0,0,0,0
300,0.0,3.0,0.1,1878.0,1878.0,0,0,0,0
300,0.0,3.0,0.1,1817.5,1817.5,0,0,0,0
300,0.0,3.0,0.1,1908.0,1908.0,0,0,0,0
300,0.0,3.0,0.1,2976.0,2976.0,0,0,0,0
300,0.0,3.0,0.2,1954.0,1954.0,0,0,0,0
300,0.0,3.0,0.2,2344.5,2344.5,0,0,0,0
300,0.0,3.0,0.2,1736.0,1736.0,0,0,0,0
300,0.0,3.0,0.2,2005.5,2005.5,0,0,0,0
300,0.0,3.0,0.2,1929.0,1929.0,0,0,0,0
300,0.0,3.0,0.2,2521.0,2521.0,0,0,0,0
300,0.0,3.0,0.2,2337.0,2337.0,0,0,0,0
300,0.0,3.0,0.2,1963.0,1963.0,0,0,0,0
300,0.0,3.0,0.2,2053.0,2053.0,0,0,0,0
300,0.0,3.0,0.2,1950.5,1950.5,0,0,0,0
300,0.0,3.0,0.3,2465.0,2465.0,0,0,0,0
300,0.0,3.0,0.3,1766.0,1766.0,0,0,0,0
300,0.0,3.0,0.3,2463.5,2463.5,0,0,0,0
300,0.0,3.0,0.3,2433.0,2433.0,0,0,0,0
300,0.0,3.0,0.3,2171.0,2171.0,0,0,0,0
300,0.0,3.0,0.3,1958.0,1958.0,0,0,0,0
300,0.0,3.0,0.3,1765.5,1765.5,0,0,0,0
300,0.0,3.0,0.3,1995.5,1995.5,0,0,0,0
300,0.0,3.0,0.3,2238.0,2238.0,0,0,0,0
300,0.0,3.0,0.3,2321.0,2321.0,0,0,0,0
300,0.0,3.0,0.4,1335.5,1335.5,0,0,0,0
300,0.0,3.0,0.4,2444.0,2444.0,0,0,0,0
300,0.0,3.0,0.4,1453.0,1453.0,0,0,0,0
300,0.0,3.0,0.4,2222.0,2222.0,0,0,0,0
300,0.0,3.0,0.4,2530.5,2530.5,0,0,0,0
300,0.0,3.0,0.4,2367.0,2367.0,0,0,0,0
300,0.0,3.0,0.4,2390.0,2390.0,0,0,0,0
300,0.0,3.0,0.4,3414.0,3414.0,0,0,0,0
300,0.0,3.0,0.4,2443.0,2443.0,0,0,0,0
300,0.0,3.0,0.4,2390.5,2390.5,0,0,0,0
300,0.0,3.0,0.5,1975.5,1975.5,0,0,0,0
300,0.0,3.0,0.5,2733.0,2733.0,0,0,0,0
300,0.0,3.0,0.5,2459.0,2459.0,0,2,0,0
300,0.0,3.0,0.5,2569.0,2569.0,0,0,0,0
300,0.0,3.0,0.5,1968.5,1968.5,0,0,0,0
300,0.0,3.0,0.5,1952.0,1952.0,0,0,0,0
300,0.0,3.0,0.5,1875.5,1875.5,0,0,0,0
300,0.0,3.0,0.5,1859.0,1859.0,0,0,0,0
300,0.0,3.0,0.5,2365.0,2365.0,0,0,0,0
300,0.0,3.0,0.5,1951.0,1951.0,0,0,0,0
300,0.0,3.0,0.6,2178.0,2178.0,0,0,0,0
300,0.0,3.0,0.6,1544.0,1544.0,0,0,0,0
300,0.0,3.0,0.6,2460.5,2460.5,0,0,0,0
300,0.0,3.0,0.6,2094.0,2094.0,0,0,0,0
300,0.0,3.0,0.6,1660.5,1660.5,0,0,0,0
300,0.0,3.0,0.6,1896.0,1896.0,0,0,0,0
