MCS,Adhesion Energy,Migration Coefficient,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters
100,-4.0,9.0,0.6,1530.5,1530.5,0,0,0,0
100,-4.0,9.0,0.6,1383.0,1383.0,0,0,0,0
100,-4.0,9.0,0.6,2443.0,2443.0,0,0,0,0
100,-4.0,9.0,0.6,1793.0,1793.0,0,0,0,0
100,-4.0,9.0,0.7,1408.0,1408.0,0,0,0,0
100,-4.0,9.0,0.7,1458.0,1458.0,0,0,0,0
100,-4.0,9.0,0.7,1993.0,1993.0,0,0,0,0
100,-4.0,9.0,0.7,1338.5,1338.5,0,0,0,0
100,-4.0,9.0,0.7,1933.0,1933.0,0,0,0,0
100,-4.0,9.0,0.7,1308.0,1308.0,0,0,0,0
100,-4.0,9.0,0.7,1419.0,1419.0,0,0,0,0
100,-4.0,9.0,0.7,1463.5,1463.5,0,0,0,0
100,-4.0,9.0,0.7,1679.0,1679.0,0,0,0,0
100,-4.0,9.0,0.7,2076.5,2076.5,0,0,0,0
100,-4.0,9.0,0.8,1410.5,1410.5,0,0,0,0
100,-4.0,9.0,0.8,1490.0,1490.0,0,0,0,0
100,-4.0,9.0,0.8,1879.0,1879.0,0,0,0,0
100,-4.0,9.0,0.8,1986.5,1986.5,0,0,0,0
100,-4.0,9.0,0.8,1413.0,1413.0,0,0,0,0
100,-4.0,9.0,0.8,1516.0,1516.0,0,0,0,0
100,-4.0,9.0,0.8,1233.5,1233.5,0,0,0,0
100,-4.0,9.0,0.8,2091.5,2091.5,0,0,0,0
100,-4.0,9.0,0.8,1557.5,1557.5,0,0,0,0
100,-4.0,9.0,0.8,2014.0,2014.0,0,0,0,0
100,-4.0,9.0,0.9,1607.0,1607.0,0,0,0,0
100,-4.0,9.0,0.9,2023.0,2023.0,0,0,0,0
100,-4.0,9.0,0.9,1438.0,1438.0,0,0,0,0
100,-4.0,9.0,0.9,1502.0,1502.0,0,0,0,0
100,-4.0,9.0,0.9,1848.0,1848.0,0,0,0,0
100,-4.0,9.0,0.9,1322.0,1322.0,0,0,0,0
100,-4.0,9.0,0.9,1531.0,1531.0,0,0,0,0
100,-4.0,9.0,0.9,1455.0,1455.0,0,0,0,0
100,-4.0,9.0,0.9,2092.0,2092.0,0,0,0,0
100,-4.0,9.0,0.9,1488.5,1488.5,0,0,0,0
100,-4.0,9.0,1.0,1462.0,1462.0,0,0,0,0
100,-4.0,9.0,1.0,2057.5,2057.5,0,0,0,0
100,-4.0,9.0,1.0,1285.0,1285.0,0,0,0,0
100,-4.0,9.0,1.0,1962.5,1962.5,0,0,0,0
100,-4.0,9.0,1.0,1338.0,1338.0,0,0,0,0
100,-4.0,9.0,1.0,2048.0,2048.0,0,0,0,0
100,-4.0,9.0,1.0,1886.0,1886.0,0,0,0,0
100,-4.0,9.0,1.0,1652.0,1652.0,0,0,0,0
100,-4.0,9.0,1.0,1872.0,1872.0,0,0,0,0
100,-4.0,9.0,1.0,1336.5,1336.5,0,0,0,0
100,-4.0,12.0,0.0,1702.0,1702.0,0,0,0,0
100,-4.0,12.0,0.0,1820.0,1820.0,0,0,0,0
100,-4.0,12.0,0.0,1596.0,1596.0,0,0,0,0
100,-4.0,12.0,0.0,1912.5,1912.5,0,0,0,0
100,-4.0,12.0,0.0,1387.0,1387.0,0,0,0,0
100,-4.0,12.0,0.0,1891.0,1891.0,0,0,0,0
100,-4.0,12.0,0.0,1538.5,1538.5,0,0,0,0
100,-4.0,12.0,0.0,1726.0,1726.0,0,0,0,0
100,-4.0,12.0,0.0,1706.0,1706.0,0,0,0,0
100,-4.0,12.0,0.0,2140.5,2140.5,0,0,0,0
100,-4.0,12.0,0.1,1782.0,1782.0,0,0,0,0
100,-4.0,12.0,0.1,2175.0,2175.0,0,0,0,0
100,-4.0,12.0,0.1,1600.0,1600.0,0,0,0,0
100,-4.0,12.0,0.1,1253.5,1253.5,0,0,0,0
100,-4.0,12.0,0.1,1625.0,1625.0,0,0,0,0
100,-4.0,12.0,0.1,2267.0,2267.0,0,0,0,0
100,-4.0,12.0,0.1,1630.0,1630.0,0,0,0,0
100,-4.0,12.0,0.1,1648.0,1648.0,0,0,0,0
100,-4.0,12.0,0.1,1721.5,1721.5,0,0,0,0
100,-4.0,12.0,0.1,2151.0,2151.0,0,0,0,0
100,-4.0,12.0,0.2,2020.0,2020.0,0,0,0,0
100,-4.0,12.0,0.2,2199.5,2199.5,0,0,0,0
100,-4.0,12.0,0.2,1874.5,1874.5,0,0,0,0
100,-4.0,12.0,0.2,2125.0,2125.0,0,0,0,0
100,-4.0,12.0,0.2,1901.5,1901.5,0,0,0,0
100,-4.0,12.0,0.2,2304.0,2304.0,0,0,0,0
100,-4.0,12.0,0.2,1619.0,1619.0,0,0,0,0
100,-4.0,12.0,0.2,1802.0,1802.0,0,0,0,0
100,-4.0,12.0,0.2,1690.0,1690.0,0,0,0,0
100,-4.0,12.0,0.2,1748.5,1748.5,0,0,0,0
100,-4.0,12.0,0.3,2109.0,2109.0,0,0,0,0
100,-4.0,12.0,0.3,1739.0,1739.0,0,0,0,0
100,-4.0,12.0,0.3,1634.0,1634.0,0,0,0,0
100,-4.0,12.0,0.3,1581.0,1581.0,0,0,0,0
100,-4.0,12.0,0.3,1867.5,1867.5,0,0,0,0
100,-4.0,12.0,0.3,2108.0,2108.0,0,0,0,0
100,-4.0,12.0,0.3,1809.5,1809.5,0,0,0,0
100,-4.0,12.0,0.3,1533.0,1533.0,0,0,0,0
100,-4.0,12.0,0.3,1867.0,1867.0,0,0,0,0
100,-4.0,12.0,0.3,1745.0,1745.0,0,0,0,0
100,-4.0,12.0,0.4,1757.0,1757.0,0,0,0,0
100,-4.0,12.0,0.4,2257.0,2257.0,0,0,0,0
100,-4.0,12.0,0.4,1748.0,1748.0,0,0,0,0
100,-4.0,12.0,0.4,1594.5,1594.5,0,0,0,0
100,-4.0,12.0,0.4,2126.0,2126.0,0,0,0,0
100,-4.0,12.0,0.4,1577.5,1577.5,0,0,0,0
100,-4.0,12.0,0.4,1661.0,1661.0,0,0,0,0
100,-4.0,12.0,0.4,1988.0,1988.0,0,0,0,0
100,-4.0,12.0,0.4,2204.0,2204.0,0,0,0,0
100,-4.0,12.0,0.4,1856.0,1856.0,0,0,0,0
100,-4.0,12.0,0.5,1661.5,1661.5,0,0,0,0
100,-4.0,12.0,0.5,1654.0,1654.0,0,0,0,0
100,-4.0,12.0,0.5,1700.0,1700.0,0,0,0,0
100,-4.0,12.0,0.5,1642.5,1642.5,0,0,0,0
100,-4.0,12.0,0.5,1584.0,1584.0,0,1,0,0
100,-4.0,12.0,0.5,2028.5,2028.5,0,0,0,0
100,-4.0,12.0,0.5,1493.0,1493.0,0,0,0,0
100,-4.0,12.0,0.5,1780.0,1780.0,0,0,0,0
100,-4.0,12.0,0.5,1824.5,1824.5,0,0,0,0
100,-4.0,12.0,0.5,1644.0,1644.0,0,0,0,0
100,-4.0,12.0,0.6,1743.0,1743.0,0,0,0,0
100,-4.0,12.0,0.6,1630.0,1630.0,0,0,0,0
100,-4.0,12.0,0.6,2226.0,2226.0,0,0,0,0
100,-4.0,12.0,0.6,2088.5,2088.5,0,0,0,0
100,-4.0,12.0,0.6,1547.0,1547.0,0,0,0,0
100,-4.0,12.0,0.6,1602.0,1602.0,0,0,0,0
100,-4.0,12.0,0.6,2265.5,2265.5,0,0,0,0
100,-4.0,12.0,0.6,1909.5,1909.5,0,0,0,0
100,-4.0,12.0,0.6,1176.5,1176.5,0,0,0,0
100,-4.0,12.0,0.6,1685.0,1685.0,0,0,0,0
100,-4.0,12.0,0.7,1739.0,1739.0,0,0,0,0
100,-4.0,12.0,0.7,1767.5,1767.5,0,0,0,0
100,-4.0,12.0,0.7,1595.5,1595.5,0,0,0,0
100,-4.0,12.0,0.7,2123.0,2123.0,0,0,0,0
100,-4.0,12.0,0.7,2223.0,2223.0,0,0,0,0
100,-4.0,12.0,0.7,1731.0,1731.0,0,0,0,0
100,-4.0,12.0,0.7,1814.0,1814.0,0,0,0,0
100,-4.0,12.0,0.7,1720.0,1720.0,0,0,0,0
100,-4.0,12.0,0.7,1687.0,1687.0,0,0,0,0
100,-4.0,12.0,0.7,1708.0,1708.0,0,0,0,0
100,-4.0,12.0,0.8,1638.0,1638.0,0,0,0,0
100,-4.0,12.0,0.8,1670.5,1670.5,0,0,0,0
100,-4.0,12.0,0.8,1740.0,1740.0,0,0,0,0
100,-4.0,12.0,0.8,1789.0,1789.0,0,0,0,0
100,-4.0,12.0,0.8,1849.5,1849.5,0,0,0,0
100,-4.0,12.0,0.8,1639.0,1639.0,0,0,0,0
100,-4.0,12.0,0.8,1631.0,1631.0,0,0,0,0
100,-4.0,12.0,0.8,1622.5,1622.5,0,0,0,0
100,-4.0,12.0,0.8,2215.0,2215.0,0,0,0,0
100,-4.0,12.0,0.8,1637.0,1637.0,0,0,0,0
100,-4.0,12.0,0.9,1451.0,1451.0,0,0,0,0
100,-4.0,12.0,0.9,2277.0,2277.0,0,0,0,0
100,-4.0,12.0,0.9,2242.0,2242.0,0,0,0,0
100,-4.0,12.0,0.9,1184.0,1184.0,0,0,0,0
100,-4.0,12.0,0.9,1482.5,1482.5,0,0,0,0
100,-4.0,12.0,0.9,1364.0,1364.0,0,0,0,0
100,-4.0,12.0,0.9,2205.5,2205.5,0,0,0,0
100,-4.0,12.0,0.9,2199.5,2199.5,0,0,0,0
100,-4.0,12.0,0.9,1619.5,1619.5,0,0,0,0
100,-4.0,12.0,0.9,1821.0,1821.0,0,0,0,0
100,-4.0,12.0,1.0,1516.5,1516.5,0,0,0,0
100,-4.0,12.0,1.0,2302.5,2302.5,0,0,0,0
100,-4.0,12.0,1.0,2031.0,2031.0,0,0,0,0
100,-4.0,12.0,1.0,1833.0,1833.0,0,0,0,0
100,-4.0,12.0,1.0,2086.0,2086.0,0,0,0,0
100,-4.0,12.0,1.0,1708.5,1708.5,0,0,0,0
100,-4.0,12.0,1.0,1792.5,1792.5,0,0,0,0
100,-4.0,12.0,1.0,2142.0,2142.0,0,0,0,0
100,-4.0,12.0,1.0,2198.0,2198.0,0,0,0,0
100,-4.0,12.0,1.0,1789.0,1789.0,0,0,0,0
100,-4.0,15.0,0.0,2032.0,2032.0,0,0,0,0
100,-4.0,15.0,0.0,1789.0,1789.0,0,0,0,0
100,-4.0,15.0,0.0,2444.0,2444.0,0,0,0,0
100,-4.0,15.0,0.0,1982.0,1982.0,0,0,0,0
100,-4.0,15.0,0.0,1853.0,1853.0,0,1,0,0
100,-4.0,15.0,0.0,1900.0,1900.0,0,0,0,0
100,-4.0,15.0,0.0,1946.0,1946.0,0,0,0,0
100,-4.0,15.0,0.0,1536.0,1536.0,0,0,0,0
100,-4.0,15.0,0.0,1961.0,1961.0,0,0,0,0
100,-4.0,15.0,0.0,2603.5,2603.5,0,1,0,0
100,-4.0,15.0,0.1,2175.5,2175.5,0,0,0,0
100,-4.0,15.0,0.1,1850.5,1850.5,0,0,0,0
100,-4.0,15.0,0.1,2052.5,2052.5,0,0,0,0
100,-4.0,15.0,0.1,2264.0,2264.0,0,0,0,0
100,-4.0,15.0,0.1,2477.0,2477.0,0,0,0,0
100,-4.0,15.0,0.1,1788.0,1788.0,0,0,0,0
100,-4.0,15.0,0.1,1962.0,1962.0,0,0,0,0
100,-4.0,15.0,0.1,1630.5,1630.5,0,0,0,0
100,-4.0,15.0,0.1,2028.5,2028.5,0,0,0,0
100,-4.0,15.0,0.1,2141.5,2141.5,0,0,0,0
100,-4.0,15.0,0.2,1353.0,1353.0,0,0,0,0
100,-4.0,15.0,0.2,2488.0,2488.0,0,0,0,0
100,-4.0,15.0,0.2,1803.0,1803.0,0,0,0,0
100,-4.0,15.0,0.2,1715.5,1715.5,0,0,0,0
100,-4.0,15.0,0.2,2124.0,2124.0,0,0,0,0
100,-4.0,15.0,0.2,1436.0,1436.0,0,0,0,0
100,-4.0,15.0,0.2,1570.5,1570.5,0,0,0,0
100,-4.0,15.0,0.2,1946.5,1946.5,0,0,0,0
100,-4.0,15.0,0.2,1760.0,1760.0,0,0,0,0
100,-4.0,15.0,0.2,2054.0,2054.0,0,0,0,0
100,-4.0,15.0,0.3,2044.0,2044.0,0,0,0,0
100,-4.0,15.0,0.3,2005.0,2005.0,0,0,0,0
100,-4.0,15.0,0.3,1609.5,1609.5,0,0,0,0
100,-4.0,15.0,0.3,2129.5,2129.5,0,0,0,0
100,-4.0,15.0,0.3,1673.0,1673.0,0,0,0,0
100,-4.0,15.0,0.3,2390.5,2390.5,0,0,0,0
100,-4.0,15.0,0.3,2108.5,2108.5,0,0,0,0
100,-4.0,15.0,0.3,1746.0,1746.0,0,0,0,0
100,-4.0,15.0,0.3,1967.5,1967.5,0,0,0,0
100,-4.0,15.0,0.3,2044.0,2044.0,0,0,0,0
100,-4.0,15.0,0.4,1437.0,1437.0,0,0,0,0
100,-4.0,15.0,0.4,1501.0,1501.0,0,0,0,0
100,-4.0,15.0,0.4,1965.0,1965.0,0,0,0,0
100,-4.0,15.0,0.4,2425.0,2425.0,0,0,0,0
100,-4.0,15.0,0.4,2039.0,2039.0,0,1,0,0
100,-4.0,15.0,0.4,1916.5,1916.5,0,0,0,0
100,-4.0,15.0,0.4,2049.0,2049.0,0,1,0,0
100,-4.0,15.0,0.4,1932.5,1932.5,0,0,0,0
100,-4.0,15.0,0.4,2074.5,2074.5,0,0,0,0
100,-4.0,15.0,0.4,1714.5,1714.5,0,0,0,0
100,-4.0,15.0,0.5,2088.0,2088.0,0,0,0,0
100,-4.0,15.0,0.5,1879.5,1879.5,0,0,0,0
100,-4.0,15.0,0.5,2342.5,2342.5,0,0,0,0
100,-4.0,15.0,0.5,1962.5,1962.5,0,0,0,0
100,-4.0,15.0,0.5,1549.0,1549.0,0,0,0,0
100,-4.0,15.0,0.5,2082.0,2082.0,0,0,0,0
100,-4.0,15.0,0.5,1782.5,1782.5,0,0,0,0
100,-4.0,15.0,0.5,2021.5,2021.5,0,0,0,0
100,-4.0,15.0,0.5,2088.5,2088.5,0,0,0,0
100,-4.0,15.0,0.5,1380.0,1380.0,0,0,0,0
100,-4.0,15.0,0.6,1552.5,1552.5,0,0,0,0
100,-4.0,15.0,0.6,1983.0,1983.0,0,0,0,0
100,-4.0,15.0,0.6,2057.0,2057.0,0,1,0,0
100,-4.0,15.0,0.6,2415.0,2415.0,0,0,0,0
100,-4.0,15.0,0.6,2184.0,2184.0,0,0,0,0
100,-4.0,15.0,0.6,1869.0,1869.0,0,0,0,0
100,-4.0,15.0,0.6,1822.0,1822.0,0,0,0,0
100,-4.0,15.0,0.6,2063.0,2063.0,0,0,0,0
100,-4.0,15.0,0.6,2940.5,2940.5,0,0,0,0
100,-4.0,15.0,0.6,1571.0,1571.0,0,0,0,0
100,-4.0,15.0,0.7,1736.0,1736.0,0,0,0,0
100,-4.0,15.0,0.7,1818.0,1818.0,0,0,0,0
100,-4.0,15.0,0.7,1960.0,1960.0,0,0,0,0
100,-4.0,15.0,0.7,2259.0,2259.0,0,0,0,0
100,-4.0,15.0,0.7,1699.0,1699.0,0,0,0,0
100,-4.0,15.0,0.7,1790.5,1790.5,0,0,0,0
100,-4.0,15.0,0.7,2034.5,2034.5,0,0,0,0
100,-4.0,15.0,0.7,2079.0,2079.0,0,0,0,0
100,-4.0,15.0,0.7,2476.5,2476.5,0,0,0,0
100,-4.0,15.0,0.7,1612.0,1612.0,0,0,0,0
100,-4.0,15.0,0.8,1571.5,1571.5,0,0,0,0
100,-4.0,15.0,0.8,1868.0,1868.0,0,0,0,0
100,-4.0,15.0,0.8,1635.0,1635.0,0,0,0,0
100,-4.0,15.0,0.8,2444.0,2444.0,0,1,0,0
100,-4.0,15.0,0.8,2019.0,2019.0,0,0,0,0
100,-4.0,15.0,0.8,1863.5,1863.5,0,0,0,0
100,-4.0,15.0,0.8,1423.5,1423.5,0,0,0,0
100,-4.0,15.0,0.8,2440.5,2440.5,0,0,0,0
100,-4.0,15.0,0.8,2445.5,2445.5,0,0,0,0
100,-4.0,15.0,0.8,1797.5,1797.5,0,0,0,0
100,-4.0,15.0,0.9,2173.0,2173.0,0,0,0,0
100,-4.0,15.0,0.9,2597.0,2597.0,0,0,0,0
100,-4.0,15.0,0.9,2271.5,2271.5,0,0,0,0
100,-4.0,15.0,0.9,1461.0,1461.0,0,0,0,0
100,-4.0,15.0,0.9,2082.5,2082.5,0,0,0,0
100,-4.0,15.0,0.9,2132.0,2132.0,0,0,0,0
100,-4.0,15.0,0.9,2044.0,2044.0,0,0,0,0
100,-4.0,15.0,0.9,1591.0,1591.0,0,0,0,0
100,-4.0,15.0,0.9,2054.0,2054.0,0,0,0,0
100,-4.0,15.0,0.9,2669.5,2669.5,0,1,0,0
100,-4.0,15.0,1.0,1896.0,1896.0,0,0,0,0
100,-4.0,15.0,1.0,2071.5,2071.5,0,0,0,0
100,-4.0,15.0,1.0,2490.0,2490.0,0,3,0,0
100,-4.0,15.0,1.0,2502.5,2502.5,0,0,0,0
100,-4.0,15.0,1.0,2154.0,2154.0,0,0,0,0
100,-4.0,15.0,1.0,1922.5,1922.5,0,0,0,0
100,-4.0,15.0,1.0,2174.0,2174.0,0,0,0,0
100,-4.0,15.0,1.0,1853.0,1853.0,0,0,0,0
100,-4.0,15.0,1.0,2115.0,2115.0,0,1,0,0
100,-4.0,15.0,1.0,1909.5,1909.5,0,0,0,0
100,-4.0,18.0,0.0,2114.0,2114.0,0,0,0,0
100,-4.0,18.0,0.0,1396.0,1396.0,0,0,0,0
100,-4.0,18.0,0.0,2365.0,2365.0,0,0,0,0
100,-4.0,18.0,0.0,2342.5,2342.5,0,0,0,0
100,-4.0,18.0,0.0,1740.0,1740.0,0,0,0,0
100,-4.0,18.0,0.0,1697.0,1697.0,0,0,0,0
100,-4.0,18.0,0.0,2123.0,2123.0,0,0,0,0
100,-4.0,18.0,0.0,1688.0,1688.0,0,0,0,0
100,-4.0,18.0,0.0,2302.0,2302.0,0,0,0,0
100,-4.0,18.0,0.0,3286.5,3286.5,0,0,0,0
100,-4.0,18.0,0.1,2051.0,2051.0,0,0,0,0
100,-4.0,18.0,0.1,2209.0,2209.0,0,2,0,0
100,-4.0,18.0,0.1,1865.0,1865.0,0,0,0,0
100,-4.0,18.0,0.1,1787.5,1787.5,0,0,0,0
100,-4.0,18.0,0.1,2382.0,2382.0,0,1,0,0
100,-4.0,18.0,0.1,2008.5,2008.5,0,0,0,0
100,-4.0,18.0,0.1,1655.0,1655.0,0,1,0,0
100,-4.0,18.0,0.1,2252.5,2252.5,0,0,0,0
100,-4.0,18.0,0.1,2184.0,2184.0,0,1,0,0
100,-4.0,18.0,0.1,2254.0,2254.0,0,1,0,0
100,-4.0,18.0,0.2,2283.0,2283.0,0,0,0,0
100,-4.0,18.0,0.2,1850.5,1850.5,0,1,0,0
100,-4.0,18.0,0.2,1814.5,1814.5,0,1,0,0
100,-4.0,18.0,0.2,1704.0,1704.0,0,0,0,0
100,-4.0,18.0,0.2,1369.0,1369.0,0,0,0,0
100,-4.0,18.0,0.2,2708.0,2708.0,0,2,0,0
100,-4.0,18.0,0.2,2264.0,2264.0,0,0,0,0
100,-4.0,18.0,0.2,2322.0,2322.0,0,0,0,0
100,-4.0,18.0,0.2,2722.0,2722.0,0,0,0,0
100,-4.0,18.0,0.2,2434.5,2434.5,0,1,0,0
100,-4.0,18.0,0.3,2161.0,2161.0,0,0,0,0
100,-4.0,18.0,0.3,2727.0,2727.0,0,0,0,0
100,-4.0,18.0,0.3,1966.0,1966.0,0,0,0,0
100,-4.0,18.0,0.3,2222.0,2222.0,0,0,0,0
100,-4.0,18.0,0.3,2312.0,2312.0,0,1,0,0
100,-4.0,18.0,0.3,2358.0,2358.0,0,1,0,0
100,-4.0,18.0,0.3,2259.5,2259.5,0,0,0,0
100,-4.0,18.0,0.3,2552.5,2552.5,0,0,0,0
100,-4.0,18.0,0.3,2211.0,2211.0,0,0,0,0
100,-4.0,18.0,0.3,2095.0,2095.0,0,0,0,0
100,-4.0,18.0,0.4,2231.0,2231.0,0,0,0,0
100,-4.0,18.0,0.4,1952.5,1952.5,0,0,0,0
100,-4.0,18.0,0.4,2172.5,2172.5,0,1,0,0
100,-4.0,18.0,0.4,1759.0,1759.0,0,1,0,0
100,-4.0,18.0,0.4,2198.0,2198.0,0,0,0,0
100,-4.0,18.0,0.4,2362.0,2362.0,0,0,0,0
100,-4.0,18.0,0.4,1693.0,1693.0,0,0,0,0
100,-4.0,18.0,0.4,2204.5,2204.5,0,0,0,0
100,-4.0,18.0,0.4,2162.0,2162.0,0,0,0,0
100,-4.0,18.0,0.4,2217.5,2217.5,0,0,0,0
100,-4.0,18.0,0.5,2206.0,2206.0,0,0,0,0
100,-4.0,18.0,0.5,2316.0,2316.0,0,0,0,0
100,-4.0,18.0,0.5,2213.5,2213.5,0,0,0,0
100,-4.0,18.0,0.5,3389.0,3389.0,0,2,0,0
100,-4.0,18.0,0.5,1772.0,1772.0,0,0,0,0
100,-4.0,18.0,0.5,2422.5,2422.5,0,2,0,0
100,-4.0,18.0,0.5,2233.5,2233.5,0,0,0,0
100,-4.0,18.0,0.5,2176.0,2176.0,0,0,0,0
100,-4.0,18.0,0.5,2183.0,2183.0,0,0,0,0
100,-4.0,18.0,0.5,2533.5,2533.5,0,0,0,0
100,-4.0,18.0,0.6,2245.0,2245.0,0,0,0,0
100,-4.0,18.0,0.6,2367.5,2367.5,0,0,0,0
100,-4.0,18.0,0.6,2215.5,2215.5,0,0,0,0
100,-4.0,18.0,0.6,1860.0,1860.0,0,0,0,0
100,-4.0,18.0,0.6,2363.5,2363.5,0,0,0,0
100,-4.0,18.0,0.6,2384.5,2384.5,0,2,0,0
100,-4.0,18.0,0.6,2273.5,2273.5,0,0,0,0
100,-4.0,18.0,0.6,2787.0,2787.0,0,0,0,0
100,-4.0,18.0,0.6,1741.5,1741.5,0,0,0,0
100,-4.0,18.0,0.6,1734.5,1734.5,0,1,0,0
100,-4.0,18.0,0.7,2128.0,2128.0,0,0,0,0
100,-4.0,18.0,0.7,2345.0,2345.0,0,0,0,0
100,-4.0,18.0,0.7,2328.0,2328.0,0,0,0,0
100,-4.0,18.0,0.7,2248.0,2248.0,0,0,0,0
100,-4.0,18.0,0.7,2190.0,2190.0,0,0,0,0
100,-4.0,18.0,0.7,2198.5,2198.5,0,1,0,0
100,-4.0,18.0,0.7,2327.0,2327.0,0,0,0,0
100,-4.0,18.0,0.7,1982.0,1982.0,0,0,0,0
100,-4.0,18.0,0.7,2197.0,2197.0,0,0,0,0
100,-4.0,18.0,0.7,1753.5,1753.5,0,0,0,0
100,-4.0,18.0,0.8,2137.5,2137.5,0,0,0,0
100,-4.0,18.0,0.8,2626.0,2626.0,0,1,0,0
100,-4.0,18.0,0.8,2936.0,2936.0,0,1,0,0
100,-4.0,18.0,0.8,1855.5,1855.5,0,0,0,0
100,-4.0,18.0,0.8,2117.0,2117.0,0,0,0,0
100,-4.0,18.0,0.8,2412.5,2412.5,0,0,0,0
100,-4.0,18.0,0.8,2475.0,2475.0,0,0,0,0
100,-4.0,18.0,0.8,2128.0,2128.0,0,1,0,0
100,-4.0,18.0,0.8,1928.0,1928.0,0,1,0,0
100,-4.0,18.0,0.8,2125.0,2125.0,0,0,0,0
100,-4.0,18.0,0.9,1875.0,1875.0,0,0,0,0
100,-4.0,18.0,0.9,2268.0,2268.0,0,1,0,0
100,-4.0,18.0,0.9,2315.5,2315.5,0,0,0,0
100,-4.0,18.0,0.9,1990.5,1990.5,0,1,0,0
100,-4.0,18.0,0.9,1572.0,1572.0,0,0,0,0
100,-4.0,18.0,0.9,2178.5,2178.5,0,1,0,0
100,-4.0,18.0,0.9,2250.0,2250.0,0,1,0,0
100,-4.0,18.0,0.9,2217.0,2217.0,0,1,0,0
100,-4.0,18.0,0.9,1821.5,1821.5,0,0,0,0
100,-4.0,18.0,0.9,2269.0,2269.0,0,0,0,0
100,-4.0,18.0,1.0,2356.0,2356.0,0,1,0,0
100,-4.0,18.0,1.0,2496.5,2496.5,0,0,0,0
100,-4.0,18.0,1.0,1849.0,1849.0,0,0,0,0
100,-4.0,18.0,1.0,2066.0,2066.0,0,1,0,0
100,-4.0,18.0,1.0,1858.0,1858.0,0,1,0,0
100,-4.0,18.0,1.0,2220.0,2220.0,0,1,0,0
100,-4.0,18.0,1.0,2896.0,2896.0,0,0,0,0
100,-4.0,18.0,1.0,1927.0,1927.0,0,0,0,0
100,-4.0,18.0,1.0,2183.5,2183.5,0,0,0,0
100,-4.0,18.0,1.0,1651.5,1651.5,0,0,0,0
100,-4.0,21.0,0.0,1968.0,1968.0,0,0,0,0
100,-4.0,21.0,0.0,2005.5,2005.5,0,1,0,0
100,-4.0,21.0,0.0,2025.0,2025.0,0,0,0,0
100,-4.0,21.0,0.0,2704.0,2704.0,0,1,0,0
100,-4.0,21.0,0.0,1998.5,1998.5,0,0,0,0
100,-4.0,21.0,0.0,2069.0,2069.0,0,1,0,0
100,-4.0,21.0,0.0,1877.0,1877.0,0,1,0,0
100,-4.0,21.0,0.0,2755.5,2755.5,0,1,0,0
100,-4.0,21.0,0.0,2453.0,2453.0,0,0,0,0
100,-4.0,21.0,0.0,2552.5,2552.5,0,0,0,0
100,-4.0,21.0,0.1,2060.0,2060.0,0,0,0,0
100,-4.0,21.0,0.1,2434.5,2434.5,0,0,0,0
100,-4.0,21.0,0.1,2334.0,2334.0,0,1,0,0
100,-4.0,21.0,0.1,2512.0,2512.0,0,0,0,0
100,-4.0,21.0,0.1,2068.5,2068.5,0,1,0,0
100,-4.0,21.0,0.1,2200.0,2200.0,0,0,0,0
100,-4.0,21.0,0.1,2388.5,2388.5,0,1,0,0
100,-4.0,21.0,0.1,3136.0,3136.0,0,0,0,0
100,-4.0,21.0,0.1,2668.0,2668.0,0,1,0,0
100,-4.0,21.0,0.1,3170.5,3170.5,0,3,0,0
100,-4.0,21.0,0.2,2147.5,2147.5,0,1,0,0
100,-4.0,21.0,0.2,1766.0,1766.0,0,0,0,0
100,-4.0,21.0,0.2,2678.5,2678.5,0,1,0,0
100,-4.0,21.0,0.2,2079.0,2079.0,0,0,0,0
100,-4.0,21.0,0.2,1892.0,1892.0,0,0,0,0
100,-4.0,21.0,0.2,2594.5,2594.5,0,1,0,0
100,-4.0,21.0,0.2,2315.0,2315.0,0,0,0,0
100,-4.0,21.0,0.2,2474.0,2474.0,0,1,0,0
100,-4.0,21.0,0.2,2613.0,2613.0,0,1,0,0
100,-4.0,21.0,0.2,2525.0,2525.0,0,1,0,0
100,-4.0,21.0,0.3,2027.0,2027.0,0,1,0,0
100,-4.0,21.0,0.3,2673.0,2673.0,0,4,0,0
100,-4.0,21.0,0.3,2496.0,2496.0,0,1,0,0
100,-4.0,21.0,0.3,2508.5,2508.5,0,0,0,0
100,-4.0,21.0,0.3,1984.0,1984.0,0,1,0,0
100,-4.0,21.0,0.3,1980.5,1980.5,0,0,0,0
100,-4.0,21.0,0.3,2180.5,2180.5,0,1,0,0
100,-4.0,21.0,0.3,2207.5,2207.5,0,1,0,0
100,-4.0,21.0,0.3,2488.0,2488.0,0,0,0,0
100,-4.0,21.0,0.3,2661.0,2661.0,0,3,0,0
100,-4.0,21.0,0.4,2643.0,2643.0,0,0,0,0
100,-4.0,21.0,0.4,2018.0,2018.0,0,0,0,0
100,-4.0,21.0,0.4,2221.5,2221.5,0,1,0,0
100,-4.0,21.0,0.4,2127.0,2127.0,0,1,0,0
100,-4.0,21.0,0.4,2812.0,2812.0,0,0,0,0
100,-4.0,21.0,0.4,2012.0,2012.0,0,0,0,0
100,-4.0,21.0,0.4,2085.0,2085.0,0,1,0,0
100,-4.0,21.0,0.4,2149.0,2149.0,0,0,0,0
