Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
-1.0,18.0,0.1,6210.0,6210.0,0,6,0,0,300
-1.0,18.0,0.1,3818.5,3818.5,0,4,0,0,300
-1.0,18.0,0.1,7456.5,7456.5,0,6,0,0,300
-1.0,18.0,0.1,3918.0,3965.0,1,5,1,0,300
-1.0,18.0,0.1,4158.5,4158.5,0,5,0,0,300
-1.0,18.0,0.2,3572.5,3607.5,1,4,1,0,300
-1.0,18.0,0.2,3464.0,3464.0,0,2,0,0,300
-1.0,18.0,0.2,4834.5,4834.5,0,5,0,0,300
-1.0,18.0,0.2,4576.0,4576.0,0,3,0,0,300
-1.0,18.0,0.2,3551.0,3615.0,1,6,1,0,300
-1.0,18.0,0.2,4733.0,4733.0,0,4,0,0,300
-1.0,18.0,0.2,6967.5,6967.5,0,7,0,0,300
-1.0,18.0,0.2,4474.5,4474.5,0,5,0,0,300
-1.0,18.0,0.2,4343.5,4343.5,0,4,0,0,300
-1.0,18.0,0.2,4464.5,4464.5,0,3,0,0,300
-1.0,18.0,0.2,3990.5,3990.5,0,3,0,0,300
-1.0,18.0,0.2,3584.0,3584.0,0,4,0,0,300
-1.0,18.0,0.3,4479.0,4479.0,0,4,0,0,300
-1.0,18.0,0.3,2999.5,2999.5,0,4,0,0,300
-1.0,18.0,0.3,5762.5,5762.5,0,6,0,0,300
-1.0,18.0,0.3,4351.0,4351.0,0,5,0,0,300
-1.0,18.0,0.3,4462.5,4462.5,0,5,0,0,300
-1.0,18.0,0.3,5375.0,5375.0,0,3,0,0,300
-1.0,18.0,0.3,4323.5,4323.5,0,6,0,0,300
-1.0,18.0,0.3,6522.0,6573.0,1,7,1,0,300
-1.0,18.0,0.3,3891.5,3938.5,1,3,1,0,300
-1.0,18.0,0.3,7071.0,7071.0,0,5,0,0,300
-1.0,18.0,0.3,5367.0,5367.0,0,4,0,0,300
-1.0,18.0,0.3,5796.0,5860.0,1,6,1,0,300
-1.0,18.0,0.4,5333.0,5333.0,0,8,0,0,300
-1.0,18.0,0.4,4426.5,4426.5,0,6,0,0,300
-1.0,18.0,0.4,7420.5,7441.5,1,6,1,0,300
-1.0,18.0,0.4,8142.0,8142.0,0,2,0,0,300
-1.0,18.0,0.4,5408.5,5408.5,0,4,0,0,300
-1.0,18.0,0.4,5217.0,5217.0,0,3,0,0,300
-1.0,18.0,0.4,4038.5,4077.5,1,5,1,0,300
-1.0,18.0,0.4,4555.5,4579.5,1,4,1,0,300
-1.0,18.0,0.4,4430.5,4430.5,0,7,0,0,300
-1.0,18.0,0.4,4311.0,4311.0,0,3,0,0,300
-1.0,18.0,0.4,6774.0,6774.0,0,8,0,0,300
-1.0,18.0,0.4,8377.0,8377.0,0,5,0,0,300
-1.0,18.0,0.5,5803.5,5803.5,0,4,0,0,300
-1.0,18.0,0.5,5542.5,5542.5,0,4,0,0,300
-1.0,18.0,0.5,4149.5,4149.5,0,3,0,0,300
-1.0,18.0,0.5,4623.5,4623.5,0,4,0,0,300
-1.0,18.0,0.5,4365.0,4365.0,0,6,0,0,300
-1.0,18.0,0.5,5690.0,5690.0,0,3,0,0,300
-1.0,18.0,0.5,5756.0,5756.0,0,6,0,0,300
-1.0,18.0,0.5,4914.0,5030.0,1,4,1,0,300
-1.0,18.0,0.5,4096.0,4096.0,0,4,0,0,300
-1.0,18.0,0.5,5946.5,5946.5,0,5,0,0,300
-1.0,18.0,0.5,5320.5,5320.5,0,3,0,0,300
-1.0,18.0,0.5,3778.0,3778.0,0,4,0,0,300
-1.0,18.0,0.6,5970.5,5970.5,0,4,0,0,300
-1.0,18.0,0.6,4281.0,4281.0,0,5,0,0,300
-1.0,18.0,0.6,6009.5,6009.5,0,5,0,0,300
-1.0,18.0,0.6,5295.0,5295.0,0,5,0,0,300
-1.0,18.0,0.6,3259.5,3299.5,1,2,1,0,300
-1.0,18.0,0.6,6742.5,6742.5,0,5,0,0,300
-1.0,18.0,0.6,3879.0,3879.0,0,5,0,0,300
-1.0,18.0,0.6,5809.0,5809.0,0,1,0,0,300
-1.0,18.0,0.6,3919.5,3937.5,1,4,1,0,300
-1.0,18.0,0.6,6931.0,6931.0,0,6,0,0,300
-1.0,18.0,0.6,3077.5,3077.5,0,4,0,0,300
-1.0,18.0,0.6,5374.0,5374.0,0,3,0,0,300
-1.0,18.0,0.7,5649.5,5649.5,0,5,0,0,300
-1.0,18.0,0.7,4056.5,4078.5,1,5,1,0,300
-1.0,18.0,0.7,5253.5,5253.5,0,4,0,0,300
-1.0,18.0,0.7,4872.0,4872.0,0,4,0,0,300
-1.0,18.0,0.7,5637.0,5769.0,1,6,1,0,300
-1.0,18.0,0.7,5843.0,5843.0,0,4,0,0,300
-1.0,18.0,0.7,6871.0,6954.0,1,6,1,0,300
-1.0,18.0,0.7,7456.0,7456.0,0,3,0,0,300
-1.0,18.0,0.7,4192.0,4192.0,0,4,0,0,300
-1.0,18.0,0.7,3665.0,3665.0,0,4,0,0,300
-1.0,18.0,0.7,4296.5,4296.5,0,6,0,0,300
-1.0,18.0,0.7,3816.0,3816.0,0,4,0,0,300
-1.0,18.0,0.8,7305.0,7305.0,0,3,0,0,300
-1.0,18.0,0.8,3348.0,3348.0,0,5,0,0,300
-1.0,18.0,0.8,4937.5,4937.5,0,4,0,0,300
-1.0,18.0,0.8,4067.0,4067.0,0,3,0,0,300
-1.0,18.0,0.8,4344.5,4370.5,1,5,1,0,300
-1.0,18.0,0.8,6039.0,6039.0,0,8,0,0,300
-1.0,18.0,0.8,5362.0,5362.0,0,6,0,0,300
-1.0,18.0,0.8,6534.5,6553.5,1,5,1,0,300
-1.0,18.0,0.8,5868.0,5868.0,0,2,0,0,300
-1.0,18.0,0.8,3811.5,3811.5,0,3,0,0,300
-1.0,18.0,0.8,4883.0,4883.0,0,4,0,0,300
-1.0,18.0,0.8,2974.5,3016.5,1,2,1,0,300
-1.0,18.0,0.9,4579.0,4579.0,0,7,0,0,300
-1.0,18.0,0.9,7747.0,7747.0,0,5,0,0,300
-1.0,18.0,0.9,4715.5,4715.5,0,3,0,0,300
-1.0,18.0,0.9,5413.5,5413.5,0,7,0,0,300
-1.0,18.0,0.9,4253.5,4280.5,1,6,1,0,300
-1.0,18.0,0.9,4214.0,4214.0,0,6,0,0,300
-1.0,18.0,0.9,6483.0,6483.0,0,3,0,0,300
-1.0,18.0,0.9,5028.0,5028.0,0,3,0,0,300
-1.0,18.0,0.9,4367.0,4388.0,1,3,1,0,300
-1.0,18.0,0.9,5693.0,5693.0,0,3,0,0,300
-1.0,18.0,0.9,5470.5,5482.5,1,4,1,0,300
-1.0,18.0,0.9,6667.5,6667.5,0,3,0,0,300
-1.0,18.0,1.0,5083.0,5083.0,0,7,0,0,300
-1.0,18.0,1.0,4892.0,4892.0,0,5,0,0,300
-1.0,18.0,1.0,3563.5,3563.5,0,5,0,0,300
-1.0,18.0,1.0,4103.5,4103.5,0,3,0,0,300
-1.0,18.0,1.0,5078.0,5101.0,1,6,1,0,300
-1.0,18.0,1.0,6656.0,6656.0,0,4,0,0,300
-1.0,18.0,1.0,4541.5,4541.5,0,3,0,0,300
-1.0,18.0,1.0,5813.5,5813.5,0,5,0,0,300
-1.0,18.0,1.0,4650.0,4650.0,0,4,0,0,300
-1.0,18.0,1.0,5481.5,5481.5,0,4,0,0,300
-1.0,18.0,1.0,4861.0,4993.0,1,6,1,0,300
-1.0,18.0,1.0,4280.5,4280.5,0,2,0,0,300
-1.0,21.0,0.0,6957.5,7093.5,3,7,3,0,300
-1.0,21.0,0.0,3794.0,3794.0,0,5,0,0,300
-1.0,21.0,0.0,4900.5,4923.5,1,4,1,0,300
-1.0,21.0,0.0,4112.0,4112.0,0,7,0,0,300
-1.0,21.0,0.0,5720.0,5720.0,0,7,0,0,300
-1.0,21.0,0.0,7782.0,7782.0,0,6,0,0,300
-1.0,21.0,0.0,5150.0,5239.0,2,5,2,0,300
-1.0,21.0,0.0,4579.0,4579.0,0,5,0,0,300
-1.0,21.0,0.0,8176.0,8262.0,2,8,2,0,300
-1.0,21.0,0.0,6701.0,6790.0,1,5,1,0,300
-1.0,21.0,0.0,6605.0,6605.0,0,9,0,0,300
-1.0,21.0,0.0,5057.0,5074.0,1,3,1,0,300
-1.0,21.0,0.1,6080.0,6080.0,0,5,0,0,300
-1.0,21.0,0.1,5179.0,5223.0,1,5,1,0,300
-1.0,21.0,0.1,4579.0,4612.0,1,7,1,0,300
-1.0,21.0,0.1,3713.5,3805.5,2,5,2,0,300
-1.0,21.0,0.1,5167.5,5167.5,0,7,0,0,300
-1.0,21.0,0.1,7148.5,7236.5,1,7,1,0,300
-1.0,21.0,0.1,4472.5,4472.5,0,6,0,0,300
-1.0,21.0,0.1,4949.5,4949.5,0,9,0,0,300
-1.0,21.0,0.1,5043.0,5043.0,0,5,0,0,300
-1.0,21.0,0.1,5059.0,5092.0,1,8,1,0,300
-1.0,21.0,0.1,6393.0,6393.0,0,4,0,0,300
-1.0,21.0,0.1,4348.5,4348.5,0,7,0,0,300
-1.0,21.0,0.2,4656.0,4656.0,0,6,0,0,300
-1.0,21.0,0.2,6195.5,6255.5,1,4,1,0,300
-1.0,21.0,0.2,6932.0,6932.0,0,5,0,0,300
-1.0,21.0,0.2,7050.0,7075.0,1,8,1,0,300
-1.0,21.0,0.2,4432.0,4453.0,1,7,1,0,300
-1.0,21.0,0.2,5061.5,5225.5,2,5,2,0,300
-1.0,21.0,0.2,4695.5,4941.5,3,4,3,0,300
-1.0,21.0,0.2,4351.5,4445.5,1,6,1,0,300
-1.0,21.0,0.2,7685.5,7685.5,0,6,0,0,300
-1.0,21.0,0.2,4982.5,5077.5,1,5,1,0,300
-1.0,21.0,0.2,6168.5,6168.5,0,5,0,0,300
-1.0,21.0,0.2,5366.5,5479.0,2,5,2,0,300
-1.0,21.0,0.3,6256.0,6272.0,1,6,1,0,300
-1.0,21.0,0.3,6937.0,6937.0,0,8,0,0,300
-1.0,21.0,0.3,6594.5,6622.5,1,8,1,0,300
-1.0,21.0,0.3,7014.0,7120.0,1,6,1,0,300
-1.0,21.0,0.3,7077.0,7114.0,1,10,1,0,300
-1.0,21.0,0.3,4410.5,4410.5,0,11,0,0,300
-1.0,21.0,0.3,5469.5,5469.5,0,6,0,0,300
-1.0,21.0,0.3,5775.0,5819.0,1,5,1,0,300
-1.0,21.0,0.3,4358.5,4387.5,1,5,1,0,300
-1.0,21.0,0.3,5882.5,5882.5,0,4,0,0,300
-1.0,21.0,0.3,7139.0,7174.0,1,4,1,0,300
-1.0,21.0,0.3,5558.5,5658.5,2,8,2,0,300
-1.0,21.0,0.4,6683.5,6767.5,2,6,2,0,300
-1.0,21.0,0.4,4342.5,4342.5,0,4,0,0,300
-1.0,21.0,0.4,5623.0,5653.0,1,6,1,0,300
-1.0,21.0,0.4,6177.0,6209.0,1,6,1,0,300
-1.0,21.0,0.4,4802.0,4861.0,2,5,2,0,300
-1.0,21.0,0.4,6062.0,6278.0,3,5,3,0,300
-1.0,21.0,0.4,6756.0,6756.0,0,7,0,0,300
-1.0,21.0,0.4,6332.0,6332.0,0,5,0,0,300
-1.0,21.0,0.4,8357.0,8405.0,2,6,2,0,300
-1.0,21.0,0.4,8741.0,8908.0,2,5,2,0,300
-1.0,21.0,0.4,6264.0,6264.0,0,3,0,0,300
-1.0,21.0,0.4,5444.5,5444.5,0,7,0,0,300
-1.0,21.0,0.5,7526.0,7647.0,3,5,3,0,300
-1.0,21.0,0.5,5648.0,5648.0,0,8,0,0,300
-1.0,21.0,0.5,7021.0,7102.0,1,6,1,0,300
-1.0,21.0,0.5,4661.0,4843.0,3,8,3,0,300
-1.0,21.0,0.5,7116.0,7255.0,1,5,1,0,300
-1.0,21.0,0.5,7297.5,7451.5,2,5,2,0,300
-1.0,21.0,0.5,3549.5,3569.5,1,7,1,0,300
-1.0,21.0,0.5,7380.0,7556.0,2,7,2,0,300
-1.0,21.0,0.5,6632.0,7093.0,4,9,4,0,300
-1.0,21.0,0.5,5145.5,5165.5,1,6,1,0,300
-1.0,21.0,0.5,4315.0,4440.0,3,6,3,0,300
-1.0,21.0,0.5,5189.0,5189.0,0,6,0,0,300
-1.0,21.0,0.6,4932.5,4932.5,0,6,0,0,300
-1.0,21.0,0.6,6681.0,6779.0,1,6,1,0,300
-1.0,21.0,0.6,6250.0,6279.0,1,8,1,0,300
-1.0,21.0,0.6,4841.5,4841.5,0,5,0,0,300
-1.0,21.0,0.6,6674.0,6776.0,2,7,2,0,300
-1.0,21.0,0.6,5688.0,5716.0,1,7,1,0,300
-1.0,21.0,0.6,5977.5,5977.5,0,4,0,0,300
-1.0,21.0,0.6,6347.0,6347.0,0,9,0,0,300
-1.0,21.0,0.6,7718.5,7748.5,1,4,1,0,300
-1.0,21.0,0.6,8595.0,8595.0,0,5,0,0,300
-1.0,21.0,0.6,5354.5,5481.5,2,6,2,0,300
-1.0,21.0,0.6,6647.0,6647.0,0,5,0,0,300
-1.0,21.0,0.7,4574.0,4691.0,3,7,3,0,300
-1.0,21.0,0.7,4059.0,4168.0,2,3,2,0,300
-1.0,21.0,0.7,9927.5,10035.5,2,5,2,0,300
-1.0,21.0,0.7,8899.0,8920.0,1,7,1,0,300
-1.0,21.0,0.7,8611.0,8611.0,0,7,0,0,300
-1.0,21.0,0.7,5270.5,5417.5,3,5,3,0,300
-1.0,21.0,0.7,5367.5,5367.5,0,7,0,0,300
-1.0,21.0,0.7,7635.5,7669.5,1,5,1,0,300
-1.0,21.0,0.7,5572.0,5572.0,0,8,0,0,300
-1.0,21.0,0.7,6800.5,6800.5,0,7,0,0,300
-1.0,21.0,0.7,6288.0,6288.0,0,3,0,0,300
-1.0,21.0,0.7,6062.0,6119.0,2,7,2,0,300
-1.0,21.0,0.8,6903.5,6903.5,0,5,0,0,300
-1.0,21.0,0.8,5276.0,5318.0,1,5,1,0,300
-1.0,21.0,0.8,4671.0,4798.0,2,1,2,0,300
-1.0,21.0,0.8,6958.0,6958.0,0,5,0,0,300
-1.0,21.0,0.8,4763.5,4886.5,3,5,3,0,300
-1.0,21.0,0.8,6177.0,6199.0,1,5,1,0,300
-1.0,21.0,0.8,8264.5,8613.5,4,6,4,0,300
-1.0,21.0,0.8,8231.0,8296.0,2,6,2,0,300
-1.0,21.0,0.8,5738.0,5738.0,0,8,0,0,300
-1.0,21.0,0.8,8081.5,8156.5,1,4,1,0,300
-1.0,21.0,0.8,8066.0,8066.0,0,6,0,0,300
-1.0,21.0,0.8,3970.0,4125.0,1,6,1,0,300
-1.0,21.0,0.9,6217.5,6217.5,0,5,0,0,300
-1.0,21.0,0.9,5876.0,5876.0,0,8,0,0,300
-1.0,21.0,0.9,7442.0,7604.0,2,6,2,0,300
-1.0,21.0,0.9,5716.5,5716.5,0,5,0,0,300
-1.0,21.0,0.9,4844.5,4953.5,2,5,2,0,300
-1.0,21.0,0.9,7494.0,7494.0,0,7,0,0,300
-1.0,21.0,0.9,6051.5,6051.5,0,5,0,0,300
-1.0,21.0,0.9,6899.5,6899.5,0,7,0,0,300
-1.0,21.0,0.9,4706.5,4738.5,1,5,1,0,300
-1.0,21.0,0.9,5125.5,5125.5,0,6,0,0,300
-1.0,21.0,0.9,4142.5,4142.5,0,8,0,0,300
-1.0,21.0,0.9,9225.5,9299.5,1,7,1,0,300
-1.0,21.0,1.0,5480.0,5591.0,2,5,2,0,300
-1.0,21.0,1.0,6676.0,6705.0,1,2,1,0,300
-1.0,21.0,1.0,8506.0,8545.0,1,7,1,0,300
-1.0,21.0,1.0,4790.0,4790.0,0,9,0,0,300
-1.0,21.0,1.0,6114.5,6211.5,3,7,3,0,300
-1.0,21.0,1.0,5545.0,5571.0,1,7,1,0,300
-1.0,21.0,1.0,7606.0,7838.0,4,5,4,0,300
-1.0,21.0,1.0,5657.5,5739.5,2,8,2,0,300
-1.0,21.0,1.0,6173.5,6224.5,2,8,2,0,300
-1.0,21.0,1.0,6075.0,6182.0,2,6,2,0,300
-1.0,21.0,1.0,6856.5,6856.5,0,5,0,0,300
-1.0,21.0,1.0,7321.0,7503.0,4,5,4,0,300
-1.0,24.0,0.0,5564.5,5613.5,1,9,1,0,300
-1.0,24.0,0.0,7396.0,7502.0,1,8,1,0,300
-1.0,24.0,0.0,7269.0,7314.0,2,5,2,0,300
-1.0,24.0,0.0,8225.0,8590.0,5,7,5,0,300
-1.0,24.0,0.0,5811.0,6021.0,4,7,4,0,300
-1.0,24.0,0.0,8412.5,8630.5,4,8,4,0,300
-1.0,24.0,0.0,4950.0,5320.0,4,7,4,0,300
-1.0,24.0,0.0,9181.5,9345.5,3,7,3,0,300
-1.0,24.0,0.0,5946.0,6099.0,2,9,2,0,300
-1.0,24.0,0.0,6001.5,6112.5,3,6,3,0,300
-1.0,24.0,0.0,10215.5,10380.5,3,9,3,0,300
-1.0,24.0,0.0,5915.0,6186.0,2,8,2,0,300
-1.0,24.0,0.1,6962.0,7121.0,3,7,3,0,300
-1.0,24.0,0.1,8674.0,8850.0,3,5,3,0,300
-1.0,24.0,0.1,6360.0,6551.0,4,9,4,0,300
-1.0,24.0,0.1,5812.0,5918.0,3,6,3,0,300
-1.0,24.0,0.1,5128.0,5312.0,4,9,4,0,300
-1.0,24.0,0.1,6882.5,7042.5,2,6,2,0,300
-1.0,24.0,0.1,6535.0,6773.0,5,8,5,0,300
-1.0,24.0,0.1,9346.5,9346.5,0,6,0,0,300
-1.0,24.0,0.1,6018.5,6118.5,2,5,2,0,300
-1.0,24.0,0.1,4329.0,4535.0,2,7,2,0,300
-1.0,24.0,0.1,5261.0,5384.0,4,7,4,0,300
-1.0,24.0,0.1,5690.5,5848.5,4,8,4,0,300
-1.0,24.0,0.2,9525.5,9805.5,3,7,3,0,300
-1.0,24.0,0.2,7228.0,7434.0,3,6,3,0,300
-1.0,24.0,0.2,6131.0,6422.0,5,4,5,0,300
-1.0,24.0,0.2,6411.5,6570.5,2,9,2,0,300
-1.0,24.0,0.2,7183.5,7313.5,3,6,3,0,300
-1.0,24.0,0.2,9958.0,10161.0,4,7,4,0,300
-1.0,24.0,0.2,5938.5,6168.5,5,8,5,0,300
-1.0,24.0,0.2,5591.5,5739.5,4,8,4,0,300
-1.0,24.0,0.2,5141.5,5299.5,3,8,3,0,300
-1.0,24.0,0.2,8728.0,8801.0,2,7,2,0,300
-1.0,24.0,0.2,5720.0,5765.0,1,6,1,0,300
-1.0,24.0,0.2,9544.0,9661.0,2,8,2,0,300
-1.0,24.0,0.3,5363.5,5480.5,2,6,2,0,300
-1.0,24.0,0.3,5094.5,5366.5,3,6,3,0,300
-1.0,24.0,0.3,5869.0,5969.0,2,8,2,0,300
-1.0,24.0,0.3,4931.5,5151.5,3,7,3,0,300
-1.0,24.0,0.3,6429.0,6507.0,2,7,2,0,300
-1.0,24.0,0.3,5623.5,5853.5,4,8,4,0,300
-1.0,24.0,0.3,6040.5,6151.5,3,7,3,0,300
-1.0,24.0,0.3,4790.0,4978.0,3,9,3,0,300
-1.0,24.0,0.3,6521.0,6635.0,3,7,3,0,300
-1.0,24.0,0.3,6892.0,7032.0,2,8,2,0,300
-1.0,24.0,0.3,5028.0,5028.0,0,9,0,0,300
-1.0,24.0,0.3,9350.5,9597.5,4,8,4,0,300
-1.0,24.0,0.4,5642.0,5759.0,3,8,3,0,300
-1.0,24.0,0.4,8669.5,8892.5,3,4,3,0,300
-1.0,24.0,0.4,5705.5,5705.5,0,5,0,0,300
-1.0,24.0,0.4,7474.0,7661.0,3,5,3,0,300
-1.0,24.0,0.4,6141.0,6343.0,3,7,3,0,300
-1.0,24.0,0.4,4943.0,5030.0,2,6,2,0,300
-1.0,24.0,0.4,5594.5,5755.5,4,5,4,0,300
-1.0,24.0,0.4,6499.5,6645.5,3,6,3,0,300
-1.0,24.0,0.4,8082.0,8351.0,2,8,2,0,300
-1.0,24.0,0.4,8654.5,8694.5,1,7,1,0,300
-1.0,24.0,0.4,7500.5,7570.5,2,6,2,0,300
-1.0,24.0,0.4,6163.0,6288.0,2,6,2,0,300
-1.0,24.0,0.5,5714.5,5857.5,3,8,3,0,300
-1.0,24.0,0.5,8209.0,8524.0,4,7,4,0,300
-1.0,24.0,0.5,8189.5,8189.5,0,6,0,0,300
-1.0,24.0,0.5,10412.5,10620.5,4,5,4,0,300
-1.0,24.0,0.5,5003.5,5176.5,3,6,3,0,300
-1.0,24.0,0.5,5510.5,5680.5,2,7,2,0,300
-1.0,24.0,0.5,7066.0,7481.0,7,8,7,0,300
-1.0,24.0,0.5,6385.0,6653.0,3,10,3,0,300
-1.0,24.0,0.5,6338.0,6426.0,3,7,3,0,300
-1.0,24.0,0.5,6584.0,6877.0,4,7,4,0,300
-1.0,24.0,0.5,7726.0,7726.0,0,6,0,0,300
-1.0,24.0,0.5,5065.5,5350.5,6,7,6,0,300
-1.0,24.0,0.6,7427.0,7578.0,3,4,3,0,300
-1.0,24.0,0.6,8263.5,8553.5,3,7,3,0,300
-1.0,24.0,0.6,9519.0,9713.0,4,4,4,0,300
-1.0,24.0,0.6,5655.0,5763.0,2,8,2,0,300
-1.0,24.0,0.6,7452.0,7515.0,2,7,2,0,300
-1.0,24.0,0.6,6407.0,6432.0,1,4,1,0,300
-1.0,24.0,0.6,4803.0,5028.0,5,9,5,0,300
-1.0,24.0,0.6,9128.0,9605.0,5,10,5,0,300
-1.0,24.0,0.6,7936.0,8297.0,6,8,6,0,300
-1.0,24.0,0.6,5875.5,6035.5,3,9,3,0,300
-1.0,24.0,0.6,6616.0,6828.0,4,7,4,0,300
-1.0,24.0,0.6,7130.0,7130.0,0,7,0,0,300
-1.0,24.0,0.7,7399.0,7500.0,2,5,2,0,300
-1.0,24.0,0.7,5382.5,5382.5,0,5,0,0,300
-1.0,24.0,0.7,4192.0,4457.0,4,6,4,0,300
-1.0,24.0,0.7,7983.0,8333.0,4,5,4,0,300
-1.0,24.0,0.7,5982.0,6287.0,4,6,4,0,300
-1.0,24.0,0.7,4780.0,5055.0,3,10,3,0,300
-1.0,24.0,0.7,10218.0,10356.0,2,6,2,0,300
-1.0,24.0,0.7,8742.0,8870.0,2,5,2,0,300
-1.0,24.0,0.7,7470.0,7735.0,5,6,5,0,300
-1.0,24.0,0.7,4903.0,5005.0,3,9,3,0,300
-1.0,24.0,0.7,5851.5,5885.5,1,8,1,0,300
-1.0,24.0,0.7,4735.5,4982.5,3,8,3,0,300
-1.0,24.0,0.8,6440.0,6562.0,2,5,2,0,300
-1.0,24.0,0.8,6658.5,7016.5,4,8,4,0,300
-1.0,24.0,0.8,4956.0,5041.0,2,9,2,0,300
-1.0,24.0,0.8,7489.5,7577.5,2,9,2,0,300
-1.0,24.0,0.8,5251.0,5467.0,4,8,4,0,300
-1.0,24.0,0.8,9434.5,9752.0,4,10,4,0,300
-1.0,24.0,0.8,6748.0,7179.0,6,6,6,0,300
-1.0,24.0,0.8,4452.0,4452.0,0,7,0,0,300
-1.0,24.0,0.8,4539.5,4640.5,4,6,4,0,300
-1.0,24.0,0.8,4039.0,4227.0,3,6,3,0,300
-1.0,24.0,0.8,7749.5,7913.5,3,10,3,0,300
-1.0,24.0,0.8,6713.0,6804.0,2,6,2,0,300
-1.0,24.0,0.9,10268.5,10416.5,3,9,3,0,300
-1.0,24.0,0.9,8612.0,8666.0,1,8,1,0,300
-1.0,24.0,0.9,10051.0,10195.0,2,7,2,0,300
-1.0,24.0,0.9,9493.0,9622.0,2,9,2,0,300
-1.0,24.0,0.9,7486.5,7617.5,3,8,3,0,300
-1.0,24.0,0.9,4418.5,4625.5,2,7,2,0,300
-1.0,24.0,0.9,5460.5,5576.5,3,8,3,0,300
-1.0,24.0,0.9,9969.0,10057.0,2,9,2,0,300
-1.0,24.0,0.9,5221.0,5433.0,4,6,4,0,300
-1.0,24.0,0.9,9045.5,9319.5,4,7,4,0,300
-1.0,24.0,0.9,7240.5,7501.5,4,9,4,0,300
-1.0,24.0,0.9,7750.5,7911.5,3,10,3,0,300
-1.0,24.0,1.0,8567.0,8955.0,5,5,5,0,300
-1.0,24.0,1.0,6277.0,6344.0,1,8,1,0,300
-1.0,24.0,1.0,8970.5,9092.5,3,10,3,0,300
-1.0,24.0,1.0,6116.0,6288.0,2,6,2,0,300
-1.0,24.0,1.0,5359.5,5407.5,2,4,2,0,300
-1.0,24.0,1.0,4119.5,4225.5,2,5,2,0,300
-1.0,24.0,1.0,10359.0,10581.0,3,10,3,0,300
-1.0,24.0,1.0,9720.0,9862.0,3,8,3,0,300
-1.0,24.0,1.0,7630.0,7703.0,2,8,2,0,300
-1.0,24.0,1.0,7256.5,7347.5,1,8,1,0,300
-1.0,24.0,1.0,5956.0,6014.0,1,4,1,0,300
-1.0,24.0,1.0,5832.0,5990.0,3,5,3,0,300
-1.0,27.0,0.0,6522.0,6990.0,7,7,7,0,300
-1.0,27.0,0.0,10423.0,10806.0,6,7,6,0,300
-1.0,27.0,0.0,9122.0,9624.0,7,7,7,0,300
-1.0,27.0,0.0,10975.0,11489.0,8,12,8,0,300
-1.0,27.0,0.0,10541.0,10802.0,6,6,6,0,300
-1.0,27.0,0.0,7113.5,7113.5,0,8,0,0,300
-1.0,27.0,0.0,9604.5,10332.5,11,9,11,0,300
-1.0,27.0,0.0,9287.0,9498.0,4,7,4,0,300
-1.0,27.0,0.0,6060.5,6747.5,9,9,9,0,300
-1.0,27.0,0.0,10179.5,10511.5,6,10,6,0,300
-1.0,27.0,0.0,7117.0,7674.0,8,6,8,0,300
-1.0,27.0,0.0,9050.5,9241.5,5,10,5,0,300
-1.0,27.0,0.1,10270.5,10558.5,4,7,4,0,300
-1.0,27.0,0.1,11302.5,11595.5,3,8,3,0,300
-1.0,27.0,0.1,11104.0,11330.0,5,12,5,0,300
-1.0,27.0,0.1,8143.5,8539.5,7,8,7,0,300
-1.0,27.0,0.1,8586.0,9091.0,10,6,10,0,300
-1.0,27.0,0.1,9232.0,9736.0,8,8,8,0,300
-1.0,27.0,0.1,10405.0,10872.0,7,11,7,0,300
-1.0,27.0,0.1,7107.0,7672.0,10,8,10,0,300
-1.0,27.0,0.1,7590.5,7974.5,6,9,6,0,300
-1.0,27.0,0.1,7363.5,7757.5,10,11,10,0,300
-1.0,27.0,0.1,10759.0,11172.0,6,8,6,0,300
-1.0,27.0,0.1,9135.5,9522.5,7,7,7,0,300
-1.0,27.0,0.2,5032.0,5595.0,8,8,8,0,300
-1.0,27.0,0.2,6422.0,6794.0,6,8,6,0,300
-1.0,27.0,0.2,9504.0,10244.0,9,9,9,0,300
-1.0,27.0,0.2,7979.0,8478.0,10,8,10,0,300
-1.0,27.0,0.2,7230.5,7547.0,6,9,6,0,300
-1.0,27.0,0.2,6732.5,6831.5,2,9,2,0,300
-1.0,27.0,0.2,9277.5,9607.5,7,8,7,0,300
-1.0,27.0,0.2,8933.0,9133.0,4,9,4,0,300
-1.0,27.0,0.2,6174.0,6485.0,6,12,6,0,300
-1.0,27.0,0.2,10492.0,10760.0,5,9,5,0,300
-1.0,27.0,0.2,5278.0,5409.0,1,7,1,0,300
-1.0,27.0,0.2,9542.5,9835.5,4,11,4,0,300
-1.0,27.0,0.3,9474.5,9770.5,8,9,8,0,300
-1.0,27.0,0.3,6433.0,6805.0,6,8,6,0,300
-1.0,27.0,0.3,11175.0,11495.0,6,6,6,0,300
-1.0,27.0,0.3,7222.0,7602.0,7,8,7,0,300
-1.0,27.0,0.3,7888.5,8363.0,7,10,7,0,300
-1.0,27.0,0.3,8808.0,9185.0,7,10,7,0,300
-1.0,27.0,0.3,10662.0,10959.0,6,10,6,0,300
-1.0,27.0,0.3,7407.5,7807.5,7,11,7,0,300
-1.0,27.0,0.3,8200.5,8438.5,5,6,5,0,300
