Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
-2.0,6.0,0.7,2621.5,2621.5,0,0,0,0,500
-2.0,6.0,0.7,2834.0,2834.0,0,0,0,0,500
-2.0,6.0,0.7,3358.0,3358.0,0,0,0,0,500
-2.0,6.0,0.7,2010.0,2010.0,0,0,0,0,500
-2.0,6.0,0.7,2174.0,2174.0,0,1,0,0,500
-2.0,6.0,0.8,2009.5,2009.5,0,0,0,0,500
-2.0,6.0,0.8,2386.0,2386.0,0,0,0,0,500
-2.0,6.0,0.8,2417.0,2417.0,0,0,0,0,500
-2.0,6.0,0.8,2445.0,2445.0,0,0,0,0,500
-2.0,6.0,0.8,2080.0,2080.0,0,0,0,0,500
-2.0,6.0,0.8,2704.0,2704.0,0,0,0,0,500
-2.0,6.0,0.8,1938.5,1938.5,0,1,0,0,500
-2.0,6.0,0.8,1972.5,1972.5,0,0,0,0,500
-2.0,6.0,0.8,2386.5,2386.5,0,0,0,0,500
-2.0,6.0,0.8,2073.0,2073.0,0,0,0,0,500
-2.0,6.0,0.8,2552.0,2552.0,0,0,0,0,500
-2.0,6.0,0.8,1741.5,1741.5,0,0,0,0,500
-2.0,6.0,0.9,1958.0,1958.0,0,0,0,0,500
-2.0,6.0,0.9,2021.0,2021.0,0,0,0,0,500
-2.0,6.0,0.9,2207.0,2207.0,0,0,0,0,500
-2.0,6.0,0.9,1771.0,1771.0,0,0,0,0,500
-2.0,6.0,0.9,3330.0,3330.0,0,0,0,0,500
-2.0,6.0,0.9,2617.5,2617.5,0,0,0,0,500
-2.0,6.0,0.9,2380.0,2380.0,0,0,0,0,500
-2.0,6.0,0.9,2512.0,2512.0,0,0,0,0,500
-2.0,6.0,0.9,2842.0,2842.0,0,0,0,0,500
-2.0,6.0,0.9,1633.5,1633.5,0,0,0,0,500
-2.0,6.0,0.9,3225.5,3225.5,0,0,0,0,500
-2.0,6.0,0.9,2367.5,2367.5,0,0,0,0,500
-2.0,6.0,1.0,2411.0,2411.0,0,0,0,0,500
-2.0,6.0,1.0,2055.5,2055.5,0,0,0,0,500
-2.0,6.0,1.0,2298.0,2298.0,0,0,0,0,500
-2.0,6.0,1.0,2976.0,2976.0,0,0,0,0,500
-2.0,6.0,1.0,2681.0,2681.0,0,0,0,0,500
-2.0,6.0,1.0,2286.5,2286.5,0,0,0,0,500
-2.0,6.0,1.0,2703.5,2703.5,0,1,0,0,500
-2.0,6.0,1.0,3378.0,3378.0,0,0,0,0,500
-2.0,6.0,1.0,2414.0,2414.0,0,0,0,0,500
-2.0,6.0,1.0,2563.0,2563.0,0,0,0,0,500
-2.0,6.0,1.0,1935.5,1935.5,0,0,0,0,500
-2.0,6.0,1.0,2442.0,2442.0,0,1,0,0,500
-2.0,9.0,0.0,3972.0,3972.0,0,1,0,0,500
-2.0,9.0,0.0,3097.0,3097.0,0,1,0,0,500
-2.0,9.0,0.0,3533.5,3533.5,0,1,0,0,500
-2.0,9.0,0.0,3789.0,3789.0,0,0,0,0,500
-2.0,9.0,0.0,2977.5,2977.5,0,2,0,0,500
-2.0,9.0,0.0,4343.0,4343.0,0,1,0,0,500
-2.0,9.0,0.0,2966.5,2966.5,0,2,0,0,500
-2.0,9.0,0.0,2511.5,2511.5,0,3,0,0,500
-2.0,9.0,0.0,2894.0,2894.0,0,2,0,0,500
-2.0,9.0,0.0,3732.0,3732.0,0,1,0,0,500
-2.0,9.0,0.0,3373.0,3373.0,0,2,0,0,500
-2.0,9.0,0.0,3417.5,3417.5,0,1,0,0,500
-2.0,9.0,0.1,3841.5,3841.5,0,1,0,0,500
-2.0,9.0,0.1,3420.0,3420.0,0,3,0,0,500
-2.0,9.0,0.1,2939.0,2939.0,0,1,0,0,500
-2.0,9.0,0.1,3585.0,3585.0,0,0,0,0,500
-2.0,9.0,0.1,3045.0,3045.0,0,1,0,0,500
-2.0,9.0,0.1,3321.0,3321.0,0,1,0,0,500
-2.0,9.0,0.1,3124.0,3124.0,0,1,0,0,500
-2.0,9.0,0.1,3417.5,3417.5,0,0,0,0,500
-2.0,9.0,0.1,2827.5,2827.5,0,1,0,0,500
-2.0,9.0,0.1,3283.5,3283.5,0,1,0,0,500
-2.0,9.0,0.1,3487.0,3487.0,0,3,0,0,500
-2.0,9.0,0.1,3086.5,3086.5,0,1,0,0,500
-2.0,9.0,0.2,2820.5,2820.5,0,2,0,0,500
-2.0,9.0,0.2,2699.5,2699.5,0,1,0,0,500
-2.0,9.0,0.2,2844.5,2844.5,0,1,0,0,500
-2.0,9.0,0.2,1953.5,1953.5,0,0,0,0,500
-2.0,9.0,0.2,2962.0,2962.0,0,1,0,0,500
-2.0,9.0,0.2,2375.5,2375.5,0,1,0,0,500
-2.0,9.0,0.2,2695.0,2695.0,0,1,0,0,500
-2.0,9.0,0.2,2157.5,2157.5,0,1,0,0,500
-2.0,9.0,0.2,2357.0,2357.0,0,3,0,0,500
-2.0,9.0,0.2,2711.0,2711.0,0,1,0,0,500
-2.0,9.0,0.2,2288.0,2288.0,0,1,0,0,500
-2.0,9.0,0.2,2727.5,2727.5,0,1,0,0,500
-2.0,9.0,0.3,3042.0,3042.0,0,1,0,0,500
-2.0,9.0,0.3,2328.5,2328.5,0,1,0,0,500
-2.0,9.0,0.3,3375.5,3375.5,0,2,0,0,500
-2.0,9.0,0.3,2298.0,2298.0,0,0,0,0,500
-2.0,9.0,0.3,2588.0,2588.0,0,0,0,0,500
-2.0,9.0,0.3,2363.5,2363.5,0,1,0,0,500
-2.0,9.0,0.3,3731.0,3731.0,0,2,0,0,500
-2.0,9.0,0.3,4187.0,4187.0,0,0,0,0,500
-2.0,9.0,0.3,2486.0,2486.0,0,0,0,0,500
-2.0,9.0,0.3,3294.0,3294.0,0,1,0,0,500
-2.0,9.0,0.3,3336.0,3336.0,0,1,0,0,500
-2.0,9.0,0.3,1849.5,1849.5,0,1,0,0,500
-2.0,9.0,0.4,2873.5,2873.5,0,2,0,0,500
-2.0,9.0,0.4,2839.5,2839.5,0,0,0,0,500
-2.0,9.0,0.4,2098.5,2098.5,0,1,0,0,500
-2.0,9.0,0.4,3219.5,3219.5,0,0,0,0,500
-2.0,9.0,0.4,2534.5,2534.5,0,1,0,0,500
-2.0,9.0,0.4,2833.5,2833.5,0,1,0,0,500
-2.0,9.0,0.4,3884.0,3884.0,0,0,0,0,500
-2.0,9.0,0.4,3134.5,3134.5,0,2,0,0,500
-2.0,9.0,0.4,3113.0,3113.0,0,3,0,0,500
-2.0,9.0,0.4,2075.5,2075.5,0,0,0,0,500
-2.0,9.0,0.4,3190.0,3190.0,0,1,0,0,500
-2.0,9.0,0.4,2047.5,2047.5,0,0,0,0,500
-2.0,9.0,0.5,2608.5,2608.5,0,0,0,0,500
-2.0,9.0,0.5,2446.0,2446.0,0,1,0,0,500
-2.0,9.0,0.5,2757.0,2757.0,0,0,0,0,500
-2.0,9.0,0.5,2958.5,2958.5,0,1,0,0,500
-2.0,9.0,0.5,2249.0,2249.0,0,2,0,0,500
-2.0,9.0,0.5,2611.0,2611.0,0,1,0,0,500
-2.0,9.0,0.5,2747.0,2747.0,0,2,0,0,500
-2.0,9.0,0.5,2452.0,2452.0,0,1,0,0,500
-2.0,9.0,0.5,2798.5,2798.5,0,1,0,0,500
-2.0,9.0,0.5,2474.0,2474.0,0,1,0,0,500
-2.0,9.0,0.5,2967.5,2967.5,0,2,0,0,500
-2.0,9.0,0.5,2180.0,2180.0,0,2,0,0,500
-2.0,9.0,0.6,3422.5,3422.5,0,3,0,0,500
-2.0,9.0,0.6,1702.0,1702.0,0,0,0,0,500
-2.0,9.0,0.6,2450.0,2450.0,0,0,0,0,500
-2.0,9.0,0.6,2682.5,2682.5,0,1,0,0,500
-2.0,9.0,0.6,2936.0,2936.0,0,1,0,0,500
-2.0,9.0,0.6,2549.0,2549.0,0,1,0,0,500
-2.0,9.0,0.6,2845.0,2845.0,0,0,0,0,500
-2.0,9.0,0.6,3480.0,3480.0,0,2,0,0,500
-2.0,9.0,0.6,3548.5,3548.5,0,0,0,0,500
-2.0,9.0,0.6,3871.0,3871.0,0,0,0,0,500
-2.0,9.0,0.6,2310.0,2310.0,0,1,0,0,500
-2.0,9.0,0.6,3021.0,3021.0,0,0,0,0,500
-2.0,9.0,0.7,2301.0,2301.0,0,0,0,0,500
-2.0,9.0,0.7,2334.5,2334.5,0,1,0,0,500
-2.0,9.0,0.7,1660.0,1660.0,0,0,0,0,500
-2.0,9.0,0.7,2754.0,2754.0,0,2,0,0,500
-2.0,9.0,0.7,2795.5,2795.5,0,1,0,0,500
-2.0,9.0,0.7,2655.5,2655.5,0,1,0,0,500
-2.0,9.0,0.7,3405.5,3405.5,0,1,0,0,500
-2.0,9.0,0.7,3098.0,3098.0,0,0,0,0,500
-2.0,9.0,0.7,3329.0,3329.0,0,4,0,0,500
-2.0,9.0,0.7,2304.0,2304.0,0,1,0,0,500
-2.0,9.0,0.7,2673.0,2673.0,0,1,0,0,500
-2.0,9.0,0.7,2394.5,2394.5,0,0,0,0,500
-2.0,9.0,0.8,3271.0,3271.0,0,1,0,0,500
-2.0,9.0,0.8,3571.0,3571.0,0,1,0,0,500
-2.0,9.0,0.8,3657.0,3657.0,0,1,0,0,500
-2.0,9.0,0.8,2869.5,2869.5,0,1,0,0,500
-2.0,9.0,0.8,2323.0,2323.0,0,0,0,0,500
-2.0,9.0,0.8,2944.5,2944.5,0,1,0,0,500
-2.0,9.0,0.8,3296.5,3296.5,0,1,0,0,500
-2.0,9.0,0.8,3330.0,3330.0,0,1,0,0,500
-2.0,9.0,0.8,2398.0,2398.0,0,0,0,0,500
-2.0,9.0,0.8,2684.0,2684.0,0,1,0,0,500
-2.0,9.0,0.8,3196.5,3196.5,0,2,0,0,500
-2.0,9.0,0.8,4225.0,4225.0,0,1,0,0,500
-2.0,9.0,0.9,3178.0,3178.0,0,1,0,0,500
-2.0,9.0,0.9,2784.0,2784.0,0,4,0,0,500
-2.0,9.0,0.9,2123.0,2123.0,0,0,0,0,500
-2.0,9.0,0.9,2772.5,2772.5,0,0,0,0,500
-2.0,9.0,0.9,2777.0,2777.0,0,2,0,0,500
-2.0,9.0,0.9,3412.5,3412.5,0,2,0,0,500
-2.0,9.0,0.9,2494.0,2494.0,0,0,0,0,500
-2.0,9.0,0.9,2154.5,2154.5,0,0,0,0,500
-2.0,9.0,0.9,3314.0,3314.0,0,2,0,0,500
-2.0,9.0,0.9,2958.5,2958.5,0,0,0,0,500
-2.0,9.0,0.9,3003.0,3003.0,0,2,0,0,500
-2.0,9.0,0.9,3582.0,3582.0,0,2,0,0,500
-2.0,9.0,1.0,3747.5,3747.5,0,0,0,0,500
-2.0,9.0,1.0,3229.5,3229.5,0,1,0,0,500
-2.0,9.0,1.0,3129.0,3129.0,0,1,0,0,500
-2.0,9.0,1.0,2234.0,2234.0,0,0,0,0,500
-2.0,9.0,1.0,3318.5,3318.5,0,1,0,0,500
-2.0,9.0,1.0,3062.5,3062.5,0,1,0,0,500
-2.0,9.0,1.0,3247.0,3247.0,0,1,0,0,500
-2.0,9.0,1.0,2572.5,2572.5,0,1,0,0,500
-2.0,9.0,1.0,2843.0,2843.0,0,1,0,0,500
-2.0,9.0,1.0,2734.0,2734.0,0,1,0,0,500
-2.0,9.0,1.0,3967.5,3967.5,0,1,0,0,500
-2.0,9.0,1.0,3360.5,3360.5,0,3,0,0,500
-2.0,12.0,0.0,4103.5,4103.5,0,4,0,0,500
-2.0,12.0,0.0,3138.0,3138.0,0,3,0,0,500
-2.0,12.0,0.0,3840.0,3840.0,0,3,0,0,500
-2.0,12.0,0.0,3557.0,3557.0,0,1,0,0,500
-2.0,12.0,0.0,4290.5,4290.5,0,4,0,0,500
-2.0,12.0,0.0,2392.0,2392.0,0,1,0,0,500
-2.0,12.0,0.0,3142.5,3142.5,0,5,0,0,500
-2.0,12.0,0.0,4012.0,4012.0,0,3,0,0,500
-2.0,12.0,0.0,3432.0,3432.0,0,2,0,0,500
-2.0,12.0,0.0,2332.0,2332.0,0,2,0,0,500
-2.0,12.0,0.0,4164.0,4164.0,0,2,0,0,500
-2.0,12.0,0.0,3305.0,3305.0,0,1,0,0,500
-2.0,12.0,0.1,3306.0,3306.0,0,2,0,0,500
-2.0,12.0,0.1,3875.5,3875.5,0,2,0,0,500
-2.0,12.0,0.1,3492.5,3492.5,0,2,0,0,500
-2.0,12.0,0.1,2929.5,2929.5,0,4,0,0,500
-2.0,12.0,0.1,2429.5,2429.5,0,0,0,0,500
-2.0,12.0,0.1,2429.0,2429.0,0,3,0,0,500
-2.0,12.0,0.1,3319.5,3319.5,0,1,0,0,500
-2.0,12.0,0.1,3820.5,3820.5,0,2,0,0,500
-2.0,12.0,0.1,3462.5,3462.5,0,3,0,0,500
-2.0,12.0,0.1,2856.5,2856.5,0,1,0,0,500
-2.0,12.0,0.1,2511.0,2511.0,0,3,0,0,500
-2.0,12.0,0.1,2760.0,2760.0,0,2,0,0,500
-2.0,12.0,0.2,2943.0,2943.0,0,0,0,0,500
-2.0,12.0,0.2,3302.0,3302.0,0,3,0,0,500
-2.0,12.0,0.2,3058.5,3058.5,0,4,0,0,500
-2.0,12.0,0.2,3472.0,3472.0,0,1,0,0,500
-2.0,12.0,0.2,4224.5,4224.5,0,3,0,0,500
-2.0,12.0,0.2,2621.0,2621.0,0,3,0,0,500
-2.0,12.0,0.2,4519.5,4519.5,0,2,0,0,500
-2.0,12.0,0.2,2796.0,2796.0,0,4,0,0,500
-2.0,12.0,0.2,3336.5,3336.5,0,3,0,0,500
-2.0,12.0,0.2,4871.0,4871.0,0,4,0,0,500
-2.0,12.0,0.2,4109.5,4109.5,0,3,0,0,500
-2.0,12.0,0.2,3299.0,3299.0,0,1,0,0,500
-2.0,12.0,0.3,2740.5,2740.5,0,4,0,0,500
-2.0,12.0,0.3,2713.0,2713.0,0,2,0,0,500
-2.0,12.0,0.3,4344.0,4344.0,0,2,0,0,500
-2.0,12.0,0.3,2626.5,2626.5,0,3,0,0,500
-2.0,12.0,0.3,3181.5,3181.5,0,4,0,0,500
-2.0,12.0,0.3,3502.5,3502.5,0,2,0,0,500
-2.0,12.0,0.3,3376.5,3376.5,0,1,0,0,500
-2.0,12.0,0.3,2763.0,2763.0,0,1,0,0,500
-2.0,12.0,0.3,3454.0,3454.0,0,2,0,0,500
-2.0,12.0,0.3,3165.0,3165.0,0,1,0,0,500
-2.0,12.0,0.3,4247.0,4247.0,0,4,0,0,500
-2.0,12.0,0.3,2918.5,2918.5,0,4,0,0,500
-2.0,12.0,0.4,2810.0,2810.0,0,2,0,0,500
-2.0,12.0,0.4,3234.5,3234.5,0,2,0,0,500
-2.0,12.0,0.4,3844.0,3844.0,0,3,0,0,500
-2.0,12.0,0.4,3450.0,3450.0,0,1,0,0,500
-2.0,12.0,0.4,3399.0,3399.0,0,2,0,0,500
-2.0,12.0,0.4,3108.0,3108.0,0,2,0,0,500
-2.0,12.0,0.4,3216.5,3216.5,0,4,0,0,500
-2.0,12.0,0.4,2667.0,2667.0,0,1,0,0,500
-2.0,12.0,0.4,4441.5,4441.5,0,5,0,0,500
-2.0,12.0,0.4,4420.5,4420.5,0,1,0,0,500
-2.0,12.0,0.4,4919.5,4919.5,0,1,0,0,500
-2.0,12.0,0.4,3882.0,3882.0,0,2,0,0,500
-2.0,12.0,0.5,3853.0,3853.0,0,3,0,0,500
-2.0,12.0,0.5,3116.5,3116.5,0,3,0,0,500
-2.0,12.0,0.5,3673.5,3673.5,0,1,0,0,500
-2.0,12.0,0.5,2835.5,2835.5,0,5,0,0,500
-2.0,12.0,0.5,3351.0,3351.0,0,7,0,0,500
-2.0,12.0,0.5,2778.5,2778.5,0,0,0,0,500
-2.0,12.0,0.5,2823.0,2823.0,0,1,0,0,500
-2.0,12.0,0.5,3321.5,3321.5,0,2,0,0,500
-2.0,12.0,0.5,4615.0,4796.0,1,2,1,0,500
-2.0,12.0,0.5,2583.5,2583.5,0,2,0,0,500
-2.0,12.0,0.5,3103.5,3103.5,0,2,0,0,500
-2.0,12.0,0.5,3461.0,3461.0,0,3,0,0,500
-2.0,12.0,0.6,4909.0,4909.0,0,3,0,0,500
-2.0,12.0,0.6,2916.0,2916.0,0,2,0,0,500
-2.0,12.0,0.6,4868.0,4868.0,0,0,0,0,500
-2.0,12.0,0.6,2585.5,2585.5,0,0,0,0,500
-2.0,12.0,0.6,3724.5,3724.5,0,2,0,0,500
-2.0,12.0,0.6,2653.5,2653.5,0,2,0,0,500
-2.0,12.0,0.6,3835.0,3835.0,0,2,0,0,500
-2.0,12.0,0.6,3841.5,3841.5,0,2,0,0,500
-2.0,12.0,0.6,3802.0,3802.0,0,2,0,0,500
-2.0,12.0,0.6,3074.0,3074.0,0,1,0,0,500
-2.0,12.0,0.6,3183.5,3183.5,0,1,0,0,500
-2.0,12.0,0.6,3418.0,3418.0,0,2,0,0,500
-2.0,12.0,0.7,3123.5,3123.5,0,1,0,0,500
-2.0,12.0,0.7,3288.5,3288.5,0,1,0,0,500
-2.0,12.0,0.7,2269.0,2269.0,0,1,0,0,500
-2.0,12.0,0.7,3584.5,3584.5,0,3,0,0,500
-2.0,12.0,0.7,5013.0,5013.0,0,2,0,0,500
-2.0,12.0,0.7,3555.5,3555.5,0,2,0,0,500
-2.0,12.0,0.7,3241.0,3241.0,0,2,0,0,500
-2.0,12.0,0.7,2417.0,2417.0,0,1,0,0,500
-2.0,12.0,0.7,4529.0,4529.0,0,3,0,0,500
-2.0,12.0,0.7,4464.0,4464.0,0,2,0,0,500
-2.0,12.0,0.7,2945.0,2945.0,0,1,0,0,500
-2.0,12.0,0.7,5241.0,5241.0,0,2,0,0,500
-2.0,12.0,0.8,3710.0,3710.0,0,3,0,0,500
-2.0,12.0,0.8,3209.0,3209.0,0,1,0,0,500
-2.0,12.0,0.8,2541.5,2541.5,0,2,0,0,500
-2.0,12.0,0.8,2539.0,2539.0,0,2,0,0,500
-2.0,12.0,0.8,2707.0,2707.0,0,3,0,0,500
-2.0,12.0,0.8,3709.0,3709.0,0,3,0,0,500
-2.0,12.0,0.8,2868.0,2868.0,0,1,0,0,500
-2.0,12.0,0.8,3184.0,3184.0,0,2,0,0,500
-2.0,12.0,0.8,3435.0,3435.0,0,2,0,0,500
-2.0,12.0,0.8,3633.0,3633.0,0,1,0,0,500
-2.0,12.0,0.8,3173.0,3173.0,0,1,0,0,500
-2.0,12.0,0.8,4167.5,4167.5,0,2,0,0,500
-2.0,12.0,0.9,4657.5,4657.5,0,1,0,0,500
-2.0,12.0,0.9,3698.0,3698.0,0,1,0,0,500
-2.0,12.0,0.9,3612.0,3612.0,0,2,0,0,500
-2.0,12.0,0.9,2461.0,2461.0,0,0,0,0,500
-2.0,12.0,0.9,2259.5,2259.5,0,1,0,0,500
-2.0,12.0,0.9,2943.0,2943.0,0,2,0,0,500
-2.0,12.0,0.9,3055.0,3055.0,0,4,0,0,500
-2.0,12.0,0.9,5109.0,5109.0,0,2,0,0,500
-2.0,12.0,0.9,3428.0,3428.0,0,3,0,0,500
-2.0,12.0,0.9,4269.5,4269.5,0,3,0,0,500
-2.0,12.0,0.9,3504.5,3504.5,0,0,0,0,500
-2.0,12.0,0.9,3041.5,3041.5,0,2,0,0,500
-2.0,12.0,1.0,3327.0,3327.0,0,1,0,0,500
-2.0,12.0,1.0,3863.0,3863.0,0,1,0,0,500
-2.0,12.0,1.0,3360.0,3360.0,0,2,0,0,500
-2.0,12.0,1.0,3329.0,3329.0,0,2,0,0,500
-2.0,12.0,1.0,3253.0,3253.0,0,2,0,0,500
-2.0,12.0,1.0,3250.5,3250.5,0,0,0,0,500
-2.0,12.0,1.0,3118.5,3118.5,0,0,0,0,500
-2.0,12.0,1.0,3334.0,3334.0,0,1,0,0,500
-2.0,12.0,1.0,4685.0,4685.0,0,2,0,0,500
-2.0,12.0,1.0,3026.5,3026.5,0,2,0,0,500
-2.0,12.0,1.0,4043.5,4043.5,0,2,0,0,500
-2.0,12.0,1.0,3965.0,3965.0,0,1,0,0,500
-2.0,15.0,0.0,4736.5,4736.5,0,4,0,0,500
-2.0,15.0,0.0,4232.5,4232.5,0,4,0,0,500
-2.0,15.0,0.0,4262.0,4262.0,0,5,0,0,500
-2.0,15.0,0.0,4120.0,4120.0,0,5,0,0,500
-2.0,15.0,0.0,5184.0,5184.0,0,5,0,0,500
-2.0,15.0,0.0,7214.0,7214.0,0,3,0,0,500
-2.0,15.0,0.0,4542.0,4542.0,0,5,0,0,500
-2.0,15.0,0.0,7706.0,7706.0,0,3,0,0,500
-2.0,15.0,0.0,4040.0,4040.0,0,1,0,0,500
-2.0,15.0,0.0,3269.0,3269.0,0,1,0,0,500
-2.0,15.0,0.0,7741.5,7741.5,0,3,0,0,500
-2.0,15.0,0.0,4463.0,4463.0,0,4,0,0,500
-2.0,15.0,0.1,5296.0,5296.0,0,3,0,0,500
-2.0,15.0,0.1,6291.5,6291.5,0,3,0,0,500
-2.0,15.0,0.1,5186.0,5186.0,0,3,0,0,500
-2.0,15.0,0.1,3450.0,3450.0,0,3,0,0,500
-2.0,15.0,0.1,6849.5,6849.5,0,6,0,0,500
-2.0,15.0,0.1,3901.5,3901.5,0,4,0,0,500
-2.0,15.0,0.1,3165.0,3165.0,0,3,0,0,500
-2.0,15.0,0.1,4707.0,4741.0,1,4,1,0,500
-2.0,15.0,0.1,4200.0,4200.0,0,3,0,0,500
-2.0,15.0,0.1,7662.5,7662.5,0,3,0,0,500
-2.0,15.0,0.1,4122.0,4122.0,0,3,0,0,500
-2.0,15.0,0.1,5198.0,5198.0,0,5,0,0,500
-2.0,15.0,0.2,5275.0,5275.0,0,3,0,0,500
-2.0,15.0,0.2,4967.0,4967.0,0,6,0,0,500
-2.0,15.0,0.2,5521.5,5521.5,0,5,0,0,500
-2.0,15.0,0.2,4618.0,4618.0,0,1,0,0,500
-2.0,15.0,0.2,3406.0,3406.0,0,5,0,0,500
-2.0,15.0,0.2,4334.0,4334.0,0,2,0,0,500
-2.0,15.0,0.2,4064.5,4064.5,0,3,0,0,500
-2.0,15.0,0.2,7089.0,7089.0,0,3,0,0,500
-2.0,15.0,0.2,3604.0,3604.0,0,1,0,0,500
-2.0,15.0,0.2,4402.0,4402.0,0,3,0,0,500
-2.0,15.0,0.2,5151.0,5151.0,0,2,0,0,500
-2.0,15.0,0.2,5897.0,5897.0,0,1,0,0,500
-2.0,15.0,0.3,4352.0,4352.0,0,5,0,0,500
-2.0,15.0,0.3,5268.0,5268.0,0,3,0,0,500
-2.0,15.0,0.3,4491.5,4491.5,0,2,0,0,500
-2.0,15.0,0.3,5364.0,5364.0,0,3,0,0,500
-2.0,15.0,0.3,4486.0,4486.0,0,5,0,0,500
-2.0,15.0,0.3,3732.5,3732.5,0,2,0,0,500
-2.0,15.0,0.3,4063.0,4063.0,0,2,0,0,500
-2.0,15.0,0.3,4716.0,4716.0,0,3,0,0,500
-2.0,15.0,0.3,4812.0,4812.0,0,5,0,0,500
-2.0,15.0,0.3,3114.5,3114.5,0,2,0,0,500
-2.0,15.0,0.3,6322.5,6322.5,0,5,0,0,500
-2.0,15.0,0.3,4162.5,4162.5,0,3,0,0,500
-2.0,15.0,0.4,5952.0,5952.0,0,6,0,0,500
-2.0,15.0,0.4,3739.5,3739.5,0,4,0,0,500
-2.0,15.0,0.4,7272.5,7272.5,0,5,0,0,500
-2.0,15.0,0.4,4357.5,4357.5,0,5,0,0,500
-2.0,15.0,0.4,6297.0,6297.0,0,3,0,0,500
-2.0,15.0,0.4,4961.5,5068.5,1,4,1,0,500
-2.0,15.0,0.4,4295.0,4295.0,0,4,0,0,500
-2.0,15.0,0.4,5990.0,5990.0,0,2,0,0,500
-2.0,15.0,0.4,3889.5,3889.5,0,2,0,0,500
-2.0,15.0,0.4,6167.5,6167.5,0,3,0,0,500
-2.0,15.0,0.4,7269.0,7269.0,0,4,0,0,500
-2.0,15.0,0.4,3503.0,3503.0,0,4,0,0,500
-2.0,15.0,0.5,3122.5,3122.5,0,3,0,0,500
-2.0,15.0,0.5,3250.0,3250.0,0,3,0,0,500
-2.0,15.0,0.5,3346.5,3346.5,0,3,0,0,500
-2.0,15.0,0.5,4222.0,4222.0,0,3,0,0,500
-2.0,15.0,0.5,4100.0,4100.0,0,3,0,0,500
-2.0,15.0,0.5,4551.0,4551.0,0,4,0,0,500
-2.0,15.0,0.5,4673.5,4673.5,0,4,0,0,500
-2.0,15.0,0.5,3998.0,3998.0,0,4,0,0,500
-2.0,15.0,0.5,4216.5,4216.5,0,4,0,0,500
-2.0,15.0,0.5,4760.5,4760.5,0,2,0,0,500
-2.0,15.0,0.5,3445.5,3445.5,0,3,0,0,500
-2.0,15.0,0.5,5625.5,5625.5,0,2,0,0,500
-2.0,15.0,0.6,3364.5,3364.5,0,3,0,0,500
-2.0,15.0,0.6,3054.0,3054.0,0,2,0,0,500
-2.0,15.0,0.6,4356.0,4356.0,0,5,0,0,500
-2.0,15.0,0.6,4467.0,4467.0,0,3,0,0,500
-2.0,15.0,0.6,5777.0,5777.0,0,2,0,0,500
-2.0,15.0,0.6,3545.5,3545.5,0,3,0,0,500
-2.0,15.0,0.6,4624.5,4624.5,0,3,0,0,500
-2.0,15.0,0.6,4217.0,4217.0,0,5,0,0,500
-2.0,15.0,0.6,4297.5,4297.5,0,4,0,0,500
-2.0,15.0,0.6,4545.0,4545.0,0,3,0,0,500
-2.0,15.0,0.6,4433.5,4433.5,0,3,0,0,500
-2.0,15.0,0.6,3697.5,3697.5,0,4,0,0,500
-2.0,15.0,0.7,3072.0,3072.0,0,1,0,0,500
-2.0,15.0,0.7,3923.0,3923.0,0,2,0,0,500
-2.0,15.0,0.7,5643.0,5643.0,0,2,0,0,500
-2.0,15.0,0.7,4240.0,4240.0,0,3,0,0,500
-2.0,15.0,0.7,4633.0,4633.0,0,6,0,0,500
-2.0,15.0,0.7,5121.0,5121.0,0,2,0,0,500
-2.0,15.0,0.7,5258.5,5258.5,0,5,0,0,500
-2.0,15.0,0.7,4693.5,4693.5,0,4,0,0,500
-2.0,15.0,0.7,3180.5,3180.5,0,3,0,0,500
-2.0,15.0,0.7,4525.5,4525.5,0,4,0,0,500
-2.0,15.0,0.7,4415.0,4415.0,0,2,0,0,500
-2.0,15.0,0.7,3591.5,3591.5,0,2,0,0,500
-2.0,15.0,0.8,3825.0,3825.0,0,3,0,0,500
-2.0,15.0,0.8,3212.0,3212.0,0,2,0,0,500
-2.0,15.0,0.8,4608.0,4608.0,0,4,0,0,500
-2.0,15.0,0.8,3458.5,3458.5,0,5,0,0,500
-2.0,15.0,0.8,4012.5,4012.5,0,5,0,0,500
-2.0,15.0,0.8,3834.5,3834.5,0,4,0,0,500
-2.0,15.0,0.8,4299.0,4299.0,0,5,0,0,500
-2.0,15.0,0.8,3648.5,3648.5,0,5,0,0,500
-2.0,15.0,0.8,6591.5,6591.5,0,2,0,0,500
-2.0,15.0,0.8,5403.0,5403.0,0,5,0,0,500
-2.0,15.0,0.8,4064.0,4064.0,0,2,0,0,500
-2.0,15.0,0.8,4413.5,4413.5,0,4,0,0,500
-2.0,15.0,0.9,4860.0,4860.0,0,3,0,0,500
-2.0,15.0,0.9,3283.5,3283.5,0,3,0,0,500
-2.0,15.0,0.9,5482.0,5482.0,0,2,0,0,500
-2.0,15.0,0.9,4651.0,4651.0,0,4,0,0,500
-2.0,15.0,0.9,3970.5,3970.5,0,3,0,0,500
-2.0,15.0,0.9,2339.0,2339.0,0,0,0,0,500
-2.0,15.0,0.9,3967.0,3967.0,0,4,0,0,500
-2.0,15.0,0.9,3606.0,3606.0,0,2,0,0,500
-2.0,15.0,0.9,5709.0,5709.0,0,1,0,0,500
