Contact Energy,Chemotaxis Lambda,Proliferative Probability,Invasive Area,Infiltrative Area,Single Defects,Fingers,Detached Cells,Clusters,MCS
-5.0,9.0,0.2,2450.0,2450.0,0,0,0,0,600
-5.0,9.0,0.2,2978.0,2978.0,0,0,0,0,600
-5.0,9.0,0.2,2650.0,2650.0,0,0,0,0,600
-5.0,9.0,0.2,2447.5,2447.5,0,0,0,0,600
-5.0,9.0,0.2,2268.5,2268.5,0,0,0,0,600
-5.0,9.0,0.2,2476.0,2476.0,0,1,0,0,600
-5.0,9.0,0.2,1839.5,1839.5,0,0,0,0,600
-5.0,9.0,0.2,2969.0,2969.0,0,0,0,0,600
-5.0,9.0,0.2,2824.5,2824.5,0,1,0,0,600
-5.0,9.0,0.2,3426.0,3426.0,0,0,0,0,600
-5.0,9.0,0.2,2057.5,2057.5,0,0,0,0,600
-5.0,9.0,0.2,2253.0,2253.0,0,0,0,0,600
-5.0,9.0,0.3,3179.5,3179.5,0,0,0,0,600
-5.0,9.0,0.3,2399.0,2399.0,0,0,0,0,600
-5.0,9.0,0.3,2123.0,2123.0,0,0,0,0,600
-5.0,9.0,0.3,3111.5,3111.5,0,0,0,0,600
-5.0,9.0,0.3,2114.0,2114.0,0,0,0,0,600
-5.0,9.0,0.3,2535.5,2535.5,0,0,0,0,600
-5.0,9.0,0.3,2613.0,2613.0,0,1,0,0,600
-5.0,9.0,0.3,2498.0,2498.0,0,0,0,0,600
-5.0,9.0,0.3,3000.0,3000.0,0,0,0,0,600
-5.0,9.0,0.3,2952.0,2952.0,0,0,0,0,600
-5.0,9.0,0.3,3138.5,3138.5,0,0,0,0,600
-5.0,9.0,0.3,2078.0,2078.0,0,0,0,0,600
-5.0,9.0,0.4,2079.5,2079.5,0,0,0,0,600
-5.0,9.0,0.4,2486.5,2486.5,0,0,0,0,600
-5.0,9.0,0.4,2034.0,2034.0,0,0,0,0,600
-5.0,9.0,0.4,2385.0,2385.0,0,0,0,0,600
-5.0,9.0,0.4,2532.5,2532.5,0,0,0,0,600
-5.0,9.0,0.4,2743.5,2743.5,0,0,0,0,600
-5.0,9.0,0.4,2678.0,2678.0,0,0,0,0,600
-5.0,9.0,0.4,3187.0,3187.0,0,0,0,0,600
-5.0,9.0,0.4,2724.5,2724.5,0,0,0,0,600
-5.0,9.0,0.4,2044.0,2044.0,0,1,0,0,600
-5.0,9.0,0.4,2519.0,2519.0,0,1,0,0,600
-5.0,9.0,0.4,2205.5,2205.5,0,0,0,0,600
-5.0,9.0,0.5,3245.0,3245.0,0,1,0,0,600
-5.0,9.0,0.5,2429.5,2429.5,0,0,0,0,600
-5.0,9.0,0.5,1579.0,1579.0,0,0,0,0,600
-5.0,9.0,0.5,2527.5,2527.5,0,0,0,0,600
-5.0,9.0,0.5,2514.0,2514.0,0,0,0,0,600
-5.0,9.0,0.5,1864.5,1864.5,0,0,0,0,600
-5.0,9.0,0.5,2981.5,2981.5,0,0,0,0,600
-5.0,9.0,0.5,2868.0,2868.0,0,0,0,0,600
-5.0,9.0,0.5,2648.5,2648.5,0,0,0,0,600
-5.0,9.0,0.5,2508.0,2508.0,0,0,0,0,600
-5.0,9.0,0.5,2257.0,2257.0,0,1,0,0,600
-5.0,9.0,0.5,2416.0,2416.0,0,0,0,0,600
-5.0,9.0,0.6,2690.5,2690.5,0,1,0,0,600
-5.0,9.0,0.6,2454.0,2454.0,0,0,0,0,600
-5.0,9.0,0.6,2391.0,2391.0,0,0,0,0,600
-5.0,9.0,0.6,2072.5,2072.5,0,0,0,0,600
-5.0,9.0,0.6,2010.0,2010.0,0,0,0,0,600
-5.0,9.0,0.6,2346.0,2346.0,0,0,0,0,600
-5.0,9.0,0.6,1509.5,1509.5,0,0,0,0,600
-5.0,9.0,0.6,3011.0,3011.0,0,0,0,0,600
-5.0,9.0,0.6,2472.5,2472.5,0,0,0,0,600
-5.0,9.0,0.6,2080.0,2080.0,0,0,0,0,600
-5.0,9.0,0.6,1799.0,1799.0,0,0,0,0,600
-5.0,9.0,0.6,3120.5,3120.5,0,0,0,0,600
-5.0,9.0,0.7,3318.0,3318.0,0,0,0,0,600
-5.0,9.0,0.7,2439.0,2439.0,0,0,0,0,600
-5.0,9.0,0.7,3160.0,3160.0,0,1,0,0,600
-5.0,9.0,0.7,3112.0,3112.0,0,0,0,0,600
-5.0,9.0,0.7,2453.0,2453.0,0,0,0,0,600
-5.0,9.0,0.7,2581.0,2581.0,0,0,0,0,600
-5.0,9.0,0.7,2701.5,2701.5,0,0,0,0,600
-5.0,9.0,0.7,2299.0,2299.0,0,0,0,0,600
-5.0,9.0,0.7,2284.0,2284.0,0,0,0,0,600
-5.0,9.0,0.7,3281.5,3281.5,0,0,0,0,600
-5.0,9.0,0.7,2853.0,2853.0,0,0,0,0,600
-5.0,9.0,0.7,2586.5,2586.5,0,0,0,0,600
-5.0,9.0,0.8,2663.0,2663.0,0,0,0,0,600
-5.0,9.0,0.8,3278.0,3278.0,0,0,0,0,600
-5.0,9.0,0.8,2529.0,2529.0,0,0,0,0,600
-5.0,9.0,0.8,3022.5,3022.5,0,0,0,0,600
-5.0,9.0,0.8,2281.0,2281.0,0,0,0,0,600
-5.0,9.0,0.8,2521.0,2521.0,0,0,0,0,600
-5.0,9.0,0.8,1546.0,1546.0,0,0,0,0,600
-5.0,9.0,0.8,2125.0,2125.0,0,0,0,0,600
-5.0,9.0,0.8,2679.5,2679.5,0,0,0,0,600
-5.0,9.0,0.8,2796.0,2796.0,0,0,0,0,600
-5.0,9.0,0.8,1904.5,1904.5,0,0,0,0,600
-5.0,9.0,0.8,1946.5,1946.5,0,0,0,0,600
-5.0,9.0,0.9,2705.5,2705.5,0,0,0,0,600
-5.0,9.0,0.9,2473.5,2473.5,0,0,0,0,600
-5.0,9.0,0.9,2455.0,2455.0,0,0,0,0,600
-5.0,9.0,0.9,4355.0,4355.0,0,0,0,0,600
-5.0,9.0,0.9,2215.0,2215.0,0,1,0,0,600
-5.0,9.0,0.9,2316.0,2316.0,0,0,0,0,600
-5.0,9.0,0.9,2618.0,2618.0,0,0,0,0,600
-5.0,9.0,0.9,1955.0,1955.0,0,0,0,0,600
-5.0,9.0,0.9,2944.0,2944.0,0,1,0,0,600
-5.0,9.0,0.9,2799.0,2799.0,0,1,0,0,600
-5.0,9.0,0.9,2210.0,2210.0,0,0,0,0,600
-5.0,9.0,0.9,3390.0,3390.0,0,0,0,0,600
-5.0,9.0,1.0,3080.0,3080.0,0,1,0,0,600
-5.0,9.0,1.0,2230.0,2230.0,0,0,0,0,600
-5.0,9.0,1.0,2093.5,2093.5,0,1,0,0,600
-5.0,9.0,1.0,2627.0,2627.0,0,0,0,0,600
-5.0,9.0,1.0,2512.0,2512.0,0,0,0,0,600
-5.0,9.0,1.0,2932.0,2932.0,0,1,0,0,600
-5.0,9.0,1.0,2846.0,2846.0,0,1,0,0,600
-5.0,9.0,1.0,1995.0,1995.0,0,0,0,0,600
-5.0,9.0,1.0,3662.5,3662.5,0,2,0,0,600
-5.0,9.0,1.0,2201.0,2201.0,0,0,0,0,600
-5.0,9.0,1.0,2440.0,2440.0,0,0,0,0,600
-5.0,9.0,1.0,2363.0,2363.0,0,0,0,0,600
-5.0,12.0,0.0,2075.0,2075.0,0,0,0,0,600
-5.0,12.0,0.0,1929.0,1929.0,0,0,0,0,600
-5.0,12.0,0.0,3341.0,3341.0,0,0,0,0,600
-5.0,12.0,0.0,2508.0,2508.0,0,0,0,0,600
-5.0,12.0,0.0,3088.0,3088.0,0,2,0,0,600
-5.0,12.0,0.0,2172.0,2172.0,0,0,0,0,600
-5.0,12.0,0.0,2299.0,2299.0,0,0,0,0,600
-5.0,12.0,0.0,1682.0,1682.0,0,0,0,0,600
-5.0,12.0,0.0,2105.0,2105.0,0,0,0,0,600
-5.0,12.0,0.0,2717.0,2717.0,0,2,0,0,600
-5.0,12.0,0.0,2521.0,2521.0,0,0,0,0,600
-5.0,12.0,0.0,2932.0,2932.0,0,0,0,0,600
-5.0,12.0,0.1,2966.0,2966.0,0,1,0,0,600
-5.0,12.0,0.1,1959.0,1959.0,0,0,0,0,600
-5.0,12.0,0.1,3133.0,3133.0,0,0,0,0,600
-5.0,12.0,0.1,2919.0,2919.0,0,0,0,0,600
-5.0,12.0,0.1,2941.5,2941.5,0,0,0,0,600
-5.0,12.0,0.1,3054.0,3054.0,0,0,0,0,600
-5.0,12.0,0.1,3452.0,3452.0,0,1,0,0,600
-5.0,12.0,0.1,2394.0,2394.0,0,1,0,0,600
-5.0,12.0,0.1,2767.0,2767.0,0,1,0,0,600
-5.0,12.0,0.1,2544.0,2544.0,0,0,0,0,600
-5.0,12.0,0.1,3817.5,3817.5,0,0,0,0,600
-5.0,12.0,0.1,3024.0,3024.0,0,0,0,0,600
-5.0,12.0,0.2,3139.0,3139.0,0,0,0,0,600
-5.0,12.0,0.2,2575.5,2575.5,0,1,0,0,600
-5.0,12.0,0.2,3362.5,3362.5,0,0,0,0,600
-5.0,12.0,0.2,2957.0,2957.0,0,0,0,0,600
-5.0,12.0,0.2,2733.0,2733.0,0,0,0,0,600
-5.0,12.0,0.2,2197.0,2197.0,0,1,0,0,600
-5.0,12.0,0.2,2693.5,2693.5,0,1,0,0,600
-5.0,12.0,0.2,2706.0,2706.0,0,0,0,0,600
-5.0,12.0,0.2,2495.5,2495.5,0,2,0,0,600
-5.0,12.0,0.2,2972.0,2972.0,0,1,0,0,600
-5.0,12.0,0.2,2525.0,2525.0,0,0,0,0,600
-5.0,12.0,0.2,2895.0,2895.0,0,0,0,0,600
-5.0,12.0,0.3,2903.0,2903.0,0,0,0,0,600
-5.0,12.0,0.3,3754.5,3754.5,0,1,0,0,600
-5.0,12.0,0.3,3139.0,3139.0,0,0,0,0,600
-5.0,12.0,0.3,2986.5,2986.5,0,0,0,0,600
-5.0,12.0,0.3,3690.5,3690.5,0,0,0,0,600
-5.0,12.0,0.3,2203.5,2203.5,0,0,0,0,600
-5.0,12.0,0.3,3016.5,3016.5,0,0,0,0,600
-5.0,12.0,0.3,3033.5,3033.5,0,1,0,0,600
-5.0,12.0,0.3,2410.0,2410.0,0,1,0,0,600
-5.0,12.0,0.3,1894.0,1894.0,0,0,0,0,600
-5.0,12.0,0.3,2483.0,2483.0,0,0,0,0,600
-5.0,12.0,0.3,4459.0,4459.0,0,0,0,0,600
-5.0,12.0,0.4,2231.5,2231.5,0,0,0,0,600
-5.0,12.0,0.4,2063.0,2063.0,0,0,0,0,600
-5.0,12.0,0.4,2484.5,2484.5,0,0,0,0,600
-5.0,12.0,0.4,2344.5,2344.5,0,0,0,0,600
-5.0,12.0,0.4,2592.0,2592.0,0,0,0,0,600
-5.0,12.0,0.4,2057.0,2057.0,0,0,0,0,600
-5.0,12.0,0.4,2457.0,2457.0,0,0,0,0,600
-5.0,12.0,0.4,2490.0,2490.0,0,0,0,0,600
-5.0,12.0,0.4,2446.0,2446.0,0,0,0,0,600
-5.0,12.0,0.4,2438.0,2438.0,0,0,0,0,600
-5.0,12.0,0.4,3143.5,3143.5,0,2,0,0,600
-5.0,12.0,0.4,2596.0,2596.0,0,0,0,0,600
-5.0,12.0,0.5,3167.5,3167.5,0,0,0,0,600
-5.0,12.0,0.5,2436.5,2436.5,0,0,0,0,600
-5.0,12.0,0.5,3870.0,3870.0,0,0,0,0,600
-5.0,12.0,0.5,2358.5,2358.5,0,1,0,0,600
-5.0,12.0,0.5,3452.0,3452.0,0,2,0,0,600
-5.0,12.0,0.5,2863.0,2863.0,0,0,0,0,600
-5.0,12.0,0.5,2761.0,2761.0,0,0,0,0,600
-5.0,12.0,0.5,1786.0,1786.0,0,0,0,0,600
-5.0,12.0,0.5,2715.0,2715.0,0,0,0,0,600
-5.0,12.0,0.5,2148.0,2148.0,0,0,0,0,600
-5.0,12.0,0.5,2695.5,2695.5,0,0,0,0,600
-5.0,12.0,0.5,3243.0,3243.0,0,0,0,0,600
-5.0,12.0,0.6,2613.0,2613.0,0,0,0,0,600
-5.0,12.0,0.6,2721.0,2721.0,0,1,0,0,600
-5.0,12.0,0.6,4522.0,4522.0,0,1,0,0,600
-5.0,12.0,0.6,1797.0,1797.0,0,0,0,0,600
-5.0,12.0,0.6,2371.0,2371.0,0,1,0,0,600
-5.0,12.0,0.6,2716.0,2716.0,0,0,0,0,600
-5.0,12.0,0.6,2227.0,2227.0,0,2,0,0,600
-5.0,12.0,0.6,3763.0,3763.0,0,2,0,0,600
-5.0,12.0,0.6,3568.5,3568.5,0,1,0,0,600
-5.0,12.0,0.6,2602.0,2602.0,0,1,0,0,600
-5.0,12.0,0.6,2591.0,2591.0,0,1,0,0,600
-5.0,12.0,0.6,2120.0,2120.0,0,0,0,0,600
-5.0,12.0,0.7,2912.5,2912.5,0,1,0,0,600
-5.0,12.0,0.7,2814.0,2814.0,0,0,0,0,600
-5.0,12.0,0.7,2915.0,2915.0,0,1,0,0,600
-5.0,12.0,0.7,2558.5,2558.5,0,0,0,0,600
-5.0,12.0,0.7,2804.0,2804.0,0,0,0,0,600
-5.0,12.0,0.7,3152.0,3152.0,0,1,0,0,600
-5.0,12.0,0.7,2009.0,2009.0,0,0,0,0,600
-5.0,12.0,0.7,2492.0,2492.0,0,0,0,0,600
-5.0,12.0,0.7,3393.0,3393.0,0,2,0,0,600
-5.0,12.0,0.7,3163.5,3163.5,0,0,0,0,600
-5.0,12.0,0.7,2917.0,2917.0,0,2,0,0,600
-5.0,12.0,0.7,2525.0,2525.0,0,1,0,0,600
-5.0,12.0,0.8,1969.0,1969.0,0,0,0,0,600
-5.0,12.0,0.8,2358.5,2358.5,0,2,0,0,600
-5.0,12.0,0.8,2311.0,2311.0,0,0,0,0,600
-5.0,12.0,0.8,3837.0,3837.0,0,1,0,0,600
-5.0,12.0,0.8,2603.0,2603.0,0,2,0,0,600
-5.0,12.0,0.8,2885.0,2885.0,0,1,0,0,600
-5.0,12.0,0.8,1817.0,1817.0,0,0,0,0,600
-5.0,12.0,0.8,1978.0,1978.0,0,1,0,0,600
-5.0,12.0,0.8,1842.0,1842.0,0,0,0,0,600
-5.0,12.0,0.8,2278.0,2278.0,0,0,0,0,600
-5.0,12.0,0.8,2642.0,2642.0,0,0,0,0,600
-5.0,12.0,0.8,2596.0,2596.0,0,1,0,0,600
-5.0,12.0,0.9,2303.0,2303.0,0,0,0,0,600
-5.0,12.0,0.9,2393.0,2393.0,0,0,0,0,600
-5.0,12.0,0.9,3249.0,3249.0,0,1,0,0,600
-5.0,12.0,0.9,2965.0,2965.0,0,0,0,0,600
-5.0,12.0,0.9,2361.0,2361.0,0,0,0,0,600
-5.0,12.0,0.9,2847.5,2847.5,0,0,0,0,600
-5.0,12.0,0.9,2560.0,2560.0,0,0,0,0,600
-5.0,12.0,0.9,2462.5,2462.5,0,1,0,0,600
-5.0,12.0,0.9,2525.0,2525.0,0,0,0,0,600
-5.0,12.0,0.9,2188.5,2188.5,0,0,0,0,600
-5.0,12.0,0.9,2299.5,2299.5,0,0,0,0,600
-5.0,12.0,0.9,2100.0,2100.0,0,0,0,0,600
-5.0,12.0,1.0,2377.5,2377.5,0,0,0,0,600
-5.0,12.0,1.0,2469.0,2469.0,0,0,0,0,600
-5.0,12.0,1.0,1870.5,1870.5,0,0,0,0,600
-5.0,12.0,1.0,2297.0,2297.0,0,1,0,0,600
-5.0,12.0,1.0,2126.5,2126.5,0,0,0,0,600
-5.0,12.0,1.0,2930.5,2930.5,0,1,0,0,600
-5.0,12.0,1.0,2251.5,2251.5,0,0,0,0,600
-5.0,12.0,1.0,2239.0,2239.0,0,1,0,0,600
-5.0,12.0,1.0,2533.5,2533.5,0,0,0,0,600
-5.0,12.0,1.0,3621.0,3621.0,0,1,0,0,600
-5.0,12.0,1.0,2165.5,2165.5,0,0,0,0,600
-5.0,12.0,1.0,3013.5,3013.5,0,0,0,0,600
-5.0,15.0,0.0,2492.0,2492.0,0,1,0,0,600
-5.0,15.0,0.0,3104.0,3104.0,0,0,0,0,600
-5.0,15.0,0.0,3022.0,3022.0,0,0,0,0,600
-5.0,15.0,0.0,3003.0,3003.0,0,1,0,0,600
-5.0,15.0,0.0,2799.0,2799.0,0,1,0,0,600
-5.0,15.0,0.0,3604.0,3604.0,0,3,0,0,600
-5.0,15.0,0.0,2225.0,2225.0,0,1,0,0,600
-5.0,15.0,0.0,3141.5,3141.5,0,1,0,0,600
-5.0,15.0,0.0,2486.5,2486.5,0,1,0,0,600
-5.0,15.0,0.0,2218.0,2218.0,0,0,0,0,600
-5.0,15.0,0.0,1738.0,1738.0,0,0,0,0,600
-5.0,15.0,0.0,2164.0,2164.0,0,0,0,0,600
-5.0,15.0,0.1,2381.0,2381.0,0,0,0,0,600
-5.0,15.0,0.1,2304.5,2304.5,0,3,0,0,600
-5.0,15.0,0.1,3227.5,3227.5,0,0,0,0,600
-5.0,15.0,0.1,2675.0,2675.0,0,0,0,0,600
-5.0,15.0,0.1,3700.0,3700.0,0,1,0,0,600
-5.0,15.0,0.1,2681.0,2681.0,0,0,0,0,600
-5.0,15.0,0.1,2635.5,2635.5,0,0,0,0,600
-5.0,15.0,0.1,2716.0,2716.0,0,0,0,0,600
-5.0,15.0,0.1,3680.0,3680.0,0,1,0,0,600
-5.0,15.0,0.1,2261.5,2261.5,0,1,0,0,600
-5.0,15.0,0.1,3360.5,3360.5,0,1,0,0,600
-5.0,15.0,0.1,2049.0,2049.0,0,1,0,0,600
-5.0,15.0,0.2,2029.0,2029.0,0,0,0,0,600
-5.0,15.0,0.2,2971.5,2971.5,0,1,0,0,600
-5.0,15.0,0.2,2898.0,2898.0,0,1,0,0,600
-5.0,15.0,0.2,3380.5,3380.5,0,0,0,0,600
-5.0,15.0,0.2,2566.0,2566.0,0,1,0,0,600
-5.0,15.0,0.2,2992.0,2992.0,0,0,0,0,600
-5.0,15.0,0.2,2052.0,2052.0,0,0,0,0,600
-5.0,15.0,0.2,2876.0,2876.0,0,1,0,0,600
-5.0,15.0,0.2,2879.0,2879.0,0,1,0,0,600
-5.0,15.0,0.2,2607.0,2607.0,0,1,0,0,600
-5.0,15.0,0.2,2562.0,2562.0,0,1,0,0,600
-5.0,15.0,0.2,3205.5,3205.5,0,1,0,0,600
-5.0,15.0,0.3,2382.0,2382.0,0,0,0,0,600
-5.0,15.0,0.3,2363.0,2363.0,0,0,0,0,600
-5.0,15.0,0.3,2886.0,2886.0,0,1,0,0,600
-5.0,15.0,0.3,3043.5,3043.5,0,1,0,0,600
-5.0,15.0,0.3,2773.5,2773.5,0,0,0,0,600
-5.0,15.0,0.3,2406.0,2406.0,0,1,0,0,600
-5.0,15.0,0.3,2488.5,2488.5,0,1,0,0,600
-5.0,15.0,0.3,2937.5,2937.5,0,1,0,0,600
-5.0,15.0,0.3,2666.0,2666.0,0,1,0,0,600
-5.0,15.0,0.3,2304.0,2304.0,0,0,0,0,600
-5.0,15.0,0.3,3219.5,3219.5,0,0,0,0,600
-5.0,15.0,0.3,2358.0,2358.0,0,0,0,0,600
-5.0,15.0,0.4,2042.5,2042.5,0,0,0,0,600
-5.0,15.0,0.4,2238.5,2238.5,0,1,0,0,600
-5.0,15.0,0.4,3564.0,3564.0,0,1,0,0,600
-5.0,15.0,0.4,2860.0,2860.0,0,1,0,0,600
-5.0,15.0,0.4,2506.5,2506.5,0,1,0,0,600
-5.0,15.0,0.4,2444.0,2444.0,0,0,0,0,600
-5.0,15.0,0.4,2288.0,2288.0,0,1,0,0,600
-5.0,15.0,0.4,3215.5,3215.5,0,1,0,0,600
-5.0,15.0,0.4,2785.0,2785.0,0,1,0,0,600
-5.0,15.0,0.4,2531.0,2531.0,0,1,0,0,600
-5.0,15.0,0.4,2789.5,2789.5,0,1,0,0,600
-5.0,15.0,0.4,2501.0,2501.0,0,0,0,0,600
-5.0,15.0,0.5,2222.0,2222.0,0,0,0,0,600
-5.0,15.0,0.5,2654.5,2654.5,0,1,0,0,600
-5.0,15.0,0.5,2751.0,2751.0,0,0,0,0,600
-5.0,15.0,0.5,2792.0,2792.0,0,1,0,0,600
-5.0,15.0,0.5,3487.0,3487.0,0,2,0,0,600
-5.0,15.0,0.5,3237.0,3237.0,0,0,0,0,600
-5.0,15.0,0.5,2964.5,2964.5,0,1,0,0,600
-5.0,15.0,0.5,2382.5,2382.5,0,0,0,0,600
-5.0,15.0,0.5,3945.0,3945.0,0,3,0,0,600
-5.0,15.0,0.5,3277.5,3277.5,0,1,0,0,600
-5.0,15.0,0.5,2931.0,2931.0,0,3,0,0,600
-5.0,15.0,0.5,2599.0,2599.0,0,1,0,0,600
-5.0,15.0,0.6,2042.0,2042.0,0,0,0,0,600
-5.0,15.0,0.6,2402.0,2402.0,0,0,0,0,600
-5.0,15.0,0.6,2344.0,2344.0,0,1,0,0,600
-5.0,15.0,0.6,3537.5,3537.5,0,1,0,0,600
-5.0,15.0,0.6,3552.5,3552.5,0,1,0,0,600
-5.0,15.0,0.6,2204.0,2204.0,0,0,0,0,600
-5.0,15.0,0.6,3041.0,3041.0,0,0,0,0,600
-5.0,15.0,0.6,2029.0,2029.0,0,2,0,0,600
-5.0,15.0,0.6,3100.5,3100.5,0,1,0,0,600
-5.0,15.0,0.6,3017.5,3017.5,0,0,0,0,600
-5.0,15.0,0.6,1975.0,1975.0,0,1,0,0,600
-5.0,15.0,0.6,3202.0,3202.0,0,2,0,0,600
-5.0,15.0,0.7,2079.0,2079.0,0,0,0,0,600
-5.0,15.0,0.7,3617.0,3617.0,0,2,0,0,600
-5.0,15.0,0.7,2290.0,2290.0,0,0,0,0,600
-5.0,15.0,0.7,4006.0,4006.0,0,2,0,0,600
-5.0,15.0,0.7,2130.0,2130.0,0,0,0,0,600
-5.0,15.0,0.7,2613.0,2613.0,0,1,0,0,600
-5.0,15.0,0.7,2807.0,2807.0,0,1,0,0,600
-5.0,15.0,0.7,1920.0,1920.0,0,0,0,0,600
-5.0,15.0,0.7,2963.0,2963.0,0,0,0,0,600
-5.0,15.0,0.7,2446.0,2446.0,0,0,0,0,600
-5.0,15.0,0.7,4400.0,4400.0,0,0,0,0,600
-5.0,15.0,0.7,2933.0,2933.0,0,0,0,0,600
-5.0,15.0,0.8,1946.0,1946.0,0,1,0,0,600
-5.0,15.0,0.8,2561.0,2561.0,0,1,0,0,600
-5.0,15.0,0.8,2542.0,2542.0,0,0,0,0,600
-5.0,15.0,0.8,2552.5,2552.5,0,0,0,0,600
-5.0,15.0,0.8,2518.5,2518.5,0,1,0,0,600
-5.0,15.0,0.8,3391.0,3391.0,0,0,0,0,600
-5.0,15.0,0.8,3603.0,3603.0,0,0,0,0,600
-5.0,15.0,0.8,3113.0,3113.0,0,0,0,0,600
-5.0,15.0,0.8,2986.5,2986.5,0,4,0,0,600
-5.0,15.0,0.8,2582.5,2582.5,0,3,0,0,600
-5.0,15.0,0.8,2466.0,2466.0,0,1,0,0,600
-5.0,15.0,0.8,2910.0,2910.0,0,1,0,0,600
-5.0,15.0,0.9,3325.0,3325.0,0,1,0,0,600
-5.0,15.0,0.9,3735.0,3735.0,0,0,0,0,600
-5.0,15.0,0.9,3297.5,3297.5,0,1,0,0,600
-5.0,15.0,0.9,1798.0,1798.0,0,0,0,0,600
-5.0,15.0,0.9,2660.5,2660.5,0,1,0,0,600
-5.0,15.0,0.9,3525.0,3525.0,0,0,0,0,600
-5.0,15.0,0.9,3228.5,3228.5,0,1,0,0,600
-5.0,15.0,0.9,3372.5,3372.5,0,0,0,0,600
-5.0,15.0,0.9,2728.0,2728.0,0,0,0,0,600
-5.0,15.0,0.9,2512.0,2512.0,0,1,0,0,600
-5.0,15.0,0.9,2346.5,2346.5,0,1,0,0,600
-5.0,15.0,0.9,2891.0,2891.0,0,0,0,0,600
-5.0,15.0,1.0,2673.0,2673.0,0,0,0,0,600
-5.0,15.0,1.0,2628.0,2628.0,0,0,0,0,600
-5.0,15.0,1.0,2566.5,2566.5,0,0,0,0,600
-5.0,15.0,1.0,2532.0,2532.0,0,2,0,0,600
-5.0,15.0,1.0,2913.0,2913.0,0,1,0,0,600
-5.0,15.0,1.0,2967.0,2967.0,0,2,0,0,600
-5.0,15.0,1.0,2494.0,2494.0,0,0,0,0,600
-5.0,15.0,1.0,2566.0,2566.0,0,0,0,0,600
-5.0,15.0,1.0,1889.0,1889.0,0,1,0,0,600
-5.0,15.0,1.0,3012.0,3012.0,0,0,0,0,600
-5.0,15.0,1.0,2356.5,2356.5,0,1,0,0,600
-5.0,15.0,1.0,3880.0,3880.0,0,0,0,0,600
-5.0,18.0,0.0,3613.0,3613.0,0,1,0,0,600
-5.0,18.0,0.0,2578.0,2578.0,0,2,0,0,600
-5.0,18.0,0.0,3094.5,3094.5,0,1,0,0,600
-5.0,18.0,0.0,2779.5,2779.5,0,1,0,0,600
-5.0,18.0,0.0,3561.5,3561.5,0,3,0,0,600
-5.0,18.0,0.0,2318.0,2318.0,0,1,0,0,600
-5.0,18.0,0.0,3328.5,3328.5,0,3,0,0,600
-5.0,18.0,0.0,3256.5,3256.5,0,2,0,0,600
-5.0,18.0,0.0,3524.0,3524.0,0,1,0,0,600
-5.0,18.0,0.0,2778.0,2778.0,0,1,0,0,600
-5.0,18.0,0.0,2484.0,2484.0,0,0,0,0,600
-5.0,18.0,0.0,3235.0,3235.0,0,1,0,0,600
-5.0,18.0,0.1,2903.0,2903.0,0,1,0,0,600
-5.0,18.0,0.1,2294.5,2294.5,0,1,0,0,600
-5.0,18.0,0.1,4846.5,4846.5,0,1,0,0,600
-5.0,18.0,0.1,2394.0,2394.0,0,1,0,0,600
-5.0,18.0,0.1,2662.0,2662.0,0,2,0,0,600
-5.0,18.0,0.1,2692.0,2692.0,0,1,0,0,600
-5.0,18.0,0.1,2303.0,2303.0,0,1,0,0,600
-5.0,18.0,0.1,2663.5,2663.5,0,1,0,0,600
-5.0,18.0,0.1,3877.0,3877.0,0,1,0,0,600
-5.0,18.0,0.1,2836.0,2836.0,0,2,0,0,600
-5.0,18.0,0.1,2685.5,2685.5,0,0,0,0,600
-5.0,18.0,0.1,3822.5,3822.5,0,2,0,0,600
-5.0,18.0,0.2,2566.0,2566.0,0,0,0,0,600
-5.0,18.0,0.2,3101.0,3101.0,0,2,0,0,600
-5.0,18.0,0.2,2828.0,2828.0,0,2,0,0,600
-5.0,18.0,0.2,2754.0,2754.0,0,1,0,0,600
-5.0,18.0,0.2,3166.0,3166.0,0,2,0,0,600
-5.0,18.0,0.2,2919.0,2919.0,0,2,0,0,600
-5.0,18.0,0.2,3502.5,3502.5,0,2,0,0,600
-5.0,18.0,0.2,3084.5,3084.5,0,1,0,0,600
-5.0,18.0,0.2,2921.5,2921.5,0,2,0,0,600
-5.0,18.0,0.2,3724.5,3724.5,0,2,0,0,600
-5.0,18.0,0.2,3524.0,3524.0,0,2,0,0,600
-5.0,18.0,0.2,2500.5,2500.5,0,2,0,0,600
-5.0,18.0,0.3,2594.0,2594.0,0,1,0,0,600
-5.0,18.0,0.3,3825.0,3825.0,0,4,0,0,600
-5.0,18.0,0.3,3031.5,3031.5,0,2,0,0,600
-5.0,18.0,0.3,2991.0,2991.0,0,0,0,0,600
-5.0,18.0,0.3,3062.0,3062.0,0,3,0,0,600
-5.0,18.0,0.3,3146.0,3146.0,0,4,0,0,600
-5.0,18.0,0.3,2623.5,2623.5,0,1,0,0,600
-5.0,18.0,0.3,3119.0,3119.0,0,5,0,0,600
-5.0,18.0,0.3,2174.5,2174.5,0,1,0,0,600
-5.0,18.0,0.3,2419.0,2419.0,0,1,0,0,600
-5.0,18.0,0.3,3220.0,3220.0,0,2,0,0,600
-5.0,18.0,0.3,3217.0,3217.0,0,1,0,0,600
-5.0,18.0,0.4,3685.5,3685.5,0,1,0,0,600
-5.0,18.0,0.4,2622.5,2622.5,0,0,0,0,600
